pair_id,source,model_id,lineage,status,target_score
STAG2_to_STAG1,Avana,ACH-000305,Esophagus/Stomach,intact,-0.07596159115003823
PDS5B_to_PDS5A,Avana,ACH-000305,Esophagus/Stomach,intact,-0.34972969883728927
STAG2_to_STAG1,Avana,ACH-000307,Pancreas,intact,0.04616367822031181
PDS5B_to_PDS5A,Avana,ACH-000307,Pancreas,intact,0.22136100572905953
STAG2_to_STAG1,Avana,ACH-000308,Ovary/Fallopian Tube,intact,-0.29711708467252884
PDS5B_to_PDS5A,Avana,ACH-000308,Ovary/Fallopian Tube,intact,-0.5053217062901432
STAG2_to_STAG1,Avana,ACH-000310,Peripheral Nervous System,intact,0.05280373535791554
PDS5B_to_PDS5A,Avana,ACH-000310,Peripheral Nervous System,intact,-0.36494839615515196
STAG2_to_STAG1,Avana,ACH-000311,Lung,intact,0.03515688579685336
PDS5B_to_PDS5A,Avana,ACH-000311,Lung,intact,-0.2168828716391451
STAG2_to_STAG1,Avana,ACH-000312,Peripheral Nervous System,intact,-0.06814073506650267
PDS5B_to_PDS5A,Avana,ACH-000312,Peripheral Nervous System,intact,-0.14876968358427545
STAG2_to_STAG1,Avana,ACH-000313,Kidney,intact,-0.11552510725766753
PDS5B_to_PDS5A,Avana,ACH-000313,Kidney,intact,-0.15262152442092264
STAG2_to_STAG1,Avana,ACH-000315,Lymphoid,intact,-0.43729247351648226
PDS5B_to_PDS5A,Avana,ACH-000315,Lymphoid,intact,-0.19420184300134835
STAG2_to_STAG1,Avana,ACH-000316,Liver,intact,0.025535066059701197
PDS5B_to_PDS5A,Avana,ACH-000316,Liver,intact,-1.1823054645833753
STAG2_to_STAG1,Avana,ACH-000317,Kidney,intact,-0.5054614737989231
PDS5B_to_PDS5A,Avana,ACH-000317,Kidney,intact,-1.4059338539811588
STAG2_to_STAG1,Avana,ACH-000318,Esophagus/Stomach,intact,-0.25636386765393526
PDS5B_to_PDS5A,Avana,ACH-000318,Esophagus/Stomach,intact,-0.7508721328326184
STAG2_to_STAG1,Avana,ACH-000319,Pleura,intact,0.07311713462796474
PDS5B_to_PDS5A,Avana,ACH-000319,Pleura,intact,-0.4595882234591619
STAG2_to_STAG1,Avana,ACH-000320,Pancreas,intact,-0.010338256918805987
PDS5B_to_PDS5A,Avana,ACH-000320,Pancreas,intact,-0.19853364814590496
STAG2_to_STAG1,Avana,ACH-000322,Skin,intact,-0.3233657620098054
PDS5B_to_PDS5A,Avana,ACH-000322,Skin,intact,-1.7662602677619614
STAG2_to_STAG1,Avana,ACH-000323,CNS/Brain,damaging,-0.8910395006201295
PDS5B_to_PDS5A,Avana,ACH-000323,CNS/Brain,intact,-1.0912558227111355
STAG2_to_STAG1,Avana,ACH-000324,Ovary/Fallopian Tube,intact,0.24434537927293032
PDS5B_to_PDS5A,Avana,ACH-000324,Ovary/Fallopian Tube,intact,-0.3283860429616399
STAG2_to_STAG1,Avana,ACH-000325,Esophagus/Stomach,intact,0.05294092241392743
PDS5B_to_PDS5A,Avana,ACH-000325,Esophagus/Stomach,intact,0.48013555032249533
STAG2_to_STAG1,Avana,ACH-000326,Myeloid,intact,-0.25506620971979865
PDS5B_to_PDS5A,Avana,ACH-000326,Myeloid,intact,-0.25477384685807475
STAG2_to_STAG1,Avana,ACH-000329,CNS/Brain,intact,-0.10570571571625768
PDS5B_to_PDS5A,Avana,ACH-000329,CNS/Brain,intact,-0.5228196812262705
STAG2_to_STAG1,Avana,ACH-000330,Breast,intact,-0.44481756778457937
PDS5B_to_PDS5A,Avana,ACH-000330,Breast,intact,-0.11360178326374276
STAG2_to_STAG1,Avana,ACH-000331,Pleura,intact,-0.20880412485598437
PDS5B_to_PDS5A,Avana,ACH-000331,Pleura,intact,0.17345580203914895
STAG2_to_STAG1,Avana,ACH-000332,Pancreas,intact,0.046386807111750805
PDS5B_to_PDS5A,Avana,ACH-000332,Pancreas,intact,0.6894237421309293
STAG2_to_STAG1,Avana,ACH-000334,Lymphoid,intact,-0.01704122173242073
PDS5B_to_PDS5A,Avana,ACH-000334,Lymphoid,intact,-0.18214774358939623
STAG2_to_STAG1,Avana,ACH-000335,Pleura,intact,-0.15381996288333039
PDS5B_to_PDS5A,Avana,ACH-000335,Pleura,intact,-0.6423189770709014
STAG2_to_STAG1,Avana,ACH-000336,Myeloid,intact,0.2480201881341268
PDS5B_to_PDS5A,Avana,ACH-000336,Myeloid,intact,-0.2053042377439018
STAG2_to_STAG1,Avana,ACH-000337,Lung,intact,0.05107967676820643
PDS5B_to_PDS5A,Avana,ACH-000337,Lung,intact,-0.26554847765194217
STAG2_to_STAG1,Avana,ACH-000339,Lung,intact,-0.29124085060230576
PDS5B_to_PDS5A,Avana,ACH-000339,Lung,intact,-0.4236577985290644
STAG2_to_STAG1,Avana,ACH-000341,Peripheral Nervous System,intact,0.046310346231446295
PDS5B_to_PDS5A,Avana,ACH-000341,Peripheral Nervous System,intact,0.09693181518807403
STAG2_to_STAG1,Avana,ACH-000343,Lung,intact,-0.1379864280608731
PDS5B_to_PDS5A,Avana,ACH-000343,Lung,intact,-0.3463999613887934
STAG2_to_STAG1,Avana,ACH-000344,Esophagus/Stomach,intact,-0.25364826902045845
PDS5B_to_PDS5A,Avana,ACH-000344,Esophagus/Stomach,intact,-0.7833108357286321
STAG2_to_STAG1,Avana,ACH-000346,Lymphoid,intact,-0.23033761886524395
PDS5B_to_PDS5A,Avana,ACH-000346,Lymphoid,intact,-0.12930132442272957
STAG2_to_STAG1,Avana,ACH-000348,Skin,intact,-0.025689420637512672
PDS5B_to_PDS5A,Avana,ACH-000348,Skin,intact,-0.9258215052652664
STAG2_to_STAG1,Avana,ACH-000350,Bowel,intact,-0.662889901922422
PDS5B_to_PDS5A,Avana,ACH-000350,Bowel,intact,0.6740233229135926
STAG2_to_STAG1,Avana,ACH-000352,Breast,intact,-0.25190995700692514
PDS5B_to_PDS5A,Avana,ACH-000352,Breast,intact,-0.062157748628807796
STAG2_to_STAG1,Avana,ACH-000355,Lung,intact,-0.26582645211311023
PDS5B_to_PDS5A,Avana,ACH-000355,Lung,intact,-2.3576136632228035
STAG2_to_STAG1,Avana,ACH-000356,Esophagus/Stomach,intact,-0.06079466093443882
PDS5B_to_PDS5A,Avana,ACH-000356,Esophagus/Stomach,intact,-0.3531607480700764
STAG2_to_STAG1,Avana,ACH-000359,Bone,intact,-0.25524540711080057
PDS5B_to_PDS5A,Avana,ACH-000359,Bone,intact,-0.10129849413910998
STAG2_to_STAG1,Avana,ACH-000361,Liver,intact,-0.04050400022503231
PDS5B_to_PDS5A,Avana,ACH-000361,Liver,intact,-0.2792661095432142
STAG2_to_STAG1,Avana,ACH-000362,Myeloid,intact,-0.041357343436163346
PDS5B_to_PDS5A,Avana,ACH-000362,Myeloid,intact,-1.8427025544951192
STAG2_to_STAG1,Avana,ACH-000363,Lymphoid,intact,-0.10804062871085075
PDS5B_to_PDS5A,Avana,ACH-000363,Lymphoid,intact,0.1036832385905848
STAG2_to_STAG1,Avana,ACH-000364,Bone,intact,-0.5214106256929028
PDS5B_to_PDS5A,Avana,ACH-000364,Bone,intact,-0.37223388157186493
STAG2_to_STAG1,Avana,ACH-000365,Lymphoid,intact,-0.26558231375876895
PDS5B_to_PDS5A,Avana,ACH-000365,Lymphoid,intact,0.03718234700296863
STAG2_to_STAG1,Avana,ACH-000366,Peripheral Nervous System,intact,-0.0579494549626664
PDS5B_to_PDS5A,Avana,ACH-000366,Peripheral Nervous System,intact,-0.4570220070130869
STAG2_to_STAG1,Avana,ACH-000368,CNS/Brain,intact,-0.4913434795255047
PDS5B_to_PDS5A,Avana,ACH-000368,CNS/Brain,intact,-0.8390223983802585
STAG2_to_STAG1,Avana,ACH-000370,CNS/Brain,intact,-0.3602080840140546
PDS5B_to_PDS5A,Avana,ACH-000370,CNS/Brain,intact,-0.01817502073226423
STAG2_to_STAG1,Avana,ACH-000371,Lymphoid,intact,-0.07692195985062836
PDS5B_to_PDS5A,Avana,ACH-000371,Lymphoid,intact,-0.05874933362445839
STAG2_to_STAG1,Avana,ACH-000374,Breast,intact,-0.22345353470069987
PDS5B_to_PDS5A,Avana,ACH-000374,Breast,intact,0.8452490432120519
STAG2_to_STAG1,Avana,ACH-000375,Kidney,intact,-1.5850373334694638
PDS5B_to_PDS5A,Avana,ACH-000375,Kidney,intact,-0.7641968210067116
STAG2_to_STAG1,Avana,ACH-000376,CNS/Brain,intact,-0.030511848113428656
PDS5B_to_PDS5A,Avana,ACH-000376,CNS/Brain,intact,-0.7190716947317881
STAG2_to_STAG1,Avana,ACH-000377,Ampulla of Vater,intact,0.19093009806274655
PDS5B_to_PDS5A,Avana,ACH-000377,Ampulla of Vater,intact,-1.126639414502889
STAG2_to_STAG1,Avana,ACH-000378,Lung,intact,-0.1641300216532841
PDS5B_to_PDS5A,Avana,ACH-000378,Lung,intact,-0.20083390148097538
STAG2_to_STAG1,Avana,ACH-000381,Bowel,intact,-0.31102422850826716
PDS5B_to_PDS5A,Avana,ACH-000381,Bowel,intact,-0.3414417177589337
STAG2_to_STAG1,Avana,ACH-000383,Esophagus/Stomach,intact,-0.5314674628082199
PDS5B_to_PDS5A,Avana,ACH-000383,Esophagus/Stomach,intact,0.13859896789396492
STAG2_to_STAG1,Avana,ACH-000385,Kidney,intact,0.03648822739660271
PDS5B_to_PDS5A,Avana,ACH-000385,Kidney,intact,-1.5803530991578516
STAG2_to_STAG1,Avana,ACH-000387,Myeloid,intact,-0.12396933880517921
PDS5B_to_PDS5A,Avana,ACH-000387,Myeloid,intact,-0.4791916435855743
STAG2_to_STAG1,Avana,ACH-000389,CNS/Brain,damaging,-1.1548433698270362
PDS5B_to_PDS5A,Avana,ACH-000389,CNS/Brain,intact,-0.4163179278484979
STAG2_to_STAG1,Avana,ACH-000390,Lung,intact,-0.0382839148913639
PDS5B_to_PDS5A,Avana,ACH-000390,Lung,intact,-0.26541452118873693
STAG2_to_STAG1,Avana,ACH-000391,Bone,intact,-0.4122364242203223
PDS5B_to_PDS5A,Avana,ACH-000391,Bone,intact,-0.0862274708171946
STAG2_to_STAG1,Avana,ACH-000393,Liver,intact,-0.12250458939062456
PDS5B_to_PDS5A,Avana,ACH-000393,Liver,intact,-0.36729556555998333
STAG2_to_STAG1,Avana,ACH-000395,Lung,intact,-0.22769959395537875
PDS5B_to_PDS5A,Avana,ACH-000395,Lung,intact,-0.046453699340427285
STAG2_to_STAG1,Avana,ACH-000396,Bladder/Urinary Tract,intact,-0.0805283754301334
PDS5B_to_PDS5A,Avana,ACH-000396,Bladder/Urinary Tract,intact,-0.18706574953591282
STAG2_to_STAG1,Avana,ACH-000397,Uterus,intact,0.13676901642122494
PDS5B_to_PDS5A,Avana,ACH-000397,Uterus,intact,-0.9273375681039759
STAG2_to_STAG1,Avana,ACH-000398,Lymphoid,damaging,-2.343597206873687
PDS5B_to_PDS5A,Avana,ACH-000398,Lymphoid,intact,0.7174983229084111
STAG2_to_STAG1,Avana,ACH-000401,Skin,intact,0.1605304676181244
PDS5B_to_PDS5A,Avana,ACH-000401,Skin,intact,-1.2570428798174227
STAG2_to_STAG1,Avana,ACH-000402,Lymphoid,intact,-0.1958723406199328
PDS5B_to_PDS5A,Avana,ACH-000402,Lymphoid,intact,0.19950979357998028
STAG2_to_STAG1,Avana,ACH-000403,Bowel,intact,-0.11387798301003624
PDS5B_to_PDS5A,Avana,ACH-000403,Bowel,intact,-0.7244916186817049
STAG2_to_STAG1,Avana,ACH-000404,Skin,intact,0.02897534577835506
PDS5B_to_PDS5A,Avana,ACH-000404,Skin,intact,-0.9013628775011009
STAG2_to_STAG1,Avana,ACH-000405,Lymphoid,intact,-0.37850946960876186
PDS5B_to_PDS5A,Avana,ACH-000405,Lymphoid,intact,-0.35752990866442735
STAG2_to_STAG1,Avana,ACH-000406,Myeloid,intact,-0.04234040418553038
PDS5B_to_PDS5A,Avana,ACH-000406,Myeloid,intact,-0.9027708155953551
STAG2_to_STAG1,Avana,ACH-000407,Uterus,intact,-0.2669607058742232
PDS5B_to_PDS5A,Avana,ACH-000407,Uterus,intact,-0.6373949348166561
STAG2_to_STAG1,Avana,ACH-000408,Esophagus/Stomach,intact,-0.13779241347535898
PDS5B_to_PDS5A,Avana,ACH-000408,Esophagus/Stomach,intact,-0.3786468879829323
STAG2_to_STAG1,Avana,ACH-000410,Bone,intact,-0.37732455698707407
PDS5B_to_PDS5A,Avana,ACH-000410,Bone,intact,-0.2620593525913523
STAG2_to_STAG1,Avana,ACH-000411,Kidney,intact,0.07886325602404466
PDS5B_to_PDS5A,Avana,ACH-000411,Kidney,intact,0.22765311378897035
STAG2_to_STAG1,Avana,ACH-000414,Lung,intact,-0.36904682802933314
PDS5B_to_PDS5A,Avana,ACH-000414,Lung,intact,-0.4502180508593103
STAG2_to_STAG1,Avana,ACH-000415,Head and Neck,intact,0.021529510557895135
PDS5B_to_PDS5A,Avana,ACH-000415,Head and Neck,intact,-0.4497228157311376
STAG2_to_STAG1,Avana,ACH-000416,Lung,intact,-0.05629276487061444
PDS5B_to_PDS5A,Avana,ACH-000416,Lung,intact,0.07457905206563897
STAG2_to_STAG1,Avana,ACH-000417,Pancreas,intact,-0.053831392182876095
PDS5B_to_PDS5A,Avana,ACH-000417,Pancreas,intact,0.15414524685899478
STAG2_to_STAG1,Avana,ACH-000420,Liver,intact,0.10502203442721081
PDS5B_to_PDS5A,Avana,ACH-000420,Liver,intact,-1.1790375021783603
STAG2_to_STAG1,Avana,ACH-000421,Bowel,intact,-0.11281294150065219
PDS5B_to_PDS5A,Avana,ACH-000421,Bowel,intact,-0.43233762828634814
STAG2_to_STAG1,Avana,ACH-000422,Liver,intact,-0.7371503268270811
PDS5B_to_PDS5A,Avana,ACH-000422,Liver,intact,-1.7319720965032315
STAG2_to_STAG1,Avana,ACH-000424,Bone,intact,-0.25135994956121804
PDS5B_to_PDS5A,Avana,ACH-000424,Bone,intact,-0.22578796072960017
STAG2_to_STAG1,Avana,ACH-000425,Skin,intact,-0.45993108599864263
PDS5B_to_PDS5A,Avana,ACH-000425,Skin,intact,-0.7776334271783661
STAG2_to_STAG1,Avana,ACH-000426,Lymphoid,intact,-0.24555537806137545
PDS5B_to_PDS5A,Avana,ACH-000426,Lymphoid,intact,-1.1450065781526382
STAG2_to_STAG1,Avana,ACH-000427,Esophagus/Stomach,intact,0.011209631016700652
PDS5B_to_PDS5A,Avana,ACH-000427,Esophagus/Stomach,intact,-0.08056850605052854
STAG2_to_STAG1,Avana,ACH-000431,Lung,intact,-0.15261444806996352
PDS5B_to_PDS5A,Avana,ACH-000431,Lung,intact,0.12116717076624224
STAG2_to_STAG1,Avana,ACH-000433,Kidney,intact,-0.16432549684364428
PDS5B_to_PDS5A,Avana,ACH-000433,Kidney,intact,-0.9138063772651162
STAG2_to_STAG1,Avana,ACH-000434,Lung,intact,-0.05511563341022539
PDS5B_to_PDS5A,Avana,ACH-000434,Lung,intact,-0.29337919240049093
STAG2_to_STAG1,Avana,ACH-000435,Uterus,intact,0.11124551768478766
PDS5B_to_PDS5A,Avana,ACH-000435,Uterus,intact,-0.08744996030846228
STAG2_to_STAG1,Avana,ACH-000436,Lymphoid,intact,-0.34341102983374133
PDS5B_to_PDS5A,Avana,ACH-000436,Lymphoid,intact,-1.2643771435131024
STAG2_to_STAG1,Avana,ACH-000437,CNS/Brain,intact,0.033303241346827606
PDS5B_to_PDS5A,Avana,ACH-000437,CNS/Brain,intact,-0.719232219766786
STAG2_to_STAG1,Avana,ACH-000438,Lung,intact,0.2796365087852798
PDS5B_to_PDS5A,Avana,ACH-000438,Lung,intact,0.060289284770375665
STAG2_to_STAG1,Avana,ACH-000441,Skin,intact,0.6134524820591034
PDS5B_to_PDS5A,Avana,ACH-000441,Skin,intact,-1.707197157082831
STAG2_to_STAG1,Avana,ACH-000444,Lung,intact,-0.5934962967203737
PDS5B_to_PDS5A,Avana,ACH-000444,Lung,intact,0.08320013329675782
STAG2_to_STAG1,Avana,ACH-000445,CNS/Brain,intact,0.22232327829484075
PDS5B_to_PDS5A,Avana,ACH-000445,CNS/Brain,intact,-0.7871964615280183
STAG2_to_STAG1,Avana,ACH-000448,Lung,intact,-0.3050257015842926
PDS5B_to_PDS5A,Avana,ACH-000448,Lung,intact,-0.6702171376510696
STAG2_to_STAG1,Avana,ACH-000450,Skin,intact,-0.34723983177392714
PDS5B_to_PDS5A,Avana,ACH-000450,Skin,intact,-1.4053281757761011
STAG2_to_STAG1,Avana,ACH-000452,Esophagus/Stomach,intact,-0.21253396137545572
PDS5B_to_PDS5A,Avana,ACH-000452,Esophagus/Stomach,intact,-0.40010438516218194
STAG2_to_STAG1,Avana,ACH-000454,Lung,intact,-0.5547558759867682
PDS5B_to_PDS5A,Avana,ACH-000454,Lung,intact,-0.21754370128393188
STAG2_to_STAG1,Avana,ACH-000455,CNS/Brain,intact,-0.053833154672784815
PDS5B_to_PDS5A,Avana,ACH-000455,CNS/Brain,intact,-1.2982220047974435
STAG2_to_STAG1,Avana,ACH-000456,Thyroid,intact,-0.5851213687998088
PDS5B_to_PDS5A,Avana,ACH-000456,Thyroid,intact,-0.8222478227571606
STAG2_to_STAG1,Avana,ACH-000458,Skin,intact,-0.08682946854441306
PDS5B_to_PDS5A,Avana,ACH-000458,Skin,intact,-0.2245889184244074
STAG2_to_STAG1,Avana,ACH-000459,Kidney,intact,0.2788490765272611
PDS5B_to_PDS5A,Avana,ACH-000459,Kidney,intact,0.12922388793222167
STAG2_to_STAG1,Avana,ACH-000460,Ovary/Fallopian Tube,intact,-0.09479198791891777
PDS5B_to_PDS5A,Avana,ACH-000460,Ovary/Fallopian Tube,intact,-0.38249842233896236
STAG2_to_STAG1,Avana,ACH-000461,Biliary Tract,intact,0.3306014402389915
PDS5B_to_PDS5A,Avana,ACH-000461,Biliary Tract,intact,-0.05240827741395376
STAG2_to_STAG1,Avana,ACH-000463,Lung,intact,0.11137186799123462
PDS5B_to_PDS5A,Avana,ACH-000463,Lung,intact,-0.47202900569030126
STAG2_to_STAG1,Avana,ACH-000464,CNS/Brain,intact,-0.23408584112324607
PDS5B_to_PDS5A,Avana,ACH-000464,CNS/Brain,intact,-0.18490907095061493
STAG2_to_STAG1,Avana,ACH-000466,Esophagus/Stomach,intact,-0.16607781145823353
PDS5B_to_PDS5A,Avana,ACH-000466,Esophagus/Stomach,intact,-1.4146190045541804
STAG2_to_STAG1,Avana,ACH-000467,Bowel,intact,-0.06099374221603603
PDS5B_to_PDS5A,Avana,ACH-000467,Bowel,intact,-0.06926895530532973
STAG2_to_STAG1,Avana,ACH-000468,Pancreas,intact,-0.04193451942036994
PDS5B_to_PDS5A,Avana,ACH-000468,Pancreas,intact,-1.5176809298299903
STAG2_to_STAG1,Avana,ACH-000469,CNS/Brain,intact,-0.20703863428701308
PDS5B_to_PDS5A,Avana,ACH-000469,CNS/Brain,intact,-0.72268733484814
STAG2_to_STAG1,Avana,ACH-000470,Bowel,intact,-0.1419536948913395
PDS5B_to_PDS5A,Avana,ACH-000470,Bowel,intact,-0.3688133808787526
STAG2_to_STAG1,Avana,ACH-000471,Liver,intact,-0.14344606866871026
PDS5B_to_PDS5A,Avana,ACH-000471,Liver,intact,-0.1553712984004037
STAG2_to_STAG1,Avana,ACH-000472,Head and Neck,intact,-0.21580174199720903
PDS5B_to_PDS5A,Avana,ACH-000472,Head and Neck,intact,-0.09807991504188249
STAG2_to_STAG1,Avana,ACH-000473,Bladder/Urinary Tract,intact,-0.6085578021663584
PDS5B_to_PDS5A,Avana,ACH-000473,Bladder/Urinary Tract,intact,-0.2161192665110528
STAG2_to_STAG1,Avana,ACH-000475,Liver,intact,-0.6287442733778082
PDS5B_to_PDS5A,Avana,ACH-000475,Liver,intact,0.04994473193966974
STAG2_to_STAG1,Avana,ACH-000476,Liver,intact,0.4072708960751554
PDS5B_to_PDS5A,Avana,ACH-000476,Liver,intact,-0.6217348432757238
STAG2_to_STAG1,Avana,ACH-000477,Skin,intact,-0.09136617797741008
PDS5B_to_PDS5A,Avana,ACH-000477,Skin,intact,-1.074846658101877
STAG2_to_STAG1,Avana,ACH-000478,Liver,intact,0.016939060247193737
PDS5B_to_PDS5A,Avana,ACH-000478,Liver,intact,-0.021884434986289142
STAG2_to_STAG1,Avana,ACH-000479,CNS/Brain,intact,0.21142807603928876
PDS5B_to_PDS5A,Avana,ACH-000479,CNS/Brain,intact,-0.34454534035678375
STAG2_to_STAG1,Avana,ACH-000480,Liver,intact,-0.2164333341764971
PDS5B_to_PDS5A,Avana,ACH-000480,Liver,intact,-0.6558799674873267
STAG2_to_STAG1,Avana,ACH-000481,Lung,intact,-0.02483376546085548
PDS5B_to_PDS5A,Avana,ACH-000481,Lung,intact,-0.014611663574992134
STAG2_to_STAG1,Avana,ACH-000483,Liver,intact,0.0004662772736794968
PDS5B_to_PDS5A,Avana,ACH-000483,Liver,intact,-0.39866172292036106
STAG2_to_STAG1,Avana,ACH-000484,Kidney,intact,0.5512451539880523
PDS5B_to_PDS5A,Avana,ACH-000484,Kidney,damaging,-2.259364182333684
STAG2_to_STAG1,Avana,ACH-000485,Esophagus/Stomach,intact,-2.8969052707996763
PDS5B_to_PDS5A,Avana,ACH-000485,Esophagus/Stomach,intact,-0.6071556670098772
STAG2_to_STAG1,Avana,ACH-000486,Bladder/Urinary Tract,intact,-0.12626036827378373
PDS5B_to_PDS5A,Avana,ACH-000486,Bladder/Urinary Tract,intact,-0.5925494186238365
STAG2_to_STAG1,Avana,ACH-000487,Myeloid,intact,0.25724876225249416
PDS5B_to_PDS5A,Avana,ACH-000487,Myeloid,intact,-1.6736033628793496
STAG2_to_STAG1,Avana,ACH-000488,Esophagus/Stomach,intact,-0.11308712632506347
PDS5B_to_PDS5A,Avana,ACH-000488,Esophagus/Stomach,intact,-0.05845381246722916
STAG2_to_STAG1,Avana,ACH-000489,Bowel,intact,0.5419370572373899
PDS5B_to_PDS5A,Avana,ACH-000489,Bowel,intact,-0.5254036292709667
STAG2_to_STAG1,Avana,ACH-000490,Cervix,intact,0.05740927925994342
PDS5B_to_PDS5A,Avana,ACH-000490,Cervix,intact,-0.6404887118296116
STAG2_to_STAG1,Avana,ACH-000491,Bowel,intact,0.09226024478189265
PDS5B_to_PDS5A,Avana,ACH-000491,Bowel,intact,0.3681708424563199
STAG2_to_STAG1,Avana,ACH-000493,Liver,intact,0.03791755827192496
PDS5B_to_PDS5A,Avana,ACH-000493,Liver,intact,-0.8281725078507991
STAG2_to_STAG1,Avana,ACH-000495,Kidney,intact,-0.2193373120823273
PDS5B_to_PDS5A,Avana,ACH-000495,Kidney,intact,-0.10147995893826948
STAG2_to_STAG1,Avana,ACH-000496,Lung,intact,-0.3610002010908938
PDS5B_to_PDS5A,Avana,ACH-000496,Lung,intact,0.4784461490718347
STAG2_to_STAG1,Avana,ACH-000499,Bone,damaging,-0.7903761591948033
PDS5B_to_PDS5A,Avana,ACH-000499,Bone,intact,-0.3717342454917137
STAG2_to_STAG1,Avana,ACH-000500,Head and Neck,intact,-0.27647714672221824
PDS5B_to_PDS5A,Avana,ACH-000500,Head and Neck,intact,-0.07696302661897288
STAG2_to_STAG1,Avana,ACH-000502,Pancreas,intact,0.012002326937521998
PDS5B_to_PDS5A,Avana,ACH-000502,Pancreas,intact,-0.3265050295603642
STAG2_to_STAG1,Avana,ACH-000503,Head and Neck,intact,0.24655638070963803
PDS5B_to_PDS5A,Avana,ACH-000503,Head and Neck,intact,-0.5141746578782045
STAG2_to_STAG1,Avana,ACH-000504,CNS/Brain,intact,-0.19412080355689548
PDS5B_to_PDS5A,Avana,ACH-000504,CNS/Brain,intact,-0.4256380186759929
STAG2_to_STAG1,Avana,ACH-000505,Soft Tissue,intact,-0.2049854094130384
PDS5B_to_PDS5A,Avana,ACH-000505,Soft Tissue,intact,-0.5550295332756116
STAG2_to_STAG1,Avana,ACH-000507,Esophagus/Stomach,intact,0.05802108808397661
PDS5B_to_PDS5A,Avana,ACH-000507,Esophagus/Stomach,intact,-0.9224563673951551
STAG2_to_STAG1,Avana,ACH-000510,Lung,intact,0.03694166163834196
PDS5B_to_PDS5A,Avana,ACH-000510,Lung,intact,-0.5466885212456568
STAG2_to_STAG1,Avana,ACH-000511,Lung,intact,-0.1112602190761448
PDS5B_to_PDS5A,Avana,ACH-000511,Lung,intact,-1.0620913731315964
STAG2_to_STAG1,Avana,ACH-000512,Lymphoid,intact,-0.7050739917605721
PDS5B_to_PDS5A,Avana,ACH-000512,Lymphoid,intact,-0.37470137110161705
STAG2_to_STAG1,Avana,ACH-000514,Lung,intact,0.09806124770230389
PDS5B_to_PDS5A,Avana,ACH-000514,Lung,intact,0.19669031259855235
STAG2_to_STAG1,Avana,ACH-000516,Bone,intact,0.2900210664697438
PDS5B_to_PDS5A,Avana,ACH-000516,Bone,intact,-0.6298455554221989
STAG2_to_STAG1,Avana,ACH-000517,Pancreas,intact,-0.3005779996709572
PDS5B_to_PDS5A,Avana,ACH-000517,Pancreas,intact,-0.5276525064873656
STAG2_to_STAG1,Avana,ACH-000518,Head and Neck,intact,-0.326906899098928
PDS5B_to_PDS5A,Avana,ACH-000518,Head and Neck,intact,-0.31914490403344187
STAG2_to_STAG1,Avana,ACH-000520,Ovary/Fallopian Tube,intact,-0.5945458625964322
PDS5B_to_PDS5A,Avana,ACH-000520,Ovary/Fallopian Tube,intact,-0.303723179887056
STAG2_to_STAG1,Avana,ACH-000521,Lung,intact,-0.1228372129768071
PDS5B_to_PDS5A,Avana,ACH-000521,Lung,intact,-0.38748389098433456
STAG2_to_STAG1,Avana,ACH-000522,Bladder/Urinary Tract,damaging,-1.0534457423767192
PDS5B_to_PDS5A,Avana,ACH-000522,Bladder/Urinary Tract,intact,-0.4705181813591629
STAG2_to_STAG1,Avana,ACH-000524,Ovary/Fallopian Tube,intact,-0.02476740904873753
PDS5B_to_PDS5A,Avana,ACH-000524,Ovary/Fallopian Tube,intact,-0.16488371242993274
STAG2_to_STAG1,Avana,ACH-000525,Lung,intact,0.038853303850694354
PDS5B_to_PDS5A,Avana,ACH-000525,Lung,intact,-1.1899382065115083
STAG2_to_STAG1,Avana,ACH-000527,Ovary/Fallopian Tube,intact,-0.2344883745653682
PDS5B_to_PDS5A,Avana,ACH-000527,Ovary/Fallopian Tube,intact,-1.362677114260182
STAG2_to_STAG1,Avana,ACH-000528,Lung,intact,-0.2698908312607264
PDS5B_to_PDS5A,Avana,ACH-000528,Lung,intact,-0.5207024097585267
STAG2_to_STAG1,Avana,ACH-000532,Bowel,intact,-0.333966346908705
PDS5B_to_PDS5A,Avana,ACH-000532,Bowel,intact,0.06871357294365585
STAG2_to_STAG1,Avana,ACH-000533,Kidney,intact,-0.6979435312726631
PDS5B_to_PDS5A,Avana,ACH-000533,Kidney,intact,-2.4867643605504774
STAG2_to_STAG1,Avana,ACH-000535,Pancreas,intact,-0.06051727023111657
PDS5B_to_PDS5A,Avana,ACH-000535,Pancreas,intact,-0.011476511277020346
STAG2_to_STAG1,Avana,ACH-000537,Liver,intact,-0.3448457767395413
PDS5B_to_PDS5A,Avana,ACH-000537,Liver,intact,-1.200196475294426
STAG2_to_STAG1,Avana,ACH-000541,Lymphoid,intact,-0.42131768260165703
PDS5B_to_PDS5A,Avana,ACH-000541,Lymphoid,intact,0.8005200874877236
STAG2_to_STAG1,Avana,ACH-000542,Ovary/Fallopian Tube,intact,-1.025463004728592
PDS5B_to_PDS5A,Avana,ACH-000542,Ovary/Fallopian Tube,intact,-1.1789986474200151
STAG2_to_STAG1,Avana,ACH-000544,Esophagus/Stomach,intact,-0.3757628267747659
PDS5B_to_PDS5A,Avana,ACH-000544,Esophagus/Stomach,intact,0.8433236354601735
