pair_id,source,model_id,lineage,status,target_score
SMAD4_damaging_to_BRD4,Avana,ACH-000472,Head and Neck,matrix_intact,-2.414493464138224
SMAD4_damaging_to_BRD4,Avana,ACH-000473,Bladder/Urinary Tract,matrix_intact,-1.0019609972242378
SMAD4_damaging_to_BRD4,Avana,ACH-000475,Liver,matrix_intact,-2.7617016965146566
SMAD4_damaging_to_BRD4,Avana,ACH-000476,Liver,matrix_intact,-0.8798600578939736
SMAD4_damaging_to_BRD4,Avana,ACH-000477,Skin,matrix_intact,-0.6914109571749105
SMAD4_damaging_to_BRD4,Avana,ACH-000478,Liver,matrix_intact,-0.8450735019687652
SMAD4_damaging_to_BRD4,Avana,ACH-000479,CNS/Brain,matrix_intact,-0.5605992346266913
SMAD4_damaging_to_BRD4,Avana,ACH-000480,Liver,matrix_intact,-0.553361141728169
SMAD4_damaging_to_BRD4,Avana,ACH-000481,Lung,matrix_intact,-0.7871441392553473
SMAD4_damaging_to_BRD4,Avana,ACH-000483,Liver,matrix_intact,-0.6105863080818195
SMAD4_damaging_to_BRD4,Avana,ACH-000484,Kidney,matrix_intact,-0.9817959793362451
SMAD4_damaging_to_BRD4,Avana,ACH-000485,Esophagus/Stomach,matrix_intact,-1.5926579533286245
SMAD4_damaging_to_BRD4,Avana,ACH-000486,Bladder/Urinary Tract,matrix_intact,-1.3391550968854011
SMAD4_damaging_to_BRD4,Avana,ACH-000487,Myeloid,matrix_intact,-2.7654943946584294
SMAD4_damaging_to_BRD4,Avana,ACH-000488,Esophagus/Stomach,matrix_intact,-1.7808232021792398
SMAD4_damaging_to_BRD4,Avana,ACH-000489,Bowel,matrix_intact,-1.4191657994519566
SMAD4_damaging_to_BRD4,Avana,ACH-000490,Cervix,matrix_intact,-1.9537283426773024
SMAD4_damaging_to_BRD4,Avana,ACH-000491,Bowel,matrix_intact,-1.2949146685781134
SMAD4_damaging_to_BRD4,Avana,ACH-000493,Liver,matrix_intact,-1.415301783435016
SMAD4_damaging_to_BRD4,Avana,ACH-000495,Kidney,matrix_intact,-0.575782463444332
SMAD4_damaging_to_BRD4,Avana,ACH-000496,Lung,matrix_intact,-0.9173724265216474
SMAD4_damaging_to_BRD4,Avana,ACH-000499,Bone,matrix_intact,-0.774496879481391
SMAD4_damaging_to_BRD4,Avana,ACH-000500,Head and Neck,matrix_intact,-0.12079779618229289
SMAD4_damaging_to_BRD4,Avana,ACH-000502,Pancreas,damaging,-1.5702565352366542
SMAD4_damaging_to_BRD4,Avana,ACH-000503,Head and Neck,matrix_intact,-0.667778246111071
SMAD4_damaging_to_BRD4,Avana,ACH-000504,CNS/Brain,matrix_intact,-0.7818041565454439
SMAD4_damaging_to_BRD4,Avana,ACH-000505,Soft Tissue,matrix_intact,-0.6956495965105579
SMAD4_damaging_to_BRD4,Avana,ACH-000507,Esophagus/Stomach,matrix_intact,-1.068347129474288
SMAD4_damaging_to_BRD4,Avana,ACH-000510,Lung,matrix_intact,-1.9239707117057336
SMAD4_damaging_to_BRD4,Avana,ACH-000511,Lung,matrix_intact,-0.8470256437360267
SMAD4_damaging_to_BRD4,Avana,ACH-000512,Lymphoid,matrix_intact,-0.7305984371996548
SMAD4_damaging_to_BRD4,Avana,ACH-000514,Lung,matrix_intact,-0.3552125809091859
SMAD4_damaging_to_BRD4,Avana,ACH-000516,Bone,matrix_intact,-2.2151666863303117
SMAD4_damaging_to_BRD4,Avana,ACH-000517,Pancreas,matrix_intact,-0.6171857859133987
SMAD4_damaging_to_BRD4,Avana,ACH-000518,Head and Neck,damaging,-0.4442391196231847
SMAD4_damaging_to_BRD4,Avana,ACH-000520,Ovary/Fallopian Tube,matrix_intact,-0.8752606470162265
SMAD4_damaging_to_BRD4,Avana,ACH-000521,Lung,matrix_intact,-1.192977898474319
SMAD4_damaging_to_BRD4,Avana,ACH-000522,Bladder/Urinary Tract,matrix_intact,-2.0997522026984043
SMAD4_damaging_to_BRD4,Avana,ACH-000524,Ovary/Fallopian Tube,matrix_intact,-1.6937012321928677
SMAD4_damaging_to_BRD4,Avana,ACH-000525,Lung,matrix_intact,-1.9133964985198912
SMAD4_damaging_to_BRD4,Avana,ACH-000527,Ovary/Fallopian Tube,matrix_intact,-1.3324382281038054
SMAD4_damaging_to_BRD4,Avana,ACH-000528,Lung,matrix_intact,-1.7100862719311047
SMAD4_damaging_to_BRD4,Avana,ACH-000532,Bowel,matrix_intact,-1.1334335835286664
SMAD4_damaging_to_BRD4,Avana,ACH-000533,Kidney,matrix_intact,-0.9539144441739976
SMAD4_damaging_to_BRD4,Avana,ACH-000535,Pancreas,matrix_intact,-1.1244190364797184
SMAD4_damaging_to_BRD4,Avana,ACH-000537,Liver,matrix_intact,-1.1413127237749467
SMAD4_damaging_to_BRD4,Avana,ACH-000541,Lymphoid,matrix_intact,-1.3113939136601591
SMAD4_damaging_to_BRD4,Avana,ACH-000542,Ovary/Fallopian Tube,matrix_intact,-1.8439971803803934
SMAD4_damaging_to_BRD4,Avana,ACH-000544,Esophagus/Stomach,matrix_intact,-3.267893927833621
SMAD4_damaging_to_BRD4,Avana,ACH-000545,Bladder/Urinary Tract,matrix_intact,-1.1282653341221422
SMAD4_damaging_to_BRD4,Avana,ACH-000547,Bladder/Urinary Tract,matrix_intact,-0.5765985815786578
SMAD4_damaging_to_BRD4,Avana,ACH-000548,Head and Neck,matrix_intact,-1.2089841215869992
SMAD4_damaging_to_BRD4,Avana,ACH-000549,Head and Neck,matrix_intact,-1.1219107704573963
SMAD4_damaging_to_BRD4,Avana,ACH-000550,Skin,matrix_intact,-1.132965117677783
SMAD4_damaging_to_BRD4,Avana,ACH-000551,Myeloid,matrix_intact,-2.33089323634732
SMAD4_damaging_to_BRD4,Avana,ACH-000552,Bowel,damaging,-1.0581325876463736
SMAD4_damaging_to_BRD4,Avana,ACH-000556,Cervix,matrix_intact,-2.0089402858640355
SMAD4_damaging_to_BRD4,Avana,ACH-000557,Myeloid,matrix_intact,-1.9516540430858544
SMAD4_damaging_to_BRD4,Avana,ACH-000559,Lung,matrix_intact,-1.2369750212569433
SMAD4_damaging_to_BRD4,Avana,ACH-000563,Lung,matrix_intact,-1.4900192685570537
SMAD4_damaging_to_BRD4,Avana,ACH-000567,Lymphoid,matrix_intact,-1.2336120365050283
SMAD4_damaging_to_BRD4,Avana,ACH-000570,CNS/Brain,matrix_intact,-1.1896327303378254
SMAD4_damaging_to_BRD4,Avana,ACH-000571,CNS/Brain,matrix_intact,-1.8106478698739563
SMAD4_damaging_to_BRD4,Avana,ACH-000573,Breast,matrix_intact,-1.6184978738832636
SMAD4_damaging_to_BRD4,Avana,ACH-000576,Lymphoid,matrix_intact,-1.0624750485831629
SMAD4_damaging_to_BRD4,Avana,ACH-000577,Liver,matrix_intact,-0.6714482220708053
SMAD4_damaging_to_BRD4,Avana,ACH-000579,Skin,matrix_intact,-1.284906128389177
SMAD4_damaging_to_BRD4,Avana,ACH-000580,Skin,matrix_intact,-1.6752098694088167
SMAD4_damaging_to_BRD4,Avana,ACH-000581,Esophagus/Stomach,matrix_intact,-0.12399397204286006
SMAD4_damaging_to_BRD4,Avana,ACH-000584,Ovary/Fallopian Tube,matrix_intact,-2.7058830604571766
SMAD4_damaging_to_BRD4,Avana,ACH-000585,Lung,matrix_intact,-1.0850158911876058
SMAD4_damaging_to_BRD4,Avana,ACH-000587,Lung,matrix_intact,-1.713496735781141
SMAD4_damaging_to_BRD4,Avana,ACH-000588,Lymphoid,matrix_intact,-2.3986977261079696
SMAD4_damaging_to_BRD4,Avana,ACH-000589,Lung,matrix_intact,-1.3423100227893712
SMAD4_damaging_to_BRD4,Avana,ACH-000591,CNS/Brain,matrix_intact,-1.0374499516217406
SMAD4_damaging_to_BRD4,Avana,ACH-000592,CNS/Brain,matrix_intact,-1.010324041209217
SMAD4_damaging_to_BRD4,Avana,ACH-000593,Bladder/Urinary Tract,matrix_intact,-0.952086923536042
SMAD4_damaging_to_BRD4,Avana,ACH-000595,CNS/Brain,matrix_intact,-2.3395081810635476
SMAD4_damaging_to_BRD4,Avana,ACH-000596,Lung,matrix_intact,-0.8317266830151855
SMAD4_damaging_to_BRD4,Avana,ACH-000597,Kidney,matrix_intact,-0.7839462628162165
SMAD4_damaging_to_BRD4,Avana,ACH-000599,Pancreas,matrix_intact,-2.758179711938096
SMAD4_damaging_to_BRD4,Avana,ACH-000601,Pancreas,matrix_intact,-1.9661338537001425
SMAD4_damaging_to_BRD4,Avana,ACH-000602,Myeloid,matrix_intact,-1.4187112817098795
SMAD4_damaging_to_BRD4,Avana,ACH-000604,Myeloid,matrix_intact,-0.8601725203218535
SMAD4_damaging_to_BRD4,Avana,ACH-000605,Esophagus/Stomach,matrix_intact,-0.49763143137697363
SMAD4_damaging_to_BRD4,Avana,ACH-000606,Head and Neck,damaging,-0.8972144204139667
SMAD4_damaging_to_BRD4,Avana,ACH-000607,Soft Tissue,matrix_intact,-0.7620088245566179
SMAD4_damaging_to_BRD4,Avana,ACH-000608,Ovary/Fallopian Tube,matrix_intact,-0.9740879791426013
SMAD4_damaging_to_BRD4,Avana,ACH-000609,CNS/Brain,matrix_intact,-0.35253820101797045
SMAD4_damaging_to_BRD4,Avana,ACH-000614,Skin,matrix_intact,-1.0015803548714894
SMAD4_damaging_to_BRD4,Avana,ACH-000616,Esophagus/Stomach,matrix_intact,-1.9034848268874147
SMAD4_damaging_to_BRD4,Avana,ACH-000618,Head and Neck,matrix_intact,-0.7826941046581795
SMAD4_damaging_to_BRD4,Avana,ACH-000619,Head and Neck,matrix_intact,-0.5646486002804201
SMAD4_damaging_to_BRD4,Avana,ACH-000620,Liver,matrix_intact,-2.8959959044776964
SMAD4_damaging_to_BRD4,Avana,ACH-000621,Breast,matrix_intact,-1.6906654565360837
SMAD4_damaging_to_BRD4,Avana,ACH-000622,CNS/Brain,matrix_intact,-0.6950338748103464
SMAD4_damaging_to_BRD4,Avana,ACH-000623,CNS/Brain,matrix_intact,-0.835739238309948
SMAD4_damaging_to_BRD4,Avana,ACH-000624,Breast,matrix_intact,-1.89592145217323
SMAD4_damaging_to_BRD4,Avana,ACH-000627,Lung,matrix_intact,-1.5814296392583302
SMAD4_damaging_to_BRD4,Avana,ACH-000630,Head and Neck,matrix_intact,-2.0480176188782258
SMAD4_damaging_to_BRD4,Avana,ACH-000632,Skin,matrix_intact,-0.8087116833795212
SMAD4_damaging_to_BRD4,Avana,ACH-000633,Esophagus/Stomach,matrix_intact,-2.1851846293361765
SMAD4_damaging_to_BRD4,Avana,ACH-000634,CNS/Brain,matrix_intact,-0.792263354929835
SMAD4_damaging_to_BRD4,Avana,ACH-000637,Esophagus/Stomach,matrix_intact,-2.043063441496769
SMAD4_damaging_to_BRD4,Avana,ACH-000638,Lung,matrix_intact,-1.0600929611611831
SMAD4_damaging_to_BRD4,Avana,ACH-000639,Lung,matrix_intact,-2.912688066544722
SMAD4_damaging_to_BRD4,Avana,ACH-000645,Pleura,matrix_intact,-0.9089570498794677
SMAD4_damaging_to_BRD4,Avana,ACH-000646,Ovary/Fallopian Tube,matrix_intact,-0.5756627316049121
SMAD4_damaging_to_BRD4,Avana,ACH-000647,Esophagus/Stomach,damaging,-1.6160837366847658
SMAD4_damaging_to_BRD4,Avana,ACH-000648,Pleura,matrix_intact,-0.3231793452175157
SMAD4_damaging_to_BRD4,Avana,ACH-000649,Kidney,matrix_intact,-1.362646120074905
SMAD4_damaging_to_BRD4,Avana,ACH-000651,Bowel,matrix_intact,-1.19358294825568
SMAD4_damaging_to_BRD4,Avana,ACH-000652,Pancreas,matrix_intact,-0.9452564407228189
SMAD4_damaging_to_BRD4,Avana,ACH-000653,Lymphoid,matrix_intact,-1.9539379202942047
SMAD4_damaging_to_BRD4,Avana,ACH-000654,Lymphoid,matrix_intact,-2.5109897335747164
SMAD4_damaging_to_BRD4,Avana,ACH-000655,CNS/Brain,matrix_intact,-2.074051628236303
SMAD4_damaging_to_BRD4,Avana,ACH-000657,Ovary/Fallopian Tube,matrix_intact,-1.8958748092386484
SMAD4_damaging_to_BRD4,Avana,ACH-000661,Skin,matrix_intact,-0.885201741260685
SMAD4_damaging_to_BRD4,Avana,ACH-000662,Lung,matrix_intact,-2.0434282797703163
SMAD4_damaging_to_BRD4,Avana,ACH-000663,Ovary/Fallopian Tube,matrix_intact,-1.0951882777540956
SMAD4_damaging_to_BRD4,Avana,ACH-000664,Lymphoid,matrix_intact,-2.7059266325316558
SMAD4_damaging_to_BRD4,Avana,ACH-000665,Lung,matrix_intact,-1.4475903904008183
SMAD4_damaging_to_BRD4,Avana,ACH-000667,Lung,matrix_intact,-2.3785917652265143
SMAD4_damaging_to_BRD4,Avana,ACH-000671,Liver,matrix_intact,-2.101525880558261
SMAD4_damaging_to_BRD4,Avana,ACH-000673,CNS/Brain,matrix_intact,-2.460373948288451
SMAD4_damaging_to_BRD4,Avana,ACH-000676,CNS/Brain,matrix_intact,-3.1028696311505883
SMAD4_damaging_to_BRD4,Avana,ACH-000677,Lung,matrix_intact,-1.2696366634392235
SMAD4_damaging_to_BRD4,Avana,ACH-000680,Bowel,damaging,-0.4812594467008628
SMAD4_damaging_to_BRD4,Avana,ACH-000681,Lung,matrix_intact,-1.2830996371814016
SMAD4_damaging_to_BRD4,Avana,ACH-000682,Head and Neck,matrix_intact,-2.572860437175639
SMAD4_damaging_to_BRD4,Avana,ACH-000683,Bowel,matrix_intact,-2.5000661512540354
SMAD4_damaging_to_BRD4,Avana,ACH-000684,Kidney,matrix_intact,-0.19618116142220027
SMAD4_damaging_to_BRD4,Avana,ACH-000685,Pancreas,matrix_intact,-0.48211106258767433
SMAD4_damaging_to_BRD4,Avana,ACH-000688,Ovary/Fallopian Tube,matrix_intact,-0.12642212808269493
SMAD4_damaging_to_BRD4,Avana,ACH-000693,Esophagus/Stomach,matrix_intact,-0.9700632011568988
SMAD4_damaging_to_BRD4,Avana,ACH-000694,Esophagus/Stomach,matrix_intact,-1.776103580938274
SMAD4_damaging_to_BRD4,Avana,ACH-000695,Lung,matrix_intact,-0.5452971121049677
SMAD4_damaging_to_BRD4,Avana,ACH-000696,Ovary/Fallopian Tube,matrix_intact,-1.472930939648342
SMAD4_damaging_to_BRD4,Avana,ACH-000697,Lymphoid,matrix_intact,-0.6419225722242903
SMAD4_damaging_to_BRD4,Avana,ACH-000698,Lung,matrix_intact,-2.803974541404493
SMAD4_damaging_to_BRD4,Avana,ACH-000699,Breast,matrix_intact,-0.3301833174529498
SMAD4_damaging_to_BRD4,Avana,ACH-000700,Lung,matrix_intact,-0.4248965912775291
SMAD4_damaging_to_BRD4,Avana,ACH-000701,Ovary/Fallopian Tube,matrix_intact,-0.8210078911149803
SMAD4_damaging_to_BRD4,Avana,ACH-000702,Lymphoid,matrix_intact,-2.9964654648879865
SMAD4_damaging_to_BRD4,Avana,ACH-000706,Lung,matrix_intact,-1.8939346301073425
SMAD4_damaging_to_BRD4,Avana,ACH-000709,Kidney,matrix_intact,-0.7952590131074819
SMAD4_damaging_to_BRD4,Avana,ACH-000711,Breast,matrix_intact,-2.993961220298699
SMAD4_damaging_to_BRD4,Avana,ACH-000713,Ovary/Fallopian Tube,matrix_intact,-1.7237512348988877
SMAD4_damaging_to_BRD4,Avana,ACH-000714,Lymphoid,matrix_intact,-1.8832051749783725
SMAD4_damaging_to_BRD4,Avana,ACH-000716,Thyroid,matrix_intact,-1.1805517600428348
SMAD4_damaging_to_BRD4,Avana,ACH-000718,Lung,matrix_intact,-1.1999608593658178
SMAD4_damaging_to_BRD4,Avana,ACH-000719,Ovary/Fallopian Tube,matrix_intact,-1.5427189989070818
SMAD4_damaging_to_BRD4,Avana,ACH-000720,Bladder/Urinary Tract,matrix_intact,-1.4466372125773548
SMAD4_damaging_to_BRD4,Avana,ACH-000721,Breast,matrix_intact,-1.6279207538773215
SMAD4_damaging_to_BRD4,Avana,ACH-000724,Bladder/Urinary Tract,matrix_intact,-0.6697947006889027
SMAD4_damaging_to_BRD4,Avana,ACH-000725,Breast,matrix_intact,-1.425897913030127
SMAD4_damaging_to_BRD4,Avana,ACH-000732,Head and Neck,matrix_intact,-0.5528858011430287
SMAD4_damaging_to_BRD4,Avana,ACH-000734,Liver,matrix_intact,-3.464850895721666
SMAD4_damaging_to_BRD4,Avana,ACH-000735,Head and Neck,matrix_intact,-2.523562127589464
SMAD4_damaging_to_BRD4,Avana,ACH-000736,Esophagus/Stomach,matrix_intact,-1.0556391477889169
SMAD4_damaging_to_BRD4,Avana,ACH-000738,CNS/Brain,matrix_intact,-1.6142995479156315
SMAD4_damaging_to_BRD4,Avana,ACH-000739,Liver,matrix_intact,-0.9819572277692604
SMAD4_damaging_to_BRD4,Avana,ACH-000740,Head and Neck,matrix_intact,-1.3135854111849774
SMAD4_damaging_to_BRD4,Avana,ACH-000741,Bladder/Urinary Tract,matrix_intact,-2.5727460208151736
SMAD4_damaging_to_BRD4,Avana,ACH-000746,Esophagus/Stomach,matrix_intact,-1.2332820528234447
SMAD4_damaging_to_BRD4,Avana,ACH-000747,Lung,matrix_intact,-0.4627364861116625
SMAD4_damaging_to_BRD4,Avana,ACH-000748,Bone,matrix_intact,-1.66129183809438
SMAD4_damaging_to_BRD4,Avana,ACH-000753,Bladder/Urinary Tract,matrix_intact,-1.0367186256161316
SMAD4_damaging_to_BRD4,Avana,ACH-000754,Lymphoid,matrix_intact,-1.8417862798953872
SMAD4_damaging_to_BRD4,Avana,ACH-000756,CNS/Brain,matrix_intact,-5.653846557071111
SMAD4_damaging_to_BRD4,Avana,ACH-000757,Lung,matrix_intact,-0.6928772730672562
SMAD4_damaging_to_BRD4,Avana,ACH-000758,Esophagus/Stomach,matrix_intact,-1.3793893407723266
SMAD4_damaging_to_BRD4,Avana,ACH-000760,CNS/Brain,matrix_intact,-0.807019756510539
SMAD4_damaging_to_BRD4,Avana,ACH-000762,Head and Neck,matrix_intact,-1.7337840241302818
SMAD4_damaging_to_BRD4,Avana,ACH-000763,Lymphoid,matrix_intact,-0.987399738307766
SMAD4_damaging_to_BRD4,Avana,ACH-000764,Esophagus/Stomach,matrix_intact,-0.41871831849668134
SMAD4_damaging_to_BRD4,Avana,ACH-000765,Skin,matrix_intact,-1.1813570079663052
SMAD4_damaging_to_BRD4,Avana,ACH-000766,Lung,matrix_intact,0.38956308654626626
SMAD4_damaging_to_BRD4,Avana,ACH-000767,Lung,matrix_intact,-1.7350619145128965
SMAD4_damaging_to_BRD4,Avana,ACH-000768,Breast,matrix_intact,-2.5347124493912094
SMAD4_damaging_to_BRD4,Avana,ACH-000769,Lung,matrix_intact,-0.7674348414124192
SMAD4_damaging_to_BRD4,Avana,ACH-000770,Myeloid,matrix_intact,-1.4363879725091375
SMAD4_damaging_to_BRD4,Avana,ACH-000771,Head and Neck,matrix_intact,-1.3743959632729688
SMAD4_damaging_to_BRD4,Avana,ACH-000773,Lymphoid,matrix_intact,-1.2199351801062828
SMAD4_damaging_to_BRD4,Avana,ACH-000774,Lung,matrix_intact,-0.9116486558518716
SMAD4_damaging_to_BRD4,Avana,ACH-000775,Lung,matrix_intact,-1.1192509292897213
SMAD4_damaging_to_BRD4,Avana,ACH-000776,CNS/Brain,matrix_intact,-0.9984234611422941
SMAD4_damaging_to_BRD4,Avana,ACH-000777,Esophagus/Stomach,matrix_intact,-2.5182161053153465
SMAD4_damaging_to_BRD4,Avana,ACH-000778,Head and Neck,damaging,-0.7237528153786568
SMAD4_damaging_to_BRD4,Avana,ACH-000781,Lung,matrix_intact,-1.7712494625574755
SMAD4_damaging_to_BRD4,Avana,ACH-000782,Lymphoid,matrix_intact,-0.6579354955771906
SMAD4_damaging_to_BRD4,Avana,ACH-000783,Breast,matrix_intact,-0.6628906824365017
SMAD4_damaging_to_BRD4,Avana,ACH-000784,Esophagus/Stomach,matrix_intact,-1.9308824961886946
SMAD4_damaging_to_BRD4,Avana,ACH-000785,Lung,matrix_intact,-1.0233721823444661
SMAD4_damaging_to_BRD4,Avana,ACH-000787,Lung,matrix_intact,-0.8341041049940457
SMAD4_damaging_to_BRD4,Avana,ACH-000788,Skin,matrix_intact,-2.156343849716615
SMAD4_damaging_to_BRD4,Avana,ACH-000790,Lung,matrix_intact,-1.0076840014889967
SMAD4_damaging_to_BRD4,Avana,ACH-000791,Lung,matrix_intact,-0.7927161618221502
SMAD4_damaging_to_BRD4,Avana,ACH-000792,Kidney,matrix_intact,-1.1887222647839977
SMAD4_damaging_to_BRD4,Avana,ACH-000793,Esophagus/Stomach,matrix_intact,-3.788277264255729
SMAD4_damaging_to_BRD4,Avana,ACH-000794,Head and Neck,matrix_intact,-2.3620790085547716
SMAD4_damaging_to_BRD4,Avana,ACH-000796,Ovary/Fallopian Tube,matrix_intact,-1.6071133621937315
SMAD4_damaging_to_BRD4,Avana,ACH-000799,Skin,matrix_intact,-1.0166030039001213
SMAD4_damaging_to_BRD4,Avana,ACH-000800,Lung,matrix_intact,-0.7348368818615989
SMAD4_damaging_to_BRD4,Avana,ACH-000801,Skin,matrix_intact,-2.575864017231748
SMAD4_damaging_to_BRD4,Avana,ACH-000802,Bladder/Urinary Tract,matrix_intact,-1.5947069757630437
SMAD4_damaging_to_BRD4,Avana,ACH-000804,Peripheral Nervous System,matrix_intact,-0.4579824644323329
SMAD4_damaging_to_BRD4,Avana,ACH-000805,Skin,matrix_intact,-0.5439726678599475
SMAD4_damaging_to_BRD4,Avana,ACH-000807,CNS/Brain,matrix_intact,-1.520158072845383
SMAD4_damaging_to_BRD4,Avana,ACH-000809,Esophagus/Stomach,matrix_intact,-2.052233394197368
SMAD4_damaging_to_BRD4,Avana,ACH-000810,Skin,matrix_intact,-1.6074676306652673
SMAD4_damaging_to_BRD4,Avana,ACH-000811,Ovary/Fallopian Tube,matrix_intact,-0.5686314050146294
SMAD4_damaging_to_BRD4,Avana,ACH-000817,Lymphoid,matrix_intact,-1.597182828014833
SMAD4_damaging_to_BRD4,Avana,ACH-000819,CNS/Brain,matrix_intact,-0.7408660429467258
SMAD4_damaging_to_BRD4,Avana,ACH-000820,Bowel,matrix_intact,-0.3762764671794878
SMAD4_damaging_to_BRD4,Avana,ACH-000821,Lymphoid,matrix_intact,-2.089895596998579
SMAD4_damaging_to_BRD4,Avana,ACH-000822,Skin,matrix_intact,-1.7281903394837541
SMAD4_damaging_to_BRD4,Avana,ACH-000823,Esophagus/Stomach,matrix_intact,-0.9648326460416197
SMAD4_damaging_to_BRD4,Avana,ACH-000824,Esophagus/Stomach,matrix_intact,-1.2329451002918326
SMAD4_damaging_to_BRD4,Avana,ACH-000827,Skin,matrix_intact,-1.5135032497226883
SMAD4_damaging_to_BRD4,Avana,ACH-000829,Lymphoid,matrix_intact,-3.4890078168570438
SMAD4_damaging_to_BRD4,Avana,ACH-000831,Uterus,matrix_intact,-1.7384552390101118
SMAD4_damaging_to_BRD4,Avana,ACH-000832,Head and Neck,damaging,-1.0697864854925747
SMAD4_damaging_to_BRD4,Avana,ACH-000833,Soft Tissue,matrix_intact,-1.0566129962286204
SMAD4_damaging_to_BRD4,Avana,ACH-000834,Bladder/Urinary Tract,matrix_intact,-0.8530469625686935
SMAD4_damaging_to_BRD4,Avana,ACH-000835,Soft Tissue,matrix_intact,-1.7542636519054353
SMAD4_damaging_to_BRD4,Avana,ACH-000836,Head and Neck,matrix_intact,-3.6957932841979035
SMAD4_damaging_to_BRD4,Avana,ACH-000837,Lung,matrix_intact,-0.9628353462646464
SMAD4_damaging_to_BRD4,Avana,ACH-000838,Lymphoid,matrix_intact,-1.084973637348269
SMAD4_damaging_to_BRD4,Avana,ACH-000839,Bladder/Urinary Tract,matrix_intact,-0.7579339984332625
SMAD4_damaging_to_BRD4,Avana,ACH-000840,Lung,matrix_intact,-1.796212575513751
SMAD4_damaging_to_BRD4,Avana,ACH-000841,Lung,matrix_intact,-0.18531776708008843
SMAD4_damaging_to_BRD4,Avana,ACH-000843,Lung,matrix_intact,-0.7533409216440827
SMAD4_damaging_to_BRD4,Avana,ACH-000845,Lung,matrix_intact,-1.3634359550403388
SMAD4_damaging_to_BRD4,Avana,ACH-000846,Head and Neck,matrix_intact,-1.5052727742432244
SMAD4_damaging_to_BRD4,Avana,ACH-000847,Esophagus/Stomach,matrix_intact,-0.38033957832471854
SMAD4_damaging_to_BRD4,Avana,ACH-000848,Liver,matrix_intact,-1.0165403992039765
SMAD4_damaging_to_BRD4,Avana,ACH-000849,Breast,matrix_intact,-1.8539528359218815
SMAD4_damaging_to_BRD4,Avana,ACH-000851,Lung,matrix_intact,-0.8898193131739534
SMAD4_damaging_to_BRD4,Avana,ACH-000853,Lung,matrix_intact,-1.1956573759040996
SMAD4_damaging_to_BRD4,Avana,ACH-000855,Esophagus/Stomach,damaging,-1.098974454905628
SMAD4_damaging_to_BRD4,Avana,ACH-000856,Breast,matrix_intact,-0.8817002403906706
SMAD4_damaging_to_BRD4,Avana,ACH-000858,Lung,matrix_intact,-1.293551053607316
SMAD4_damaging_to_BRD4,Avana,ACH-000859,Breast,matrix_intact,-0.408310855622577
SMAD4_damaging_to_BRD4,Avana,ACH-000860,Lung,matrix_intact,-1.289090693455337
SMAD4_damaging_to_BRD4,Avana,ACH-000861,Lung,matrix_intact,-0.9057472670566802
SMAD4_damaging_to_BRD4,Avana,ACH-000862,Bladder/Urinary Tract,matrix_intact,-0.5884021589198105
SMAD4_damaging_to_BRD4,Avana,ACH-000865,Esophagus/Stomach,damaging,-1.286527311050111
SMAD4_damaging_to_BRD4,Avana,ACH-000866,Lung,matrix_intact,-2.3306550132733297
SMAD4_damaging_to_BRD4,Avana,ACH-000867,Lung,matrix_intact,-1.3272659645488099
SMAD4_damaging_to_BRD4,Avana,ACH-000869,Lung,matrix_intact,-1.7606656447977396
SMAD4_damaging_to_BRD4,Avana,ACH-000871,Lung,damaging,-0.26467319126903366
SMAD4_damaging_to_BRD4,Avana,ACH-000872,Lung,matrix_intact,-1.0331879398173904
SMAD4_damaging_to_BRD4,Avana,ACH-000873,Esophagus/Stomach,matrix_intact,-0.9413411644253534
SMAD4_damaging_to_BRD4,Avana,ACH-000876,Breast,matrix_intact,-1.0474504577918182
SMAD4_damaging_to_BRD4,Avana,ACH-000878,Lung,matrix_intact,-0.27544187032950174
SMAD4_damaging_to_BRD4,Avana,ACH-000880,Esophagus/Stomach,damaging,-0.75253079180444
SMAD4_damaging_to_BRD4,Avana,ACH-000881,Skin,matrix_intact,-0.9590773993393986
SMAD4_damaging_to_BRD4,Avana,ACH-000882,Skin,matrix_intact,-2.0139389029940316
SMAD4_damaging_to_BRD4,Avana,ACH-000884,Skin,matrix_intact,-1.6270825485960105
SMAD4_damaging_to_BRD4,Avana,ACH-000885,Ovary/Fallopian Tube,matrix_intact,-1.345700614840309
SMAD4_damaging_to_BRD4,Avana,ACH-000886,Lung,matrix_intact,-0.6473479467740177
SMAD4_damaging_to_BRD4,Avana,ACH-000887,CNS/Brain,matrix_intact,-2.823293848562615
SMAD4_damaging_to_BRD4,Avana,ACH-000888,Lung,matrix_intact,-0.4886506639242857
SMAD4_damaging_to_BRD4,Avana,ACH-000889,Lymphoid,matrix_intact,-2.13144435312238
SMAD4_damaging_to_BRD4,Avana,ACH-000890,Lung,matrix_intact,-1.5807423401096399
SMAD4_damaging_to_BRD4,Avana,ACH-000896,Bladder/Urinary Tract,matrix_intact,-0.6729162277229414
SMAD4_damaging_to_BRD4,Avana,ACH-000898,Esophagus/Stomach,matrix_intact,-0.5706644738566777
SMAD4_damaging_to_BRD4,Avana,ACH-000899,Skin,matrix_intact,-3.3314990368109894
SMAD4_damaging_to_BRD4,Avana,ACH-000900,Lung,matrix_intact,-0.9162600612783663
SMAD4_damaging_to_BRD4,Avana,ACH-000901,Lung,matrix_intact,-1.1772222502833074
