pair_id,source,model_id,lineage,status,target_score
NF1_damaging_to_PTPN11,Avana,ACH-000004,Myeloid,matrix_intact,-0.7634385435813176
NF1_damaging_to_PTPN11,Avana,ACH-000005,Myeloid,matrix_intact,-0.3449757636762518
NF1_damaging_to_PTPN11,Avana,ACH-000007,Bowel,matrix_intact,-1.1933446291129393
NF1_damaging_to_PTPN11,Avana,ACH-000009,Bowel,matrix_intact,-1.3937747195254517
NF1_damaging_to_PTPN11,Avana,ACH-000011,Bladder/Urinary Tract,matrix_intact,-1.4127469189867696
NF1_damaging_to_PTPN11,Avana,ACH-000012,Lung,matrix_intact,-2.051513216938586
NF1_damaging_to_PTPN11,Avana,ACH-000013,Ovary/Fallopian Tube,matrix_intact,0.05960139790947184
NF1_damaging_to_PTPN11,Avana,ACH-000015,Lung,matrix_intact,-0.8550498858245121
NF1_damaging_to_PTPN11,Avana,ACH-000017,Breast,matrix_intact,-0.3423770722197213
NF1_damaging_to_PTPN11,Avana,ACH-000018,Bladder/Urinary Tract,matrix_intact,-0.10471328620705649
NF1_damaging_to_PTPN11,Avana,ACH-000019,Breast,matrix_intact,-0.12058245064246134
NF1_damaging_to_PTPN11,Avana,ACH-000021,Lung,matrix_intact,-0.9656997063984885
NF1_damaging_to_PTPN11,Avana,ACH-000022,Pancreas,matrix_intact,-0.5392904852871148
NF1_damaging_to_PTPN11,Avana,ACH-000024,Lymphoid,matrix_intact,-2.593847234417005
NF1_damaging_to_PTPN11,Avana,ACH-000025,CNS/Brain,matrix_intact,-0.18624112930836215
NF1_damaging_to_PTPN11,Avana,ACH-000028,Breast,matrix_intact,-0.34200275184198364
NF1_damaging_to_PTPN11,Avana,ACH-000029,Lung,matrix_intact,-1.732515875078214
NF1_damaging_to_PTPN11,Avana,ACH-000030,Lung,matrix_intact,-1.267714962712902
NF1_damaging_to_PTPN11,Avana,ACH-000035,Lung,matrix_intact,-1.688943125080773
NF1_damaging_to_PTPN11,Avana,ACH-000036,CNS/Brain,matrix_intact,-1.3768410694480986
NF1_damaging_to_PTPN11,Avana,ACH-000037,Soft Tissue,damaging,-0.8825130961615408
NF1_damaging_to_PTPN11,Avana,ACH-000039,Bone,matrix_intact,-0.38366629991290296
NF1_damaging_to_PTPN11,Avana,ACH-000040,CNS/Brain,matrix_intact,-0.8019499534368968
NF1_damaging_to_PTPN11,Avana,ACH-000041,Bone,matrix_intact,-0.5365360495990861
NF1_damaging_to_PTPN11,Avana,ACH-000042,Pancreas,matrix_intact,-1.453759566431772
NF1_damaging_to_PTPN11,Avana,ACH-000045,Myeloid,matrix_intact,-1.1535450398161164
NF1_damaging_to_PTPN11,Avana,ACH-000047,Esophagus/Stomach,matrix_intact,-1.633030243300544
NF1_damaging_to_PTPN11,Avana,ACH-000048,Ovary/Fallopian Tube,matrix_intact,-0.722648192955524
NF1_damaging_to_PTPN11,Avana,ACH-000052,Bone,matrix_intact,-0.14656989252590555
NF1_damaging_to_PTPN11,Avana,ACH-000053,Lymphoid,matrix_intact,-1.4710549740163772
NF1_damaging_to_PTPN11,Avana,ACH-000054,Soft Tissue,matrix_intact,-0.02264914280670545
NF1_damaging_to_PTPN11,Avana,ACH-000055,CNS/Brain,matrix_intact,-0.8476948067242878
NF1_damaging_to_PTPN11,Avana,ACH-000060,Pancreas,matrix_intact,-1.1888068448823148
NF1_damaging_to_PTPN11,Avana,ACH-000067,CNS/Brain,matrix_intact,-2.202419347287668
NF1_damaging_to_PTPN11,Avana,ACH-000070,Lymphoid,matrix_intact,0.02234605744165999
NF1_damaging_to_PTPN11,Avana,ACH-000074,Myeloid,matrix_intact,-1.6861455077583587
NF1_damaging_to_PTPN11,Avana,ACH-000075,CNS/Brain,damaging,-0.48295445562992345
NF1_damaging_to_PTPN11,Avana,ACH-000076,Myeloid,matrix_intact,-1.6592826933789069
NF1_damaging_to_PTPN11,Avana,ACH-000077,Lymphoid,matrix_intact,-0.2501887113972653
NF1_damaging_to_PTPN11,Avana,ACH-000078,Peripheral Nervous System,matrix_intact,-0.3957411344144829
NF1_damaging_to_PTPN11,Avana,ACH-000082,Bone,matrix_intact,-1.1246373050690393
NF1_damaging_to_PTPN11,Avana,ACH-000085,Pancreas,matrix_intact,0.026496590703613772
NF1_damaging_to_PTPN11,Avana,ACH-000086,Pleura,matrix_intact,-1.2013159692686597
NF1_damaging_to_PTPN11,Avana,ACH-000090,Prostate,matrix_intact,0.0532262631368389
NF1_damaging_to_PTPN11,Avana,ACH-000092,Pleura,matrix_intact,-0.8776411979310561
NF1_damaging_to_PTPN11,Avana,ACH-000093,Pancreas,matrix_intact,-0.6034267959036197
NF1_damaging_to_PTPN11,Avana,ACH-000095,CNS/Brain,matrix_intact,0.1304207277133284
NF1_damaging_to_PTPN11,Avana,ACH-000097,Breast,matrix_intact,-1.123542593224919
NF1_damaging_to_PTPN11,Avana,ACH-000098,CNS/Brain,matrix_intact,-1.88617067860948
NF1_damaging_to_PTPN11,Avana,ACH-000099,Peripheral Nervous System,matrix_intact,-1.862960226828588
NF1_damaging_to_PTPN11,Avana,ACH-000101,Lymphoid,matrix_intact,0.005344809593145428
NF1_damaging_to_PTPN11,Avana,ACH-000108,Pancreas,matrix_intact,-0.6010098305365648
NF1_damaging_to_PTPN11,Avana,ACH-000111,Breast,matrix_intact,-4.315482348311555
NF1_damaging_to_PTPN11,Avana,ACH-000113,Myeloid,matrix_intact,-0.09650445257326287
NF1_damaging_to_PTPN11,Avana,ACH-000114,Pancreas,matrix_intact,-1.5894537324631963
NF1_damaging_to_PTPN11,Avana,ACH-000115,Prostate,matrix_intact,-0.17443411309599668
NF1_damaging_to_PTPN11,Avana,ACH-000118,Pancreas,matrix_intact,-0.8099388329115244
NF1_damaging_to_PTPN11,Avana,ACH-000120,Peripheral Nervous System,matrix_intact,-0.2761465323106682
NF1_damaging_to_PTPN11,Avana,ACH-000123,Ovary/Fallopian Tube,matrix_intact,-0.6476674341834123
NF1_damaging_to_PTPN11,Avana,ACH-000127,Bladder/Urinary Tract,matrix_intact,-0.4261392621750675
NF1_damaging_to_PTPN11,Avana,ACH-000128,CNS/Brain,damaging,-0.7250388630965263
NF1_damaging_to_PTPN11,Avana,ACH-000132,Ovary/Fallopian Tube,matrix_intact,-2.664799457255848
NF1_damaging_to_PTPN11,Avana,ACH-000133,Soft Tissue,matrix_intact,-0.7960079812563369
NF1_damaging_to_PTPN11,Avana,ACH-000137,CNS/Brain,matrix_intact,-0.3288615803315644
NF1_damaging_to_PTPN11,Avana,ACH-000138,Pancreas,matrix_intact,-0.3786680044302925
NF1_damaging_to_PTPN11,Avana,ACH-000141,Biliary Tract,matrix_intact,-1.0528137380347355
NF1_damaging_to_PTPN11,Avana,ACH-000142,Bladder/Urinary Tract,matrix_intact,-1.1455121231098264
NF1_damaging_to_PTPN11,Avana,ACH-000143,Lung,matrix_intact,-0.7572781379806508
NF1_damaging_to_PTPN11,Avana,ACH-000145,Soft Tissue,damaging,-1.1826030421079277
NF1_damaging_to_PTPN11,Avana,ACH-000146,Myeloid,matrix_intact,-0.18563313429023476
NF1_damaging_to_PTPN11,Avana,ACH-000147,Breast,matrix_intact,-0.28146074985157293
NF1_damaging_to_PTPN11,Avana,ACH-000148,Breast,matrix_intact,-0.7325798720902446
NF1_damaging_to_PTPN11,Avana,ACH-000151,Lymphoid,matrix_intact,0.08174312250023297
NF1_damaging_to_PTPN11,Avana,ACH-000152,CNS/Brain,matrix_intact,-0.5676095743834009
NF1_damaging_to_PTPN11,Avana,ACH-000153,Pleura,matrix_intact,-0.03962790145309898
NF1_damaging_to_PTPN11,Avana,ACH-000159,Kidney,matrix_intact,-0.6723614803262704
NF1_damaging_to_PTPN11,Avana,ACH-000160,CNS/Brain,matrix_intact,-1.6012156353812745
NF1_damaging_to_PTPN11,Avana,ACH-000161,Lung,matrix_intact,-0.5220591539205578
NF1_damaging_to_PTPN11,Avana,ACH-000163,Head and Neck,matrix_intact,-1.3737359126875326
NF1_damaging_to_PTPN11,Avana,ACH-000164,Pancreas,matrix_intact,-0.15499101989696623
NF1_damaging_to_PTPN11,Avana,ACH-000168,Myeloid,matrix_intact,-0.10258927074690502
NF1_damaging_to_PTPN11,Avana,ACH-000169,Soft Tissue,damaging,0.17949578402100558
NF1_damaging_to_PTPN11,Avana,ACH-000174,Thyroid,matrix_intact,0.22529183644394338
NF1_damaging_to_PTPN11,Avana,ACH-000178,Pancreas,matrix_intact,-0.4513424505155834
NF1_damaging_to_PTPN11,Avana,ACH-000182,Ampulla of Vater,matrix_intact,-0.23892821046332985
NF1_damaging_to_PTPN11,Avana,ACH-000183,Lymphoid,matrix_intact,-0.27659829875208974
NF1_damaging_to_PTPN11,Avana,ACH-000187,Lung,matrix_intact,0.053304596895773486
NF1_damaging_to_PTPN11,Avana,ACH-000188,Head and Neck,matrix_intact,-0.8494518719100914
NF1_damaging_to_PTPN11,Avana,ACH-000189,Kidney,matrix_intact,-0.3016337223502412
NF1_damaging_to_PTPN11,Avana,ACH-000190,Myeloid,matrix_intact,-0.07339713846578184
NF1_damaging_to_PTPN11,Avana,ACH-000191,Thyroid,matrix_intact,-0.4379511044827238
NF1_damaging_to_PTPN11,Avana,ACH-000195,Myeloid,matrix_intact,-0.35466953215972374
NF1_damaging_to_PTPN11,Avana,ACH-000198,Myeloid,matrix_intact,-3.008258152011485
NF1_damaging_to_PTPN11,Avana,ACH-000200,CNS/Brain,matrix_intact,0.07996669286505129
NF1_damaging_to_PTPN11,Avana,ACH-000202,Bowel,matrix_intact,-0.06613921787982448
NF1_damaging_to_PTPN11,Avana,ACH-000204,Lymphoid,matrix_intact,-0.024527984183969894
NF1_damaging_to_PTPN11,Avana,ACH-000206,Lymphoid,matrix_intact,-0.03681582172044841
NF1_damaging_to_PTPN11,Avana,ACH-000207,Head and Neck,matrix_intact,-0.18411771861693976
NF1_damaging_to_PTPN11,Avana,ACH-000209,Biliary Tract,matrix_intact,-1.0338727509387025
NF1_damaging_to_PTPN11,Avana,ACH-000211,CNS/Brain,matrix_intact,-0.9792866268302616
NF1_damaging_to_PTPN11,Avana,ACH-000212,Breast,matrix_intact,-3.125141821280577
NF1_damaging_to_PTPN11,Avana,ACH-000215,CNS/Brain,matrix_intact,-1.8911077502663152
NF1_damaging_to_PTPN11,Avana,ACH-000216,Esophagus/Stomach,matrix_intact,-1.4119620988234294
NF1_damaging_to_PTPN11,Avana,ACH-000217,Liver,damaging,-1.0404622843723366
NF1_damaging_to_PTPN11,Avana,ACH-000219,Skin,matrix_intact,-0.07171708753367188
NF1_damaging_to_PTPN11,Avana,ACH-000221,Liver,matrix_intact,-0.816033096983725
NF1_damaging_to_PTPN11,Avana,ACH-000222,Pancreas,matrix_intact,-0.12338837238523317
NF1_damaging_to_PTPN11,Avana,ACH-000223,Breast,matrix_intact,-0.7372274325167196
NF1_damaging_to_PTPN11,Avana,ACH-000226,Lymphoid,matrix_intact,-2.193401951996525
NF1_damaging_to_PTPN11,Avana,ACH-000227,Peripheral Nervous System,damaging,-0.19418353427824925
NF1_damaging_to_PTPN11,Avana,ACH-000228,Head and Neck,matrix_intact,-1.4888878662348142
NF1_damaging_to_PTPN11,Avana,ACH-000231,CNS/Brain,damaging,-2.473860889027658
NF1_damaging_to_PTPN11,Avana,ACH-000232,CNS/Brain,damaging,-1.8377072344948016
NF1_damaging_to_PTPN11,Avana,ACH-000233,Lymphoid,matrix_intact,-0.7297745074176736
NF1_damaging_to_PTPN11,Avana,ACH-000234,Kidney,matrix_intact,-0.38375639052242383
NF1_damaging_to_PTPN11,Avana,ACH-000235,Pancreas,matrix_intact,-0.6989665910852303
NF1_damaging_to_PTPN11,Avana,ACH-000237,Ovary/Fallopian Tube,matrix_intact,-1.1456354200903687
NF1_damaging_to_PTPN11,Avana,ACH-000238,Head and Neck,matrix_intact,-1.2306468441570906
NF1_damaging_to_PTPN11,Avana,ACH-000243,Pancreas,matrix_intact,-0.22260503417435212
NF1_damaging_to_PTPN11,Avana,ACH-000244,CNS/Brain,matrix_intact,-0.46991188892854086
NF1_damaging_to_PTPN11,Avana,ACH-000246,Kidney,matrix_intact,-2.069516305604038
NF1_damaging_to_PTPN11,Avana,ACH-000247,Esophagus/Stomach,matrix_intact,-0.008919496653696957
NF1_damaging_to_PTPN11,Avana,ACH-000248,Breast,matrix_intact,-0.475127427735742
NF1_damaging_to_PTPN11,Avana,ACH-000250,Kidney,matrix_intact,-1.9593015015701485
NF1_damaging_to_PTPN11,Avana,ACH-000251,Lung,matrix_intact,-0.2905839600573105
NF1_damaging_to_PTPN11,Avana,ACH-000252,Bowel,matrix_intact,0.07239148918345334
NF1_damaging_to_PTPN11,Avana,ACH-000253,Bowel,matrix_intact,-0.18897960372472822
NF1_damaging_to_PTPN11,Avana,ACH-000255,Esophagus/Stomach,matrix_intact,-1.2741015420714716
NF1_damaging_to_PTPN11,Avana,ACH-000256,Ovary/Fallopian Tube,matrix_intact,0.00500813311725018
NF1_damaging_to_PTPN11,Avana,ACH-000257,Lung,matrix_intact,0.12033288997778255
NF1_damaging_to_PTPN11,Avana,ACH-000258,Breast,matrix_intact,0.06034672363472679
NF1_damaging_to_PTPN11,Avana,ACH-000259,Peripheral Nervous System,matrix_intact,-1.4629267321238442
NF1_damaging_to_PTPN11,Avana,ACH-000260,Peripheral Nervous System,matrix_intact,-0.09516799148649441
NF1_damaging_to_PTPN11,Avana,ACH-000261,Lung,damaging,-1.704035890290799
NF1_damaging_to_PTPN11,Avana,ACH-000262,Kidney,matrix_intact,-0.33750591364396765
NF1_damaging_to_PTPN11,Avana,ACH-000263,Myeloid,matrix_intact,-0.47023396704593257
NF1_damaging_to_PTPN11,Avana,ACH-000264,Lung,matrix_intact,-0.02386650151917237
NF1_damaging_to_PTPN11,Avana,ACH-000265,Pancreas,matrix_intact,-0.8093722400189731
NF1_damaging_to_PTPN11,Avana,ACH-000266,Pancreas,matrix_intact,-1.0533711397110428
NF1_damaging_to_PTPN11,Avana,ACH-000272,Kidney,matrix_intact,-1.2643309457320653
NF1_damaging_to_PTPN11,Avana,ACH-000273,CNS/Brain,matrix_intact,-1.3515256263336903
NF1_damaging_to_PTPN11,Avana,ACH-000274,Skin,matrix_intact,-1.7910905961616108
NF1_damaging_to_PTPN11,Avana,ACH-000276,Breast,matrix_intact,-1.2457064189103635
NF1_damaging_to_PTPN11,Avana,ACH-000277,Breast,matrix_intact,-0.3827352565397444
NF1_damaging_to_PTPN11,Avana,ACH-000278,Ovary/Fallopian Tube,matrix_intact,-0.8660641076048801
NF1_damaging_to_PTPN11,Avana,ACH-000279,Bone,matrix_intact,-0.2163210000590489
NF1_damaging_to_PTPN11,Avana,ACH-000280,Ovary/Fallopian Tube,matrix_intact,-0.9329711482428307
NF1_damaging_to_PTPN11,Avana,ACH-000281,Pancreas,matrix_intact,-0.338347540711652
NF1_damaging_to_PTPN11,Avana,ACH-000286,Bowel,matrix_intact,-0.18452834986375072
NF1_damaging_to_PTPN11,Avana,ACH-000288,Breast,matrix_intact,-1.4809258612551175
NF1_damaging_to_PTPN11,Avana,ACH-000290,Lung,matrix_intact,-0.183523603710574
NF1_damaging_to_PTPN11,Avana,ACH-000291,Ovary/Fallopian Tube,matrix_intact,-0.04270195907008609
NF1_damaging_to_PTPN11,Avana,ACH-000292,Lung,matrix_intact,-0.7085589256248235
NF1_damaging_to_PTPN11,Avana,ACH-000293,Uterus,matrix_intact,-0.047367842379076694
NF1_damaging_to_PTPN11,Avana,ACH-000294,Myeloid,matrix_intact,0.0037059293467516345
NF1_damaging_to_PTPN11,Avana,ACH-000295,Myeloid,matrix_intact,-0.1755350175716117
NF1_damaging_to_PTPN11,Avana,ACH-000296,Bowel,matrix_intact,-0.3142049539855313
NF1_damaging_to_PTPN11,Avana,ACH-000302,Uterus,matrix_intact,-0.5681880207175736
NF1_damaging_to_PTPN11,Avana,ACH-000303,Esophagus/Stomach,matrix_intact,0.009969114326429912
NF1_damaging_to_PTPN11,Avana,ACH-000304,Skin,matrix_intact,0.09521171986251892
NF1_damaging_to_PTPN11,Avana,ACH-000305,Esophagus/Stomach,matrix_intact,-0.9483316191934229
NF1_damaging_to_PTPN11,Avana,ACH-000307,Pancreas,matrix_intact,-0.43917819591346463
NF1_damaging_to_PTPN11,Avana,ACH-000308,Ovary/Fallopian Tube,matrix_intact,-0.5585230827220675
NF1_damaging_to_PTPN11,Avana,ACH-000310,Peripheral Nervous System,matrix_intact,-0.13058359780928028
NF1_damaging_to_PTPN11,Avana,ACH-000311,Lung,matrix_intact,-0.19244215305582335
NF1_damaging_to_PTPN11,Avana,ACH-000312,Peripheral Nervous System,damaging,-0.3394617339762513
NF1_damaging_to_PTPN11,Avana,ACH-000313,Kidney,matrix_intact,-1.1596541472147273
NF1_damaging_to_PTPN11,Avana,ACH-000315,Lymphoid,matrix_intact,0.1027779140825604
NF1_damaging_to_PTPN11,Avana,ACH-000316,Liver,matrix_intact,-1.2948323211278443
NF1_damaging_to_PTPN11,Avana,ACH-000317,Kidney,matrix_intact,-0.7400882594887954
NF1_damaging_to_PTPN11,Avana,ACH-000318,Esophagus/Stomach,matrix_intact,-0.9570702022968907
NF1_damaging_to_PTPN11,Avana,ACH-000319,Pleura,matrix_intact,-0.6260409013572396
NF1_damaging_to_PTPN11,Avana,ACH-000320,Pancreas,matrix_intact,-0.06559406667129596
NF1_damaging_to_PTPN11,Avana,ACH-000322,Skin,matrix_intact,-0.8831158911507685
NF1_damaging_to_PTPN11,Avana,ACH-000323,CNS/Brain,matrix_intact,-1.0854082114577568
NF1_damaging_to_PTPN11,Avana,ACH-000324,Ovary/Fallopian Tube,matrix_intact,-1.205230811448563
NF1_damaging_to_PTPN11,Avana,ACH-000325,Esophagus/Stomach,matrix_intact,-1.3936602005403533
NF1_damaging_to_PTPN11,Avana,ACH-000326,Myeloid,matrix_intact,-1.2725410219153108
NF1_damaging_to_PTPN11,Avana,ACH-000329,CNS/Brain,matrix_intact,-1.0374114753035824
NF1_damaging_to_PTPN11,Avana,ACH-000330,Breast,matrix_intact,-0.3834940345787756
NF1_damaging_to_PTPN11,Avana,ACH-000331,Pleura,matrix_intact,-1.2532053284229296
NF1_damaging_to_PTPN11,Avana,ACH-000332,Pancreas,matrix_intact,-0.6714449843651085
NF1_damaging_to_PTPN11,Avana,ACH-000334,Lymphoid,matrix_intact,-0.10791497419724608
NF1_damaging_to_PTPN11,Avana,ACH-000335,Pleura,matrix_intact,-1.6821717394355158
NF1_damaging_to_PTPN11,Avana,ACH-000336,Myeloid,matrix_intact,0.01355499236371053
NF1_damaging_to_PTPN11,Avana,ACH-000337,Lung,matrix_intact,-0.3361366162036421
NF1_damaging_to_PTPN11,Avana,ACH-000339,Lung,matrix_intact,-0.48540881065450275
NF1_damaging_to_PTPN11,Avana,ACH-000341,Peripheral Nervous System,matrix_intact,-0.301032277320712
NF1_damaging_to_PTPN11,Avana,ACH-000343,Lung,matrix_intact,-0.9371340028965403
NF1_damaging_to_PTPN11,Avana,ACH-000344,Esophagus/Stomach,matrix_intact,-0.014244914524844814
NF1_damaging_to_PTPN11,Avana,ACH-000346,Lymphoid,matrix_intact,-0.3635540667619743
NF1_damaging_to_PTPN11,Avana,ACH-000348,Skin,matrix_intact,-0.2549806091571449
NF1_damaging_to_PTPN11,Avana,ACH-000350,Bowel,matrix_intact,-0.7042230495542716
NF1_damaging_to_PTPN11,Avana,ACH-000352,Breast,matrix_intact,-0.6445288865971825
NF1_damaging_to_PTPN11,Avana,ACH-000355,Lung,matrix_intact,0.22890499649614734
NF1_damaging_to_PTPN11,Avana,ACH-000356,Esophagus/Stomach,matrix_intact,-0.4532477621817334
NF1_damaging_to_PTPN11,Avana,ACH-000359,Bone,matrix_intact,-0.8530797365269764
NF1_damaging_to_PTPN11,Avana,ACH-000361,Liver,matrix_intact,-0.2830229062289037
NF1_damaging_to_PTPN11,Avana,ACH-000362,Myeloid,matrix_intact,-1.51201892739563
NF1_damaging_to_PTPN11,Avana,ACH-000363,Lymphoid,matrix_intact,-0.11857991183480673
NF1_damaging_to_PTPN11,Avana,ACH-000364,Bone,matrix_intact,-0.7345578537122637
NF1_damaging_to_PTPN11,Avana,ACH-000365,Lymphoid,matrix_intact,-0.1476447835374058
NF1_damaging_to_PTPN11,Avana,ACH-000366,Peripheral Nervous System,matrix_intact,-0.48635550705911706
NF1_damaging_to_PTPN11,Avana,ACH-000368,CNS/Brain,matrix_intact,-0.6702492767497095
NF1_damaging_to_PTPN11,Avana,ACH-000370,CNS/Brain,matrix_intact,-0.1535253224211806
NF1_damaging_to_PTPN11,Avana,ACH-000371,Lymphoid,matrix_intact,0.1773940684998792
NF1_damaging_to_PTPN11,Avana,ACH-000374,Breast,matrix_intact,-1.9865124129662732
NF1_damaging_to_PTPN11,Avana,ACH-000375,Kidney,matrix_intact,-1.5425522818018154
NF1_damaging_to_PTPN11,Avana,ACH-000376,CNS/Brain,matrix_intact,-1.4424984107709697
NF1_damaging_to_PTPN11,Avana,ACH-000377,Ampulla of Vater,matrix_intact,-2.73011009701937
NF1_damaging_to_PTPN11,Avana,ACH-000378,Lung,matrix_intact,-0.08749181691863228
NF1_damaging_to_PTPN11,Avana,ACH-000381,Bowel,matrix_intact,-0.5046009074805173
NF1_damaging_to_PTPN11,Avana,ACH-000383,Esophagus/Stomach,matrix_intact,-2.149334844333068
NF1_damaging_to_PTPN11,Avana,ACH-000385,Kidney,matrix_intact,-0.4701279892799767
NF1_damaging_to_PTPN11,Avana,ACH-000387,Myeloid,matrix_intact,-1.9429393301301219
NF1_damaging_to_PTPN11,Avana,ACH-000389,CNS/Brain,matrix_intact,-1.0098378346632426
NF1_damaging_to_PTPN11,Avana,ACH-000390,Lung,matrix_intact,-0.999904061656995
NF1_damaging_to_PTPN11,Avana,ACH-000391,Bone,matrix_intact,-0.13917454425742906
NF1_damaging_to_PTPN11,Avana,ACH-000393,Liver,matrix_intact,-0.25586339406273906
NF1_damaging_to_PTPN11,Avana,ACH-000395,Lung,matrix_intact,-0.8851619685667935
NF1_damaging_to_PTPN11,Avana,ACH-000396,Bladder/Urinary Tract,matrix_intact,-0.0758728093723599
NF1_damaging_to_PTPN11,Avana,ACH-000397,Uterus,matrix_intact,-0.7909727574137775
NF1_damaging_to_PTPN11,Avana,ACH-000398,Lymphoid,matrix_intact,-0.5790107347048449
NF1_damaging_to_PTPN11,Avana,ACH-000401,Skin,matrix_intact,-0.017425077448703717
NF1_damaging_to_PTPN11,Avana,ACH-000402,Lymphoid,matrix_intact,0.11733546243251607
NF1_damaging_to_PTPN11,Avana,ACH-000403,Bowel,matrix_intact,-0.6742005431100109
NF1_damaging_to_PTPN11,Avana,ACH-000404,Skin,matrix_intact,-0.134470315744819
NF1_damaging_to_PTPN11,Avana,ACH-000405,Lymphoid,matrix_intact,0.06773406056101193
NF1_damaging_to_PTPN11,Avana,ACH-000406,Myeloid,matrix_intact,-1.8602870671798521
NF1_damaging_to_PTPN11,Avana,ACH-000407,Uterus,matrix_intact,-0.19446989619642582
NF1_damaging_to_PTPN11,Avana,ACH-000408,Esophagus/Stomach,matrix_intact,-0.08971302744603582
NF1_damaging_to_PTPN11,Avana,ACH-000410,Bone,matrix_intact,-0.6571257197011864
NF1_damaging_to_PTPN11,Avana,ACH-000411,Kidney,matrix_intact,-0.7849493102943499
NF1_damaging_to_PTPN11,Avana,ACH-000414,Lung,matrix_intact,-0.4285523132306351
NF1_damaging_to_PTPN11,Avana,ACH-000415,Head and Neck,matrix_intact,-0.9092019635964966
NF1_damaging_to_PTPN11,Avana,ACH-000416,Lung,matrix_intact,-1.0093671711728645
NF1_damaging_to_PTPN11,Avana,ACH-000417,Pancreas,matrix_intact,-0.3243511774984303
NF1_damaging_to_PTPN11,Avana,ACH-000420,Liver,matrix_intact,-0.6146472679939552
NF1_damaging_to_PTPN11,Avana,ACH-000421,Bowel,matrix_intact,-0.7502633690097852
NF1_damaging_to_PTPN11,Avana,ACH-000422,Liver,matrix_intact,-1.761834362526109
NF1_damaging_to_PTPN11,Avana,ACH-000424,Bone,damaging,-0.28154142247215475
NF1_damaging_to_PTPN11,Avana,ACH-000425,Skin,matrix_intact,-0.35812551858592556
NF1_damaging_to_PTPN11,Avana,ACH-000426,Lymphoid,matrix_intact,-0.22249515066897663
NF1_damaging_to_PTPN11,Avana,ACH-000427,Esophagus/Stomach,matrix_intact,-0.16672609859735316
NF1_damaging_to_PTPN11,Avana,ACH-000431,Lung,matrix_intact,-0.1431923213890971
NF1_damaging_to_PTPN11,Avana,ACH-000433,Kidney,matrix_intact,-0.837602733276031
NF1_damaging_to_PTPN11,Avana,ACH-000434,Lung,matrix_intact,-0.34203260893445986
NF1_damaging_to_PTPN11,Avana,ACH-000435,Uterus,matrix_intact,-0.11731636708228162
NF1_damaging_to_PTPN11,Avana,ACH-000436,Lymphoid,matrix_intact,-0.2758853086913882
NF1_damaging_to_PTPN11,Avana,ACH-000437,CNS/Brain,matrix_intact,-1.6004207916463282
NF1_damaging_to_PTPN11,Avana,ACH-000438,Lung,matrix_intact,-1.8293552688214474
NF1_damaging_to_PTPN11,Avana,ACH-000441,Skin,matrix_intact,0.21960516647905098
NF1_damaging_to_PTPN11,Avana,ACH-000444,Lung,matrix_intact,-1.7839480266241683
NF1_damaging_to_PTPN11,Avana,ACH-000445,CNS/Brain,matrix_intact,-1.2118390305752227
NF1_damaging_to_PTPN11,Avana,ACH-000448,Lung,matrix_intact,-1.9024722062230868
NF1_damaging_to_PTPN11,Avana,ACH-000450,Skin,matrix_intact,-0.054664475835179596
NF1_damaging_to_PTPN11,Avana,ACH-000452,Esophagus/Stomach,matrix_intact,-2.3941793450720414
NF1_damaging_to_PTPN11,Avana,ACH-000454,Lung,matrix_intact,-0.6623940573968357
NF1_damaging_to_PTPN11,Avana,ACH-000455,CNS/Brain,damaging,-2.4342429906904157
NF1_damaging_to_PTPN11,Avana,ACH-000456,Thyroid,matrix_intact,-0.1611240648511103
NF1_damaging_to_PTPN11,Avana,ACH-000458,Skin,matrix_intact,0.08841683238971854
NF1_damaging_to_PTPN11,Avana,ACH-000459,Kidney,matrix_intact,-0.04697702574820807
NF1_damaging_to_PTPN11,Avana,ACH-000460,Ovary/Fallopian Tube,matrix_intact,-0.7770728735880573
NF1_damaging_to_PTPN11,Avana,ACH-000461,Biliary Tract,matrix_intact,-0.9797174141420539
NF1_damaging_to_PTPN11,Avana,ACH-000463,Lung,matrix_intact,0.044508941315374834
NF1_damaging_to_PTPN11,Avana,ACH-000464,CNS/Brain,matrix_intact,-0.8361303425464159
NF1_damaging_to_PTPN11,Avana,ACH-000466,Esophagus/Stomach,matrix_intact,-0.3590260298356189
NF1_damaging_to_PTPN11,Avana,ACH-000467,Bowel,matrix_intact,-0.5294339552930761
NF1_damaging_to_PTPN11,Avana,ACH-000468,Pancreas,matrix_intact,-0.0057048848999920465
NF1_damaging_to_PTPN11,Avana,ACH-000469,CNS/Brain,matrix_intact,-1.6418395427845573
NF1_damaging_to_PTPN11,Avana,ACH-000470,Bowel,matrix_intact,-1.2130951042512044
NF1_damaging_to_PTPN11,Avana,ACH-000471,Liver,matrix_intact,-4.258747504737254
NF1_damaging_to_PTPN11,Avana,ACH-000472,Head and Neck,matrix_intact,-1.5646506898668202
NF1_damaging_to_PTPN11,Avana,ACH-000473,Bladder/Urinary Tract,matrix_intact,-0.9668643348022089
NF1_damaging_to_PTPN11,Avana,ACH-000475,Liver,matrix_intact,-1.7163665820028422
NF1_damaging_to_PTPN11,Avana,ACH-000476,Liver,matrix_intact,-0.6407652551206864
NF1_damaging_to_PTPN11,Avana,ACH-000477,Skin,matrix_intact,-0.11082045568654167
NF1_damaging_to_PTPN11,Avana,ACH-000478,Liver,matrix_intact,-1.3081058816506381
