pair_id,source,model_id,lineage,status,target_score
SMAD4_damaging_to_AURKA,Avana,ACH-000472,Head and Neck,matrix_intact,-1.6783576028054812
SMAD4_damaging_to_AURKA,Avana,ACH-000473,Bladder/Urinary Tract,matrix_intact,-0.6506771254630093
SMAD4_damaging_to_AURKA,Avana,ACH-000475,Liver,matrix_intact,-1.714338533929494
SMAD4_damaging_to_AURKA,Avana,ACH-000476,Liver,matrix_intact,-0.9706252751864417
SMAD4_damaging_to_AURKA,Avana,ACH-000477,Skin,matrix_intact,-0.30317144460600165
SMAD4_damaging_to_AURKA,Avana,ACH-000478,Liver,matrix_intact,-1.7803420193190838
SMAD4_damaging_to_AURKA,Avana,ACH-000479,CNS/Brain,matrix_intact,-0.9805948698805066
SMAD4_damaging_to_AURKA,Avana,ACH-000480,Liver,matrix_intact,-0.7729500603544719
SMAD4_damaging_to_AURKA,Avana,ACH-000481,Lung,matrix_intact,-0.8268252717960003
SMAD4_damaging_to_AURKA,Avana,ACH-000483,Liver,matrix_intact,-0.46056550503395455
SMAD4_damaging_to_AURKA,Avana,ACH-000484,Kidney,matrix_intact,-1.7038406604254632
SMAD4_damaging_to_AURKA,Avana,ACH-000485,Esophagus/Stomach,matrix_intact,-3.799702746104335
SMAD4_damaging_to_AURKA,Avana,ACH-000486,Bladder/Urinary Tract,matrix_intact,-1.4965767683961073
SMAD4_damaging_to_AURKA,Avana,ACH-000487,Myeloid,matrix_intact,-2.131021834971269
SMAD4_damaging_to_AURKA,Avana,ACH-000488,Esophagus/Stomach,matrix_intact,-2.8258583379998683
SMAD4_damaging_to_AURKA,Avana,ACH-000489,Bowel,matrix_intact,-1.8990819102671903
SMAD4_damaging_to_AURKA,Avana,ACH-000490,Cervix,matrix_intact,-2.228513529723261
SMAD4_damaging_to_AURKA,Avana,ACH-000491,Bowel,matrix_intact,-1.4120699199872722
SMAD4_damaging_to_AURKA,Avana,ACH-000493,Liver,matrix_intact,-1.714514826118548
SMAD4_damaging_to_AURKA,Avana,ACH-000495,Kidney,matrix_intact,-0.8235128869217023
SMAD4_damaging_to_AURKA,Avana,ACH-000496,Lung,matrix_intact,-1.303356264852346
SMAD4_damaging_to_AURKA,Avana,ACH-000499,Bone,matrix_intact,-0.7975993401528512
SMAD4_damaging_to_AURKA,Avana,ACH-000500,Head and Neck,matrix_intact,0.06939758177603837
SMAD4_damaging_to_AURKA,Avana,ACH-000502,Pancreas,damaging,-0.7845647116951602
SMAD4_damaging_to_AURKA,Avana,ACH-000503,Head and Neck,matrix_intact,-0.4193638122866501
SMAD4_damaging_to_AURKA,Avana,ACH-000504,CNS/Brain,matrix_intact,-0.8826418831726591
SMAD4_damaging_to_AURKA,Avana,ACH-000505,Soft Tissue,matrix_intact,-0.6148272915049082
SMAD4_damaging_to_AURKA,Avana,ACH-000507,Esophagus/Stomach,matrix_intact,-0.7526123153320756
SMAD4_damaging_to_AURKA,Avana,ACH-000510,Lung,matrix_intact,-1.8497830981768222
SMAD4_damaging_to_AURKA,Avana,ACH-000511,Lung,matrix_intact,-1.0843857215802104
SMAD4_damaging_to_AURKA,Avana,ACH-000512,Lymphoid,matrix_intact,-1.6565036582680275
SMAD4_damaging_to_AURKA,Avana,ACH-000514,Lung,matrix_intact,-1.174232948656393
SMAD4_damaging_to_AURKA,Avana,ACH-000516,Bone,matrix_intact,-2.105538578162812
SMAD4_damaging_to_AURKA,Avana,ACH-000517,Pancreas,matrix_intact,-1.382031487321326
SMAD4_damaging_to_AURKA,Avana,ACH-000518,Head and Neck,damaging,-0.32222062284866704
SMAD4_damaging_to_AURKA,Avana,ACH-000520,Ovary/Fallopian Tube,matrix_intact,-1.8266101821384706
SMAD4_damaging_to_AURKA,Avana,ACH-000521,Lung,matrix_intact,-1.553004679925901
SMAD4_damaging_to_AURKA,Avana,ACH-000522,Bladder/Urinary Tract,matrix_intact,-2.636778722226086
SMAD4_damaging_to_AURKA,Avana,ACH-000524,Ovary/Fallopian Tube,matrix_intact,-1.129550226492109
SMAD4_damaging_to_AURKA,Avana,ACH-000525,Lung,matrix_intact,-2.6234201357132108
SMAD4_damaging_to_AURKA,Avana,ACH-000527,Ovary/Fallopian Tube,matrix_intact,-1.8303357880877797
SMAD4_damaging_to_AURKA,Avana,ACH-000528,Lung,matrix_intact,-1.7203153143986574
SMAD4_damaging_to_AURKA,Avana,ACH-000532,Bowel,matrix_intact,-1.1931918304579336
SMAD4_damaging_to_AURKA,Avana,ACH-000533,Kidney,matrix_intact,-1.4269043359227505
SMAD4_damaging_to_AURKA,Avana,ACH-000535,Pancreas,matrix_intact,-0.9208321662307196
SMAD4_damaging_to_AURKA,Avana,ACH-000537,Liver,matrix_intact,-1.5677248180428105
SMAD4_damaging_to_AURKA,Avana,ACH-000541,Lymphoid,matrix_intact,-2.3741555256957616
SMAD4_damaging_to_AURKA,Avana,ACH-000542,Ovary/Fallopian Tube,matrix_intact,-2.150977273892954
SMAD4_damaging_to_AURKA,Avana,ACH-000544,Esophagus/Stomach,matrix_intact,-2.2327104430659213
SMAD4_damaging_to_AURKA,Avana,ACH-000545,Bladder/Urinary Tract,matrix_intact,-0.9372794865908958
SMAD4_damaging_to_AURKA,Avana,ACH-000547,Bladder/Urinary Tract,matrix_intact,-0.5816557537437674
SMAD4_damaging_to_AURKA,Avana,ACH-000548,Head and Neck,matrix_intact,-1.297984507615857
SMAD4_damaging_to_AURKA,Avana,ACH-000549,Head and Neck,matrix_intact,-1.1439171020493246
SMAD4_damaging_to_AURKA,Avana,ACH-000550,Skin,matrix_intact,-0.9652678549079887
SMAD4_damaging_to_AURKA,Avana,ACH-000551,Myeloid,matrix_intact,-3.9601348537269487
SMAD4_damaging_to_AURKA,Avana,ACH-000552,Bowel,damaging,-0.853926102637526
SMAD4_damaging_to_AURKA,Avana,ACH-000556,Cervix,matrix_intact,-1.2349291619877647
SMAD4_damaging_to_AURKA,Avana,ACH-000557,Myeloid,matrix_intact,-2.4706808669196674
SMAD4_damaging_to_AURKA,Avana,ACH-000559,Lung,matrix_intact,-1.6434457122981148
SMAD4_damaging_to_AURKA,Avana,ACH-000563,Lung,matrix_intact,-1.3515540569426951
SMAD4_damaging_to_AURKA,Avana,ACH-000567,Lymphoid,matrix_intact,-1.0407428535174046
SMAD4_damaging_to_AURKA,Avana,ACH-000570,CNS/Brain,matrix_intact,-1.3048468754674492
SMAD4_damaging_to_AURKA,Avana,ACH-000571,CNS/Brain,matrix_intact,-0.9808931249408315
SMAD4_damaging_to_AURKA,Avana,ACH-000573,Breast,matrix_intact,-2.0198731887525696
SMAD4_damaging_to_AURKA,Avana,ACH-000576,Lymphoid,matrix_intact,-0.5713358695474272
SMAD4_damaging_to_AURKA,Avana,ACH-000577,Liver,matrix_intact,-0.4455299635041188
SMAD4_damaging_to_AURKA,Avana,ACH-000579,Skin,matrix_intact,-1.2372662279805775
SMAD4_damaging_to_AURKA,Avana,ACH-000580,Skin,matrix_intact,-1.2031421282731345
SMAD4_damaging_to_AURKA,Avana,ACH-000581,Esophagus/Stomach,matrix_intact,-0.7878273023540343
SMAD4_damaging_to_AURKA,Avana,ACH-000584,Ovary/Fallopian Tube,matrix_intact,-1.6768666784938697
SMAD4_damaging_to_AURKA,Avana,ACH-000585,Lung,matrix_intact,-2.0616927014874107
SMAD4_damaging_to_AURKA,Avana,ACH-000587,Lung,matrix_intact,-2.778556503922561
SMAD4_damaging_to_AURKA,Avana,ACH-000588,Lymphoid,matrix_intact,-1.270614032026384
SMAD4_damaging_to_AURKA,Avana,ACH-000589,Lung,matrix_intact,-1.4027061625748507
SMAD4_damaging_to_AURKA,Avana,ACH-000591,CNS/Brain,matrix_intact,-0.6528712621883841
SMAD4_damaging_to_AURKA,Avana,ACH-000592,CNS/Brain,matrix_intact,-1.604670889684956
SMAD4_damaging_to_AURKA,Avana,ACH-000593,Bladder/Urinary Tract,matrix_intact,-1.0588979372520546
SMAD4_damaging_to_AURKA,Avana,ACH-000595,CNS/Brain,matrix_intact,-1.1628215169365723
SMAD4_damaging_to_AURKA,Avana,ACH-000596,Lung,matrix_intact,-0.9172242330000846
SMAD4_damaging_to_AURKA,Avana,ACH-000597,Kidney,matrix_intact,-0.6852015822685544
SMAD4_damaging_to_AURKA,Avana,ACH-000599,Pancreas,matrix_intact,-1.7445948726470712
SMAD4_damaging_to_AURKA,Avana,ACH-000601,Pancreas,matrix_intact,-2.037800548209445
SMAD4_damaging_to_AURKA,Avana,ACH-000602,Myeloid,matrix_intact,-0.9017724415423829
SMAD4_damaging_to_AURKA,Avana,ACH-000604,Myeloid,matrix_intact,-1.4142392055763238
SMAD4_damaging_to_AURKA,Avana,ACH-000605,Esophagus/Stomach,matrix_intact,-0.6252980134602231
SMAD4_damaging_to_AURKA,Avana,ACH-000606,Head and Neck,damaging,-0.7860105914980995
SMAD4_damaging_to_AURKA,Avana,ACH-000607,Soft Tissue,matrix_intact,-1.1300771138142491
SMAD4_damaging_to_AURKA,Avana,ACH-000608,Ovary/Fallopian Tube,matrix_intact,-1.1487976705059197
SMAD4_damaging_to_AURKA,Avana,ACH-000609,CNS/Brain,matrix_intact,-0.4990270500767209
SMAD4_damaging_to_AURKA,Avana,ACH-000614,Skin,matrix_intact,-1.2765535881090908
SMAD4_damaging_to_AURKA,Avana,ACH-000616,Esophagus/Stomach,matrix_intact,-2.1425556122775316
SMAD4_damaging_to_AURKA,Avana,ACH-000618,Head and Neck,matrix_intact,-0.6299780028205926
SMAD4_damaging_to_AURKA,Avana,ACH-000619,Head and Neck,matrix_intact,-0.9156289946965961
SMAD4_damaging_to_AURKA,Avana,ACH-000620,Liver,matrix_intact,-1.5364980652023768
SMAD4_damaging_to_AURKA,Avana,ACH-000621,Breast,matrix_intact,-1.620790293187523
SMAD4_damaging_to_AURKA,Avana,ACH-000622,CNS/Brain,matrix_intact,-0.7114350448930495
SMAD4_damaging_to_AURKA,Avana,ACH-000623,CNS/Brain,matrix_intact,-2.154210275314772
SMAD4_damaging_to_AURKA,Avana,ACH-000624,Breast,matrix_intact,-2.0420878988798115
SMAD4_damaging_to_AURKA,Avana,ACH-000627,Lung,matrix_intact,-2.367152110018583
SMAD4_damaging_to_AURKA,Avana,ACH-000630,Head and Neck,matrix_intact,-1.451352090508221
SMAD4_damaging_to_AURKA,Avana,ACH-000632,Skin,matrix_intact,-1.3436158738971464
SMAD4_damaging_to_AURKA,Avana,ACH-000633,Esophagus/Stomach,matrix_intact,-1.833130123730783
SMAD4_damaging_to_AURKA,Avana,ACH-000634,CNS/Brain,matrix_intact,-0.9835139247616302
SMAD4_damaging_to_AURKA,Avana,ACH-000637,Esophagus/Stomach,matrix_intact,-1.4762539895699085
SMAD4_damaging_to_AURKA,Avana,ACH-000638,Lung,matrix_intact,-1.138309924755158
SMAD4_damaging_to_AURKA,Avana,ACH-000639,Lung,matrix_intact,-1.8635647158133448
SMAD4_damaging_to_AURKA,Avana,ACH-000645,Pleura,matrix_intact,-1.832082108765258
SMAD4_damaging_to_AURKA,Avana,ACH-000646,Ovary/Fallopian Tube,matrix_intact,-0.950247811676669
SMAD4_damaging_to_AURKA,Avana,ACH-000647,Esophagus/Stomach,damaging,-1.9278799523485501
SMAD4_damaging_to_AURKA,Avana,ACH-000648,Pleura,matrix_intact,-0.3848157733484431
SMAD4_damaging_to_AURKA,Avana,ACH-000649,Kidney,matrix_intact,-1.294311122522509
SMAD4_damaging_to_AURKA,Avana,ACH-000651,Bowel,matrix_intact,-2.121056920350871
SMAD4_damaging_to_AURKA,Avana,ACH-000652,Pancreas,matrix_intact,-0.3913889033465451
SMAD4_damaging_to_AURKA,Avana,ACH-000653,Lymphoid,matrix_intact,-1.4436687618790627
SMAD4_damaging_to_AURKA,Avana,ACH-000654,Lymphoid,matrix_intact,-1.722034601047124
SMAD4_damaging_to_AURKA,Avana,ACH-000655,CNS/Brain,matrix_intact,-2.1186885638197466
SMAD4_damaging_to_AURKA,Avana,ACH-000657,Ovary/Fallopian Tube,matrix_intact,-2.1871949642284756
SMAD4_damaging_to_AURKA,Avana,ACH-000661,Skin,matrix_intact,-0.41763271662900214
SMAD4_damaging_to_AURKA,Avana,ACH-000662,Lung,matrix_intact,-2.1515363334142696
SMAD4_damaging_to_AURKA,Avana,ACH-000663,Ovary/Fallopian Tube,matrix_intact,-0.8106924388055688
SMAD4_damaging_to_AURKA,Avana,ACH-000664,Lymphoid,matrix_intact,-2.7914503943023075
SMAD4_damaging_to_AURKA,Avana,ACH-000665,Lung,matrix_intact,-1.6166402031411393
SMAD4_damaging_to_AURKA,Avana,ACH-000667,Lung,matrix_intact,-3.2007021911231748
SMAD4_damaging_to_AURKA,Avana,ACH-000671,Liver,matrix_intact,-1.3067022340863712
SMAD4_damaging_to_AURKA,Avana,ACH-000673,CNS/Brain,matrix_intact,-1.9606553531272184
SMAD4_damaging_to_AURKA,Avana,ACH-000676,CNS/Brain,matrix_intact,-2.7343270962575685
SMAD4_damaging_to_AURKA,Avana,ACH-000677,Lung,matrix_intact,-1.3665585764966806
SMAD4_damaging_to_AURKA,Avana,ACH-000680,Bowel,damaging,0.232277768018224
SMAD4_damaging_to_AURKA,Avana,ACH-000681,Lung,matrix_intact,-1.406761199827635
SMAD4_damaging_to_AURKA,Avana,ACH-000682,Head and Neck,matrix_intact,-1.941171774731497
SMAD4_damaging_to_AURKA,Avana,ACH-000683,Bowel,matrix_intact,-1.1339698764795374
SMAD4_damaging_to_AURKA,Avana,ACH-000684,Kidney,matrix_intact,-1.3275138542240832
SMAD4_damaging_to_AURKA,Avana,ACH-000685,Pancreas,matrix_intact,-0.7423218221998938
SMAD4_damaging_to_AURKA,Avana,ACH-000688,Ovary/Fallopian Tube,matrix_intact,-0.5585109126297927
SMAD4_damaging_to_AURKA,Avana,ACH-000693,Esophagus/Stomach,matrix_intact,-1.3437306138467182
SMAD4_damaging_to_AURKA,Avana,ACH-000694,Esophagus/Stomach,matrix_intact,-1.8091534360617603
SMAD4_damaging_to_AURKA,Avana,ACH-000695,Lung,matrix_intact,-0.5115468987886764
SMAD4_damaging_to_AURKA,Avana,ACH-000696,Ovary/Fallopian Tube,matrix_intact,-1.187582125022322
SMAD4_damaging_to_AURKA,Avana,ACH-000697,Lymphoid,matrix_intact,-0.7511079857473559
SMAD4_damaging_to_AURKA,Avana,ACH-000698,Lung,matrix_intact,-1.7068557279906187
SMAD4_damaging_to_AURKA,Avana,ACH-000699,Breast,matrix_intact,-1.5623136487859635
SMAD4_damaging_to_AURKA,Avana,ACH-000700,Lung,matrix_intact,-0.5159132203898698
SMAD4_damaging_to_AURKA,Avana,ACH-000701,Ovary/Fallopian Tube,matrix_intact,-0.5976288047952947
SMAD4_damaging_to_AURKA,Avana,ACH-000702,Lymphoid,matrix_intact,-2.842338022661302
SMAD4_damaging_to_AURKA,Avana,ACH-000706,Lung,matrix_intact,-1.0154931589384688
SMAD4_damaging_to_AURKA,Avana,ACH-000709,Kidney,matrix_intact,-1.628160757279046
SMAD4_damaging_to_AURKA,Avana,ACH-000711,Breast,matrix_intact,-1.9176954382744191
SMAD4_damaging_to_AURKA,Avana,ACH-000713,Ovary/Fallopian Tube,matrix_intact,-1.161443616815463
SMAD4_damaging_to_AURKA,Avana,ACH-000714,Lymphoid,matrix_intact,-2.246689917495334
SMAD4_damaging_to_AURKA,Avana,ACH-000716,Thyroid,matrix_intact,-1.1535349992216108
SMAD4_damaging_to_AURKA,Avana,ACH-000718,Lung,matrix_intact,-2.78459781125855
SMAD4_damaging_to_AURKA,Avana,ACH-000719,Ovary/Fallopian Tube,matrix_intact,-1.5333201416792313
SMAD4_damaging_to_AURKA,Avana,ACH-000720,Bladder/Urinary Tract,matrix_intact,-1.597618161733307
SMAD4_damaging_to_AURKA,Avana,ACH-000721,Breast,matrix_intact,-2.4255709092484006
SMAD4_damaging_to_AURKA,Avana,ACH-000724,Bladder/Urinary Tract,matrix_intact,-0.48903276993604544
SMAD4_damaging_to_AURKA,Avana,ACH-000725,Breast,matrix_intact,-1.3274998564104674
SMAD4_damaging_to_AURKA,Avana,ACH-000732,Head and Neck,matrix_intact,-0.9835394103305144
SMAD4_damaging_to_AURKA,Avana,ACH-000734,Liver,matrix_intact,-1.4377734346988142
SMAD4_damaging_to_AURKA,Avana,ACH-000735,Head and Neck,matrix_intact,-3.0087885883986427
SMAD4_damaging_to_AURKA,Avana,ACH-000736,Esophagus/Stomach,matrix_intact,-1.0193352929600201
SMAD4_damaging_to_AURKA,Avana,ACH-000738,CNS/Brain,matrix_intact,-1.8471634326806812
SMAD4_damaging_to_AURKA,Avana,ACH-000739,Liver,matrix_intact,-0.845555272244658
SMAD4_damaging_to_AURKA,Avana,ACH-000740,Head and Neck,matrix_intact,-1.910714115315498
SMAD4_damaging_to_AURKA,Avana,ACH-000741,Bladder/Urinary Tract,matrix_intact,-2.512661775205192
SMAD4_damaging_to_AURKA,Avana,ACH-000746,Esophagus/Stomach,matrix_intact,-1.7402225774409446
SMAD4_damaging_to_AURKA,Avana,ACH-000747,Lung,matrix_intact,-1.470307880398074
SMAD4_damaging_to_AURKA,Avana,ACH-000748,Bone,matrix_intact,-2.2481009204132265
SMAD4_damaging_to_AURKA,Avana,ACH-000753,Bladder/Urinary Tract,matrix_intact,-1.1400790085049466
SMAD4_damaging_to_AURKA,Avana,ACH-000754,Lymphoid,matrix_intact,-2.0267440870514166
SMAD4_damaging_to_AURKA,Avana,ACH-000756,CNS/Brain,matrix_intact,-1.5947650434726706
SMAD4_damaging_to_AURKA,Avana,ACH-000757,Lung,matrix_intact,-1.0223427450447646
SMAD4_damaging_to_AURKA,Avana,ACH-000758,Esophagus/Stomach,matrix_intact,-0.9362229445484445
SMAD4_damaging_to_AURKA,Avana,ACH-000760,CNS/Brain,matrix_intact,-1.6805346184000634
SMAD4_damaging_to_AURKA,Avana,ACH-000762,Head and Neck,matrix_intact,-1.6501825161762136
SMAD4_damaging_to_AURKA,Avana,ACH-000763,Lymphoid,matrix_intact,-0.850882705324138
SMAD4_damaging_to_AURKA,Avana,ACH-000764,Esophagus/Stomach,matrix_intact,-0.43370440629799933
SMAD4_damaging_to_AURKA,Avana,ACH-000765,Skin,matrix_intact,-0.9242565492238493
SMAD4_damaging_to_AURKA,Avana,ACH-000766,Lung,matrix_intact,-2.747303418010009
SMAD4_damaging_to_AURKA,Avana,ACH-000767,Lung,matrix_intact,-2.0272030898818905
SMAD4_damaging_to_AURKA,Avana,ACH-000768,Breast,matrix_intact,-1.7897430828767509
SMAD4_damaging_to_AURKA,Avana,ACH-000769,Lung,matrix_intact,-0.6573814240100262
SMAD4_damaging_to_AURKA,Avana,ACH-000770,Myeloid,matrix_intact,-1.3911554973309586
SMAD4_damaging_to_AURKA,Avana,ACH-000771,Head and Neck,matrix_intact,-1.1527285071804587
SMAD4_damaging_to_AURKA,Avana,ACH-000773,Lymphoid,matrix_intact,-1.3846902899898328
SMAD4_damaging_to_AURKA,Avana,ACH-000774,Lung,matrix_intact,-1.0193333769553825
SMAD4_damaging_to_AURKA,Avana,ACH-000775,Lung,matrix_intact,-0.9895256226064514
SMAD4_damaging_to_AURKA,Avana,ACH-000776,CNS/Brain,matrix_intact,-0.6549361531473235
SMAD4_damaging_to_AURKA,Avana,ACH-000777,Esophagus/Stomach,matrix_intact,-2.099530539509372
SMAD4_damaging_to_AURKA,Avana,ACH-000778,Head and Neck,damaging,-0.7058918921765884
SMAD4_damaging_to_AURKA,Avana,ACH-000781,Lung,matrix_intact,-1.4889924819037461
SMAD4_damaging_to_AURKA,Avana,ACH-000782,Lymphoid,matrix_intact,-0.6897416973639685
SMAD4_damaging_to_AURKA,Avana,ACH-000783,Breast,matrix_intact,-1.8754368858073591
SMAD4_damaging_to_AURKA,Avana,ACH-000784,Esophagus/Stomach,matrix_intact,-1.9442726729371396
SMAD4_damaging_to_AURKA,Avana,ACH-000785,Lung,matrix_intact,-1.5485285203377255
SMAD4_damaging_to_AURKA,Avana,ACH-000787,Lung,matrix_intact,-2.273575393164162
SMAD4_damaging_to_AURKA,Avana,ACH-000788,Skin,matrix_intact,-1.996651228462937
SMAD4_damaging_to_AURKA,Avana,ACH-000790,Lung,matrix_intact,-0.5621281579269657
SMAD4_damaging_to_AURKA,Avana,ACH-000791,Lung,matrix_intact,-0.8591264735773481
SMAD4_damaging_to_AURKA,Avana,ACH-000792,Kidney,matrix_intact,-0.831055613897405
SMAD4_damaging_to_AURKA,Avana,ACH-000793,Esophagus/Stomach,matrix_intact,-1.5129504290719247
SMAD4_damaging_to_AURKA,Avana,ACH-000794,Head and Neck,matrix_intact,-2.297066614635404
SMAD4_damaging_to_AURKA,Avana,ACH-000796,Ovary/Fallopian Tube,matrix_intact,-1.6245806891194907
SMAD4_damaging_to_AURKA,Avana,ACH-000799,Skin,matrix_intact,-1.5967855678615512
SMAD4_damaging_to_AURKA,Avana,ACH-000800,Lung,matrix_intact,-0.48174226214227905
SMAD4_damaging_to_AURKA,Avana,ACH-000801,Skin,matrix_intact,-2.3417515088722953
SMAD4_damaging_to_AURKA,Avana,ACH-000802,Bladder/Urinary Tract,matrix_intact,-0.7430341498262449
SMAD4_damaging_to_AURKA,Avana,ACH-000804,Peripheral Nervous System,matrix_intact,-0.3869957088580023
SMAD4_damaging_to_AURKA,Avana,ACH-000805,Skin,matrix_intact,-0.46808596636718924
SMAD4_damaging_to_AURKA,Avana,ACH-000807,CNS/Brain,matrix_intact,-1.7135934514589013
SMAD4_damaging_to_AURKA,Avana,ACH-000809,Esophagus/Stomach,matrix_intact,-2.1142853053960184
SMAD4_damaging_to_AURKA,Avana,ACH-000810,Skin,matrix_intact,-0.8965591265777748
SMAD4_damaging_to_AURKA,Avana,ACH-000811,Ovary/Fallopian Tube,matrix_intact,-1.3106703850342858
SMAD4_damaging_to_AURKA,Avana,ACH-000817,Lymphoid,matrix_intact,-1.2079662466793937
SMAD4_damaging_to_AURKA,Avana,ACH-000819,CNS/Brain,matrix_intact,-0.6057086594674703
SMAD4_damaging_to_AURKA,Avana,ACH-000820,Bowel,matrix_intact,-0.16248752228236008
SMAD4_damaging_to_AURKA,Avana,ACH-000821,Lymphoid,matrix_intact,-1.7738452264781053
SMAD4_damaging_to_AURKA,Avana,ACH-000822,Skin,matrix_intact,-1.838414497894151
SMAD4_damaging_to_AURKA,Avana,ACH-000823,Esophagus/Stomach,matrix_intact,-1.5776592724111502
SMAD4_damaging_to_AURKA,Avana,ACH-000824,Esophagus/Stomach,matrix_intact,-1.7477271074379441
SMAD4_damaging_to_AURKA,Avana,ACH-000827,Skin,matrix_intact,-0.9667550705900546
SMAD4_damaging_to_AURKA,Avana,ACH-000829,Lymphoid,matrix_intact,-2.0724588888519637
SMAD4_damaging_to_AURKA,Avana,ACH-000831,Uterus,matrix_intact,-2.533467380545686
SMAD4_damaging_to_AURKA,Avana,ACH-000832,Head and Neck,damaging,-1.2072021171887508
SMAD4_damaging_to_AURKA,Avana,ACH-000833,Soft Tissue,matrix_intact,-1.0893919245196286
SMAD4_damaging_to_AURKA,Avana,ACH-000834,Bladder/Urinary Tract,matrix_intact,-0.8397161653997487
SMAD4_damaging_to_AURKA,Avana,ACH-000835,Soft Tissue,matrix_intact,-1.4355338660171015
SMAD4_damaging_to_AURKA,Avana,ACH-000836,Head and Neck,matrix_intact,-2.25791814870795
SMAD4_damaging_to_AURKA,Avana,ACH-000837,Lung,matrix_intact,-1.029858778109493
SMAD4_damaging_to_AURKA,Avana,ACH-000838,Lymphoid,matrix_intact,-1.212593756039345
SMAD4_damaging_to_AURKA,Avana,ACH-000839,Bladder/Urinary Tract,matrix_intact,-0.8777482409732656
SMAD4_damaging_to_AURKA,Avana,ACH-000840,Lung,matrix_intact,-1.1694334261773869
SMAD4_damaging_to_AURKA,Avana,ACH-000841,Lung,matrix_intact,-0.7623176260057334
SMAD4_damaging_to_AURKA,Avana,ACH-000843,Lung,matrix_intact,-0.5323142921029137
SMAD4_damaging_to_AURKA,Avana,ACH-000845,Lung,matrix_intact,-1.1702501195259658
SMAD4_damaging_to_AURKA,Avana,ACH-000846,Head and Neck,matrix_intact,-1.945510126071404
SMAD4_damaging_to_AURKA,Avana,ACH-000847,Esophagus/Stomach,matrix_intact,-0.3403843234439131
SMAD4_damaging_to_AURKA,Avana,ACH-000848,Liver,matrix_intact,-0.8523035225842555
SMAD4_damaging_to_AURKA,Avana,ACH-000849,Breast,matrix_intact,-4.050816500100392
SMAD4_damaging_to_AURKA,Avana,ACH-000851,Lung,matrix_intact,-0.878993301055836
SMAD4_damaging_to_AURKA,Avana,ACH-000853,Lung,matrix_intact,-1.0195199670048538
SMAD4_damaging_to_AURKA,Avana,ACH-000855,Esophagus/Stomach,damaging,-0.8929684895274539
SMAD4_damaging_to_AURKA,Avana,ACH-000856,Breast,matrix_intact,-1.234255210517545
SMAD4_damaging_to_AURKA,Avana,ACH-000858,Lung,matrix_intact,-1.1427502642977339
SMAD4_damaging_to_AURKA,Avana,ACH-000859,Breast,matrix_intact,-0.6023473584765731
SMAD4_damaging_to_AURKA,Avana,ACH-000860,Lung,matrix_intact,-1.5886972521112148
SMAD4_damaging_to_AURKA,Avana,ACH-000861,Lung,matrix_intact,-0.8275330733279221
SMAD4_damaging_to_AURKA,Avana,ACH-000862,Bladder/Urinary Tract,matrix_intact,-1.9958743769869614
SMAD4_damaging_to_AURKA,Avana,ACH-000865,Esophagus/Stomach,damaging,-2.0099764858706894
SMAD4_damaging_to_AURKA,Avana,ACH-000866,Lung,matrix_intact,-3.1766321455608155
SMAD4_damaging_to_AURKA,Avana,ACH-000867,Lung,matrix_intact,-2.688940809926895
SMAD4_damaging_to_AURKA,Avana,ACH-000869,Lung,matrix_intact,-1.898452399388299
SMAD4_damaging_to_AURKA,Avana,ACH-000871,Lung,damaging,-0.6715718984742605
SMAD4_damaging_to_AURKA,Avana,ACH-000872,Lung,matrix_intact,-0.9657596607433888
SMAD4_damaging_to_AURKA,Avana,ACH-000873,Esophagus/Stomach,matrix_intact,-0.8755647657432855
SMAD4_damaging_to_AURKA,Avana,ACH-000876,Breast,matrix_intact,-1.264489549441807
SMAD4_damaging_to_AURKA,Avana,ACH-000878,Lung,matrix_intact,-1.030765248715897
SMAD4_damaging_to_AURKA,Avana,ACH-000880,Esophagus/Stomach,damaging,-1.1655754147197905
SMAD4_damaging_to_AURKA,Avana,ACH-000881,Skin,matrix_intact,-0.6485495236547889
SMAD4_damaging_to_AURKA,Avana,ACH-000882,Skin,matrix_intact,-1.7084178576385076
SMAD4_damaging_to_AURKA,Avana,ACH-000884,Skin,matrix_intact,-1.425094109009581
SMAD4_damaging_to_AURKA,Avana,ACH-000885,Ovary/Fallopian Tube,matrix_intact,-2.1364369762870776
SMAD4_damaging_to_AURKA,Avana,ACH-000886,Lung,matrix_intact,-2.6180200391339565
SMAD4_damaging_to_AURKA,Avana,ACH-000887,CNS/Brain,matrix_intact,-1.741779943100895
SMAD4_damaging_to_AURKA,Avana,ACH-000888,Lung,matrix_intact,-1.1969184679055997
SMAD4_damaging_to_AURKA,Avana,ACH-000889,Lymphoid,matrix_intact,-1.523846075531344
SMAD4_damaging_to_AURKA,Avana,ACH-000890,Lung,matrix_intact,-2.259714122782426
SMAD4_damaging_to_AURKA,Avana,ACH-000896,Bladder/Urinary Tract,matrix_intact,-1.157207579324258
SMAD4_damaging_to_AURKA,Avana,ACH-000898,Esophagus/Stomach,matrix_intact,-0.8317399720347398
SMAD4_damaging_to_AURKA,Avana,ACH-000899,Skin,matrix_intact,-2.897357515462453
SMAD4_damaging_to_AURKA,Avana,ACH-000900,Lung,matrix_intact,-1.8697059274122134
SMAD4_damaging_to_AURKA,Avana,ACH-000901,Lung,matrix_intact,-1.863352495515901
