pair_id,source,model_id,lineage,status,target_score
CDKN2A_damaging_to_MAT2A,Avana,ACH-000460,Ovary/Fallopian Tube,matrix_intact,-0.7030538377481351
CDKN2A_damaging_to_MAT2A,Avana,ACH-000461,Biliary Tract,matrix_intact,-0.9940258021308289
CDKN2A_damaging_to_MAT2A,Avana,ACH-000463,Lung,matrix_intact,-0.9424431112416215
CDKN2A_damaging_to_MAT2A,Avana,ACH-000464,CNS/Brain,matrix_intact,-0.6042571038376305
CDKN2A_damaging_to_MAT2A,Avana,ACH-000466,Esophagus/Stomach,matrix_intact,-0.44131204263078905
CDKN2A_damaging_to_MAT2A,Avana,ACH-000467,Bowel,matrix_intact,-0.9456728228320197
CDKN2A_damaging_to_MAT2A,Avana,ACH-000468,Pancreas,matrix_intact,-1.594242119424929
CDKN2A_damaging_to_MAT2A,Avana,ACH-000469,CNS/Brain,matrix_intact,-0.36945229404137414
CDKN2A_damaging_to_MAT2A,Avana,ACH-000470,Bowel,matrix_intact,-2.048958658311346
CDKN2A_damaging_to_MAT2A,Avana,ACH-000471,Liver,matrix_intact,-2.0160238397132577
CDKN2A_damaging_to_MAT2A,Avana,ACH-000472,Head and Neck,damaging,-0.07861133062356626
CDKN2A_damaging_to_MAT2A,Avana,ACH-000473,Bladder/Urinary Tract,matrix_intact,-0.1552133718753299
CDKN2A_damaging_to_MAT2A,Avana,ACH-000475,Liver,matrix_intact,-0.8245682511960792
CDKN2A_damaging_to_MAT2A,Avana,ACH-000476,Liver,matrix_intact,-0.38851758874996417
CDKN2A_damaging_to_MAT2A,Avana,ACH-000477,Skin,matrix_intact,-1.0183943450372674
CDKN2A_damaging_to_MAT2A,Avana,ACH-000478,Liver,matrix_intact,-0.6987498655362123
CDKN2A_damaging_to_MAT2A,Avana,ACH-000479,CNS/Brain,matrix_intact,-0.183834383405212
CDKN2A_damaging_to_MAT2A,Avana,ACH-000480,Liver,matrix_intact,-0.3917802979720778
CDKN2A_damaging_to_MAT2A,Avana,ACH-000481,Lung,matrix_intact,-1.1056181617185104
CDKN2A_damaging_to_MAT2A,Avana,ACH-000483,Liver,matrix_intact,-0.3140830766715647
CDKN2A_damaging_to_MAT2A,Avana,ACH-000484,Kidney,matrix_intact,-0.6814512988730009
CDKN2A_damaging_to_MAT2A,Avana,ACH-000485,Esophagus/Stomach,matrix_intact,-1.2984101248625661
CDKN2A_damaging_to_MAT2A,Avana,ACH-000486,Bladder/Urinary Tract,matrix_intact,-0.9599761068749864
CDKN2A_damaging_to_MAT2A,Avana,ACH-000487,Myeloid,matrix_intact,-1.7283871330921352
CDKN2A_damaging_to_MAT2A,Avana,ACH-000488,Esophagus/Stomach,matrix_intact,-1.3925756605643995
CDKN2A_damaging_to_MAT2A,Avana,ACH-000489,Bowel,matrix_intact,-1.0056752263058764
CDKN2A_damaging_to_MAT2A,Avana,ACH-000490,Cervix,matrix_intact,-1.0556469952038243
CDKN2A_damaging_to_MAT2A,Avana,ACH-000491,Bowel,matrix_intact,-1.5162674562464566
CDKN2A_damaging_to_MAT2A,Avana,ACH-000493,Liver,matrix_intact,-0.8094902432570308
CDKN2A_damaging_to_MAT2A,Avana,ACH-000495,Kidney,matrix_intact,-0.7130810439423287
CDKN2A_damaging_to_MAT2A,Avana,ACH-000496,Lung,matrix_intact,-0.5862767520365364
CDKN2A_damaging_to_MAT2A,Avana,ACH-000499,Bone,matrix_intact,-0.24980761234296678
CDKN2A_damaging_to_MAT2A,Avana,ACH-000500,Head and Neck,damaging,0.25869864256562364
CDKN2A_damaging_to_MAT2A,Avana,ACH-000502,Pancreas,matrix_intact,-1.2119189776879247
CDKN2A_damaging_to_MAT2A,Avana,ACH-000503,Head and Neck,matrix_intact,-0.9504434380339233
CDKN2A_damaging_to_MAT2A,Avana,ACH-000504,CNS/Brain,matrix_intact,-0.048829562311551465
CDKN2A_damaging_to_MAT2A,Avana,ACH-000505,Soft Tissue,matrix_intact,-0.7017137767069288
CDKN2A_damaging_to_MAT2A,Avana,ACH-000507,Esophagus/Stomach,matrix_intact,-0.8013542315718651
CDKN2A_damaging_to_MAT2A,Avana,ACH-000510,Lung,matrix_intact,-0.5077355184903927
CDKN2A_damaging_to_MAT2A,Avana,ACH-000511,Lung,matrix_intact,-0.8105649822346679
CDKN2A_damaging_to_MAT2A,Avana,ACH-000512,Lymphoid,matrix_intact,-1.9581799383687848
CDKN2A_damaging_to_MAT2A,Avana,ACH-000514,Lung,matrix_intact,-0.6778859613795492
CDKN2A_damaging_to_MAT2A,Avana,ACH-000516,Bone,matrix_intact,-0.3382811597060953
CDKN2A_damaging_to_MAT2A,Avana,ACH-000517,Pancreas,matrix_intact,-0.9722595329608306
CDKN2A_damaging_to_MAT2A,Avana,ACH-000518,Head and Neck,damaging,-0.24398965876031387
CDKN2A_damaging_to_MAT2A,Avana,ACH-000520,Ovary/Fallopian Tube,matrix_intact,-1.032695718915718
CDKN2A_damaging_to_MAT2A,Avana,ACH-000521,Lung,matrix_intact,-0.6497976346181504
CDKN2A_damaging_to_MAT2A,Avana,ACH-000522,Bladder/Urinary Tract,matrix_intact,-2.043868621658536
CDKN2A_damaging_to_MAT2A,Avana,ACH-000524,Ovary/Fallopian Tube,matrix_intact,-0.8702071577302987
CDKN2A_damaging_to_MAT2A,Avana,ACH-000525,Lung,matrix_intact,-1.4432156418270128
CDKN2A_damaging_to_MAT2A,Avana,ACH-000527,Ovary/Fallopian Tube,matrix_intact,-1.6493296879202768
CDKN2A_damaging_to_MAT2A,Avana,ACH-000528,Lung,matrix_intact,-1.0667008162839013
CDKN2A_damaging_to_MAT2A,Avana,ACH-000532,Bowel,matrix_intact,-0.6458135448605407
CDKN2A_damaging_to_MAT2A,Avana,ACH-000533,Kidney,matrix_intact,-0.7504008601715428
CDKN2A_damaging_to_MAT2A,Avana,ACH-000535,Pancreas,matrix_intact,-0.7402027531970812
CDKN2A_damaging_to_MAT2A,Avana,ACH-000537,Liver,matrix_intact,-1.4719450418101987
CDKN2A_damaging_to_MAT2A,Avana,ACH-000541,Lymphoid,matrix_intact,-0.5112460608044003
CDKN2A_damaging_to_MAT2A,Avana,ACH-000542,Ovary/Fallopian Tube,matrix_intact,-1.2421682030793006
CDKN2A_damaging_to_MAT2A,Avana,ACH-000544,Esophagus/Stomach,matrix_intact,-1.0109319908302141
CDKN2A_damaging_to_MAT2A,Avana,ACH-000545,Bladder/Urinary Tract,damaging,-0.5795459414727171
CDKN2A_damaging_to_MAT2A,Avana,ACH-000547,Bladder/Urinary Tract,matrix_intact,-0.02979978225645523
CDKN2A_damaging_to_MAT2A,Avana,ACH-000548,Head and Neck,damaging,-0.9146930761806975
CDKN2A_damaging_to_MAT2A,Avana,ACH-000549,Head and Neck,matrix_intact,-0.8972003647153417
CDKN2A_damaging_to_MAT2A,Avana,ACH-000550,Skin,matrix_intact,-1.518429942394208
CDKN2A_damaging_to_MAT2A,Avana,ACH-000551,Myeloid,matrix_intact,-1.1919041889054696
CDKN2A_damaging_to_MAT2A,Avana,ACH-000552,Bowel,matrix_intact,-0.4142083638959022
CDKN2A_damaging_to_MAT2A,Avana,ACH-000556,Cervix,matrix_intact,-1.2498152310712447
CDKN2A_damaging_to_MAT2A,Avana,ACH-000557,Myeloid,matrix_intact,-1.7315661844843402
CDKN2A_damaging_to_MAT2A,Avana,ACH-000559,Lung,matrix_intact,-1.0978998413067904
CDKN2A_damaging_to_MAT2A,Avana,ACH-000563,Lung,matrix_intact,-1.2964084612497087
CDKN2A_damaging_to_MAT2A,Avana,ACH-000567,Lymphoid,matrix_intact,-0.8533814468285814
CDKN2A_damaging_to_MAT2A,Avana,ACH-000570,CNS/Brain,matrix_intact,-0.5948646415175243
CDKN2A_damaging_to_MAT2A,Avana,ACH-000571,CNS/Brain,matrix_intact,-0.7301491542194758
CDKN2A_damaging_to_MAT2A,Avana,ACH-000573,Breast,matrix_intact,-1.4314999449293464
CDKN2A_damaging_to_MAT2A,Avana,ACH-000576,Lymphoid,matrix_intact,-0.7524545202938313
CDKN2A_damaging_to_MAT2A,Avana,ACH-000577,Liver,damaging,-0.6567111937223303
CDKN2A_damaging_to_MAT2A,Avana,ACH-000579,Skin,damaging,-1.570335764648049
CDKN2A_damaging_to_MAT2A,Avana,ACH-000580,Skin,damaging,-1.2742999086947964
CDKN2A_damaging_to_MAT2A,Avana,ACH-000581,Esophagus/Stomach,matrix_intact,-0.004561381348310065
CDKN2A_damaging_to_MAT2A,Avana,ACH-000584,Ovary/Fallopian Tube,matrix_intact,-2.1438876577773263
CDKN2A_damaging_to_MAT2A,Avana,ACH-000585,Lung,matrix_intact,-1.9697035559491773
CDKN2A_damaging_to_MAT2A,Avana,ACH-000587,Lung,damaging,-1.3443509471900013
CDKN2A_damaging_to_MAT2A,Avana,ACH-000588,Lymphoid,matrix_intact,-1.4255685503626596
CDKN2A_damaging_to_MAT2A,Avana,ACH-000589,Lung,matrix_intact,-0.6794494607301222
CDKN2A_damaging_to_MAT2A,Avana,ACH-000591,CNS/Brain,matrix_intact,-0.7122336386866084
CDKN2A_damaging_to_MAT2A,Avana,ACH-000592,CNS/Brain,matrix_intact,-0.7831279692070473
CDKN2A_damaging_to_MAT2A,Avana,ACH-000593,Bladder/Urinary Tract,matrix_intact,-1.9718498403546216
CDKN2A_damaging_to_MAT2A,Avana,ACH-000595,CNS/Brain,matrix_intact,-1.070788546386447
CDKN2A_damaging_to_MAT2A,Avana,ACH-000596,Lung,matrix_intact,-0.804141507184561
CDKN2A_damaging_to_MAT2A,Avana,ACH-000597,Kidney,matrix_intact,-0.3227159453612338
CDKN2A_damaging_to_MAT2A,Avana,ACH-000599,Pancreas,matrix_intact,-2.6132530165150802
CDKN2A_damaging_to_MAT2A,Avana,ACH-000601,Pancreas,matrix_intact,-1.7119478179821563
CDKN2A_damaging_to_MAT2A,Avana,ACH-000602,Myeloid,matrix_intact,-0.7018441599739758
CDKN2A_damaging_to_MAT2A,Avana,ACH-000604,Myeloid,matrix_intact,-0.273070049295503
CDKN2A_damaging_to_MAT2A,Avana,ACH-000605,Esophagus/Stomach,matrix_intact,-0.34285583054815266
CDKN2A_damaging_to_MAT2A,Avana,ACH-000606,Head and Neck,matrix_intact,-1.0791175923628447
CDKN2A_damaging_to_MAT2A,Avana,ACH-000607,Soft Tissue,matrix_intact,-0.9165690644050892
CDKN2A_damaging_to_MAT2A,Avana,ACH-000608,Ovary/Fallopian Tube,damaging,-1.4766652766307746
CDKN2A_damaging_to_MAT2A,Avana,ACH-000609,CNS/Brain,matrix_intact,-0.2922769615130712
CDKN2A_damaging_to_MAT2A,Avana,ACH-000614,Skin,matrix_intact,-0.902815116333566
CDKN2A_damaging_to_MAT2A,Avana,ACH-000616,Esophagus/Stomach,matrix_intact,-1.5510001987191928
CDKN2A_damaging_to_MAT2A,Avana,ACH-000618,Head and Neck,matrix_intact,-1.0003672098448901
CDKN2A_damaging_to_MAT2A,Avana,ACH-000619,Head and Neck,matrix_intact,-0.7129499475630245
CDKN2A_damaging_to_MAT2A,Avana,ACH-000620,Liver,matrix_intact,-1.0511962513376405
CDKN2A_damaging_to_MAT2A,Avana,ACH-000621,Breast,matrix_intact,-1.5265395226079492
CDKN2A_damaging_to_MAT2A,Avana,ACH-000622,CNS/Brain,matrix_intact,0.04569567149812044
CDKN2A_damaging_to_MAT2A,Avana,ACH-000623,CNS/Brain,matrix_intact,-1.543612324563786
CDKN2A_damaging_to_MAT2A,Avana,ACH-000624,Breast,matrix_intact,-1.5078814200171975
CDKN2A_damaging_to_MAT2A,Avana,ACH-000627,Lung,matrix_intact,-1.002468196122253
CDKN2A_damaging_to_MAT2A,Avana,ACH-000630,Head and Neck,matrix_intact,-1.1003025893061724
CDKN2A_damaging_to_MAT2A,Avana,ACH-000632,Skin,damaging,-1.183760080129809
CDKN2A_damaging_to_MAT2A,Avana,ACH-000633,Esophagus/Stomach,matrix_intact,-0.8465185097690558
CDKN2A_damaging_to_MAT2A,Avana,ACH-000634,CNS/Brain,matrix_intact,-1.195937010614987
CDKN2A_damaging_to_MAT2A,Avana,ACH-000637,Esophagus/Stomach,matrix_intact,-0.9597942506460209
CDKN2A_damaging_to_MAT2A,Avana,ACH-000638,Lung,matrix_intact,-0.6136073958074117
CDKN2A_damaging_to_MAT2A,Avana,ACH-000639,Lung,matrix_intact,-1.0320199270193386
CDKN2A_damaging_to_MAT2A,Avana,ACH-000645,Pleura,matrix_intact,-0.3654139870842824
CDKN2A_damaging_to_MAT2A,Avana,ACH-000646,Ovary/Fallopian Tube,matrix_intact,-0.746541431317239
CDKN2A_damaging_to_MAT2A,Avana,ACH-000647,Esophagus/Stomach,matrix_intact,-1.0041694862155248
CDKN2A_damaging_to_MAT2A,Avana,ACH-000648,Pleura,matrix_intact,-0.9066381301024831
CDKN2A_damaging_to_MAT2A,Avana,ACH-000649,Kidney,matrix_intact,-1.1255493499679177
CDKN2A_damaging_to_MAT2A,Avana,ACH-000651,Bowel,matrix_intact,-1.7303594729584169
CDKN2A_damaging_to_MAT2A,Avana,ACH-000652,Pancreas,damaging,-0.5686843717021955
CDKN2A_damaging_to_MAT2A,Avana,ACH-000653,Lymphoid,matrix_intact,-1.800223533794628
CDKN2A_damaging_to_MAT2A,Avana,ACH-000654,Lymphoid,matrix_intact,-1.3959916591335895
CDKN2A_damaging_to_MAT2A,Avana,ACH-000655,CNS/Brain,matrix_intact,-1.9126091307667759
CDKN2A_damaging_to_MAT2A,Avana,ACH-000657,Ovary/Fallopian Tube,matrix_intact,-0.9226471096183179
CDKN2A_damaging_to_MAT2A,Avana,ACH-000661,Skin,matrix_intact,-1.3420516414952486
CDKN2A_damaging_to_MAT2A,Avana,ACH-000662,Lung,damaging,-0.8098507211159349
CDKN2A_damaging_to_MAT2A,Avana,ACH-000663,Ovary/Fallopian Tube,matrix_intact,-1.180738723082182
CDKN2A_damaging_to_MAT2A,Avana,ACH-000664,Lymphoid,matrix_intact,-1.7362467092067262
CDKN2A_damaging_to_MAT2A,Avana,ACH-000665,Lung,matrix_intact,-1.5873735884665239
CDKN2A_damaging_to_MAT2A,Avana,ACH-000667,Lung,matrix_intact,-1.5911357433577158
CDKN2A_damaging_to_MAT2A,Avana,ACH-000671,Liver,matrix_intact,-0.5606259905184166
CDKN2A_damaging_to_MAT2A,Avana,ACH-000673,CNS/Brain,matrix_intact,-1.7959981174574797
CDKN2A_damaging_to_MAT2A,Avana,ACH-000676,CNS/Brain,matrix_intact,-1.4836177452345443
CDKN2A_damaging_to_MAT2A,Avana,ACH-000677,Lung,matrix_intact,-0.8445207293894659
CDKN2A_damaging_to_MAT2A,Avana,ACH-000680,Bowel,matrix_intact,-0.6608120305660314
CDKN2A_damaging_to_MAT2A,Avana,ACH-000681,Lung,matrix_intact,-1.2277723395750129
CDKN2A_damaging_to_MAT2A,Avana,ACH-000682,Head and Neck,damaging,-0.8146328634456099
CDKN2A_damaging_to_MAT2A,Avana,ACH-000683,Bowel,damaging,-0.8245502865470693
CDKN2A_damaging_to_MAT2A,Avana,ACH-000684,Kidney,matrix_intact,-1.3609841965283624
CDKN2A_damaging_to_MAT2A,Avana,ACH-000685,Pancreas,matrix_intact,-0.5471526275589289
CDKN2A_damaging_to_MAT2A,Avana,ACH-000688,Ovary/Fallopian Tube,matrix_intact,-0.4428096539355243
CDKN2A_damaging_to_MAT2A,Avana,ACH-000693,Esophagus/Stomach,matrix_intact,-1.007609419157414
CDKN2A_damaging_to_MAT2A,Avana,ACH-000694,Esophagus/Stomach,matrix_intact,-1.184622103359
CDKN2A_damaging_to_MAT2A,Avana,ACH-000695,Lung,matrix_intact,-0.2699077851476046
CDKN2A_damaging_to_MAT2A,Avana,ACH-000696,Ovary/Fallopian Tube,matrix_intact,-1.1707768616992047
CDKN2A_damaging_to_MAT2A,Avana,ACH-000697,Lymphoid,matrix_intact,-0.6721312332937646
CDKN2A_damaging_to_MAT2A,Avana,ACH-000698,Lung,matrix_intact,-1.9526471334294206
CDKN2A_damaging_to_MAT2A,Avana,ACH-000699,Breast,matrix_intact,-2.288788146271275
CDKN2A_damaging_to_MAT2A,Avana,ACH-000700,Lung,matrix_intact,-0.17479936332482957
CDKN2A_damaging_to_MAT2A,Avana,ACH-000701,Ovary/Fallopian Tube,matrix_intact,-0.7670935003937998
CDKN2A_damaging_to_MAT2A,Avana,ACH-000702,Lymphoid,matrix_intact,-3.318286275178643
CDKN2A_damaging_to_MAT2A,Avana,ACH-000706,Lung,matrix_intact,-1.2282474992393397
CDKN2A_damaging_to_MAT2A,Avana,ACH-000709,Kidney,matrix_intact,-1.538827697376612
CDKN2A_damaging_to_MAT2A,Avana,ACH-000711,Breast,matrix_intact,-1.4060584060712475
CDKN2A_damaging_to_MAT2A,Avana,ACH-000713,Ovary/Fallopian Tube,matrix_intact,-1.2527004295931508
CDKN2A_damaging_to_MAT2A,Avana,ACH-000714,Lymphoid,matrix_intact,-0.6848228072992617
CDKN2A_damaging_to_MAT2A,Avana,ACH-000716,Thyroid,matrix_intact,-0.6733017962143109
CDKN2A_damaging_to_MAT2A,Avana,ACH-000718,Lung,matrix_intact,-2.0579371086916307
CDKN2A_damaging_to_MAT2A,Avana,ACH-000719,Ovary/Fallopian Tube,matrix_intact,-0.8368070741907809
CDKN2A_damaging_to_MAT2A,Avana,ACH-000720,Bladder/Urinary Tract,matrix_intact,-0.7312734424144738
CDKN2A_damaging_to_MAT2A,Avana,ACH-000721,Breast,matrix_intact,-0.8204832305501171
CDKN2A_damaging_to_MAT2A,Avana,ACH-000724,Bladder/Urinary Tract,matrix_intact,-0.6104602954695686
CDKN2A_damaging_to_MAT2A,Avana,ACH-000725,Breast,matrix_intact,-0.7589938538455634
CDKN2A_damaging_to_MAT2A,Avana,ACH-000732,Head and Neck,matrix_intact,-1.0973431564981189
CDKN2A_damaging_to_MAT2A,Avana,ACH-000734,Liver,matrix_intact,-1.8112970120122935
CDKN2A_damaging_to_MAT2A,Avana,ACH-000735,Head and Neck,damaging,-1.3322044373289874
CDKN2A_damaging_to_MAT2A,Avana,ACH-000736,Esophagus/Stomach,matrix_intact,-0.3875406393983973
CDKN2A_damaging_to_MAT2A,Avana,ACH-000738,CNS/Brain,matrix_intact,-1.0387652140443344
CDKN2A_damaging_to_MAT2A,Avana,ACH-000739,Liver,matrix_intact,-0.06491766834916517
CDKN2A_damaging_to_MAT2A,Avana,ACH-000740,Head and Neck,damaging,-1.7118268839745268
CDKN2A_damaging_to_MAT2A,Avana,ACH-000741,Bladder/Urinary Tract,matrix_intact,-2.631382996568204
CDKN2A_damaging_to_MAT2A,Avana,ACH-000746,Esophagus/Stomach,damaging,-0.7505048384888173
CDKN2A_damaging_to_MAT2A,Avana,ACH-000747,Lung,damaging,-0.7034650495667996
CDKN2A_damaging_to_MAT2A,Avana,ACH-000748,Bone,matrix_intact,-1.1823201925399145
CDKN2A_damaging_to_MAT2A,Avana,ACH-000753,Bladder/Urinary Tract,matrix_intact,-0.7569329538813353
CDKN2A_damaging_to_MAT2A,Avana,ACH-000754,Lymphoid,matrix_intact,-1.7243038302488167
CDKN2A_damaging_to_MAT2A,Avana,ACH-000756,CNS/Brain,matrix_intact,-0.3260275895528649
CDKN2A_damaging_to_MAT2A,Avana,ACH-000757,Lung,matrix_intact,-0.43739733924423874
CDKN2A_damaging_to_MAT2A,Avana,ACH-000758,Esophagus/Stomach,matrix_intact,-0.8316350911083052
CDKN2A_damaging_to_MAT2A,Avana,ACH-000760,CNS/Brain,matrix_intact,-1.9031332580229892
CDKN2A_damaging_to_MAT2A,Avana,ACH-000762,Head and Neck,matrix_intact,-1.5815749992833998
CDKN2A_damaging_to_MAT2A,Avana,ACH-000763,Lymphoid,matrix_intact,-1.4270980339464194
CDKN2A_damaging_to_MAT2A,Avana,ACH-000764,Esophagus/Stomach,matrix_intact,-0.07754705390609604
CDKN2A_damaging_to_MAT2A,Avana,ACH-000765,Skin,damaging,-0.6688652082502062
CDKN2A_damaging_to_MAT2A,Avana,ACH-000766,Lung,matrix_intact,-1.6297028765664296
CDKN2A_damaging_to_MAT2A,Avana,ACH-000767,Lung,matrix_intact,-1.444226075848842
CDKN2A_damaging_to_MAT2A,Avana,ACH-000768,Breast,matrix_intact,-2.4583704789168643
CDKN2A_damaging_to_MAT2A,Avana,ACH-000769,Lung,damaging,-0.6193755197862076
CDKN2A_damaging_to_MAT2A,Avana,ACH-000770,Myeloid,matrix_intact,-1.2488818572157228
CDKN2A_damaging_to_MAT2A,Avana,ACH-000771,Head and Neck,damaging,-0.5571784577155561
CDKN2A_damaging_to_MAT2A,Avana,ACH-000773,Lymphoid,matrix_intact,-0.7682160713591237
CDKN2A_damaging_to_MAT2A,Avana,ACH-000774,Lung,matrix_intact,-1.4977179328380699
CDKN2A_damaging_to_MAT2A,Avana,ACH-000775,Lung,matrix_intact,-1.1596164895509231
CDKN2A_damaging_to_MAT2A,Avana,ACH-000776,CNS/Brain,matrix_intact,-0.6005004360285531
CDKN2A_damaging_to_MAT2A,Avana,ACH-000777,Esophagus/Stomach,damaging,-0.9506034601402313
CDKN2A_damaging_to_MAT2A,Avana,ACH-000778,Head and Neck,damaging,-0.7829175982414641
CDKN2A_damaging_to_MAT2A,Avana,ACH-000781,Lung,matrix_intact,-1.0360938323907338
CDKN2A_damaging_to_MAT2A,Avana,ACH-000782,Lymphoid,damaging,-0.5899098833796161
CDKN2A_damaging_to_MAT2A,Avana,ACH-000783,Breast,matrix_intact,-1.304671083689626
CDKN2A_damaging_to_MAT2A,Avana,ACH-000784,Esophagus/Stomach,matrix_intact,-1.8373291681357777
CDKN2A_damaging_to_MAT2A,Avana,ACH-000785,Lung,matrix_intact,-1.307372858257652
CDKN2A_damaging_to_MAT2A,Avana,ACH-000787,Lung,damaging,-0.8792265405474895
CDKN2A_damaging_to_MAT2A,Avana,ACH-000788,Skin,matrix_intact,-1.2650203001956282
CDKN2A_damaging_to_MAT2A,Avana,ACH-000790,Lung,matrix_intact,-0.8385900497516369
CDKN2A_damaging_to_MAT2A,Avana,ACH-000791,Lung,matrix_intact,-0.7599987469978806
CDKN2A_damaging_to_MAT2A,Avana,ACH-000792,Kidney,matrix_intact,-1.1830819088766216
CDKN2A_damaging_to_MAT2A,Avana,ACH-000793,Esophagus/Stomach,matrix_intact,-0.8152530768992522
CDKN2A_damaging_to_MAT2A,Avana,ACH-000794,Head and Neck,matrix_intact,-1.0670804736430668
CDKN2A_damaging_to_MAT2A,Avana,ACH-000796,Ovary/Fallopian Tube,damaging,-1.557020325182838
CDKN2A_damaging_to_MAT2A,Avana,ACH-000799,Skin,matrix_intact,-2.0501204476895216
CDKN2A_damaging_to_MAT2A,Avana,ACH-000800,Lung,matrix_intact,-0.6249993760532324
CDKN2A_damaging_to_MAT2A,Avana,ACH-000801,Skin,damaging,-0.26730741486409115
CDKN2A_damaging_to_MAT2A,Avana,ACH-000802,Bladder/Urinary Tract,matrix_intact,-0.5911602827247529
CDKN2A_damaging_to_MAT2A,Avana,ACH-000804,Peripheral Nervous System,matrix_intact,-0.3150737827762722
CDKN2A_damaging_to_MAT2A,Avana,ACH-000805,Skin,matrix_intact,-0.13159341622214304
CDKN2A_damaging_to_MAT2A,Avana,ACH-000807,CNS/Brain,matrix_intact,-1.4112768941351925
CDKN2A_damaging_to_MAT2A,Avana,ACH-000809,Esophagus/Stomach,matrix_intact,-0.5284846108958453
CDKN2A_damaging_to_MAT2A,Avana,ACH-000810,Skin,damaging,-2.1093716280357593
CDKN2A_damaging_to_MAT2A,Avana,ACH-000811,Ovary/Fallopian Tube,matrix_intact,-0.8625701032021533
CDKN2A_damaging_to_MAT2A,Avana,ACH-000817,Lymphoid,matrix_intact,-1.4416596063949134
CDKN2A_damaging_to_MAT2A,Avana,ACH-000819,CNS/Brain,matrix_intact,-0.43875034525288414
CDKN2A_damaging_to_MAT2A,Avana,ACH-000820,Bowel,matrix_intact,-0.19005276213615907
CDKN2A_damaging_to_MAT2A,Avana,ACH-000821,Lymphoid,matrix_intact,-0.773530615215992
CDKN2A_damaging_to_MAT2A,Avana,ACH-000822,Skin,matrix_intact,-1.6247270196073464
CDKN2A_damaging_to_MAT2A,Avana,ACH-000823,Esophagus/Stomach,matrix_intact,-1.0433587663639403
CDKN2A_damaging_to_MAT2A,Avana,ACH-000824,Esophagus/Stomach,matrix_intact,-0.33451149170561356
CDKN2A_damaging_to_MAT2A,Avana,ACH-000827,Skin,matrix_intact,-1.0015189921364143
CDKN2A_damaging_to_MAT2A,Avana,ACH-000829,Lymphoid,matrix_intact,-0.6463128598001915
CDKN2A_damaging_to_MAT2A,Avana,ACH-000831,Uterus,matrix_intact,-1.1680202937971536
CDKN2A_damaging_to_MAT2A,Avana,ACH-000832,Head and Neck,damaging,-1.104746319390923
CDKN2A_damaging_to_MAT2A,Avana,ACH-000833,Soft Tissue,matrix_intact,-1.0203872387535773
CDKN2A_damaging_to_MAT2A,Avana,ACH-000834,Bladder/Urinary Tract,matrix_intact,-0.27102926044499837
CDKN2A_damaging_to_MAT2A,Avana,ACH-000835,Soft Tissue,matrix_intact,-1.5635995743355107
CDKN2A_damaging_to_MAT2A,Avana,ACH-000836,Head and Neck,matrix_intact,-0.6891131182938163
CDKN2A_damaging_to_MAT2A,Avana,ACH-000837,Lung,matrix_intact,-0.590434682683904
CDKN2A_damaging_to_MAT2A,Avana,ACH-000838,Lymphoid,matrix_intact,-0.46939693929826015
CDKN2A_damaging_to_MAT2A,Avana,ACH-000839,Bladder/Urinary Tract,damaging,-0.24231134310003188
CDKN2A_damaging_to_MAT2A,Avana,ACH-000840,Lung,matrix_intact,-0.6143266696407621
CDKN2A_damaging_to_MAT2A,Avana,ACH-000841,Lung,matrix_intact,-0.3571252940428686
CDKN2A_damaging_to_MAT2A,Avana,ACH-000843,Lung,matrix_intact,-0.759432361304608
CDKN2A_damaging_to_MAT2A,Avana,ACH-000845,Lung,damaging,-0.1923349618802045
CDKN2A_damaging_to_MAT2A,Avana,ACH-000846,Head and Neck,damaging,-0.8674994922465916
CDKN2A_damaging_to_MAT2A,Avana,ACH-000847,Esophagus/Stomach,matrix_intact,-0.4418362288077633
CDKN2A_damaging_to_MAT2A,Avana,ACH-000848,Liver,matrix_intact,-1.1651235401639646
CDKN2A_damaging_to_MAT2A,Avana,ACH-000849,Breast,matrix_intact,-1.0359353266877882
CDKN2A_damaging_to_MAT2A,Avana,ACH-000851,Lung,matrix_intact,-0.3416568732847963
CDKN2A_damaging_to_MAT2A,Avana,ACH-000853,Lung,damaging,-0.7038090617649816
CDKN2A_damaging_to_MAT2A,Avana,ACH-000855,Esophagus/Stomach,matrix_intact,-2.2692513223494934
CDKN2A_damaging_to_MAT2A,Avana,ACH-000856,Breast,matrix_intact,-0.8726638588852594
CDKN2A_damaging_to_MAT2A,Avana,ACH-000858,Lung,damaging,-0.08156136207229012
CDKN2A_damaging_to_MAT2A,Avana,ACH-000859,Breast,matrix_intact,-0.925443901909516
CDKN2A_damaging_to_MAT2A,Avana,ACH-000860,Lung,matrix_intact,-1.008829921977135
CDKN2A_damaging_to_MAT2A,Avana,ACH-000861,Lung,matrix_intact,-0.44405234143917927
CDKN2A_damaging_to_MAT2A,Avana,ACH-000862,Bladder/Urinary Tract,matrix_intact,-0.6412085565518413
CDKN2A_damaging_to_MAT2A,Avana,ACH-000865,Esophagus/Stomach,matrix_intact,-0.6951902751710244
CDKN2A_damaging_to_MAT2A,Avana,ACH-000866,Lung,matrix_intact,-1.422536706004275
CDKN2A_damaging_to_MAT2A,Avana,ACH-000867,Lung,matrix_intact,-1.7291066302793252
CDKN2A_damaging_to_MAT2A,Avana,ACH-000869,Lung,matrix_intact,-1.3765954312657938
