pair_id,source,model_id,lineage,status,target_score
ARID1A_to_ARID1B,Avana,ACH-000532,Bowel,intact,-0.059562843393818114
ARID1A_to_ARID1B,Avana,ACH-000533,Kidney,intact,-0.1703092601367161
ARID1A_to_ARID1B,Avana,ACH-000535,Pancreas,intact,-0.48685812708603177
ARID1A_to_ARID1B,Avana,ACH-000537,Liver,intact,-0.1111261201687573
ARID1A_to_ARID1B,Avana,ACH-000541,Lymphoid,intact,0.10189683570763995
ARID1A_to_ARID1B,Avana,ACH-000542,Ovary/Fallopian Tube,intact,0.07785741211700349
ARID1A_to_ARID1B,Avana,ACH-000544,Esophagus/Stomach,intact,-0.12843811589011575
ARID1A_to_ARID1B,Avana,ACH-000545,Bladder/Urinary Tract,damaging,-0.23986656856930072
ARID1A_to_ARID1B,Avana,ACH-000547,Bladder/Urinary Tract,damaging,0.01987822164184328
ARID1A_to_ARID1B,Avana,ACH-000548,Head and Neck,intact,-0.22848256392338762
ARID1A_to_ARID1B,Avana,ACH-000549,Head and Neck,intact,0.1752188757930289
ARID1A_to_ARID1B,Avana,ACH-000550,Skin,intact,-0.13759101236803278
ARID1A_to_ARID1B,Avana,ACH-000551,Myeloid,intact,0.13537018108977025
ARID1A_to_ARID1B,Avana,ACH-000552,Bowel,intact,0.24883225988584623
ARID1A_to_ARID1B,Avana,ACH-000556,Cervix,intact,-0.07097482995092641
ARID1A_to_ARID1B,Avana,ACH-000557,Myeloid,intact,0.10577126483534989
ARID1A_to_ARID1B,Avana,ACH-000559,Lung,intact,-0.1020320025762987
ARID1A_to_ARID1B,Avana,ACH-000563,Lung,intact,0.46318543125840017
ARID1A_to_ARID1B,Avana,ACH-000567,Lymphoid,intact,-0.37127059694228004
ARID1A_to_ARID1B,Avana,ACH-000570,CNS/Brain,intact,-0.8921879441301843
ARID1A_to_ARID1B,Avana,ACH-000571,CNS/Brain,intact,-0.2679594376315142
ARID1A_to_ARID1B,Avana,ACH-000573,Breast,intact,-0.22990236230052125
ARID1A_to_ARID1B,Avana,ACH-000576,Lymphoid,intact,0.03639787002928378
ARID1A_to_ARID1B,Avana,ACH-000577,Liver,intact,-0.12461131615511706
ARID1A_to_ARID1B,Avana,ACH-000579,Skin,intact,0.0456410857065119
ARID1A_to_ARID1B,Avana,ACH-000580,Skin,intact,-0.31779915189877883
ARID1A_to_ARID1B,Avana,ACH-000581,Esophagus/Stomach,damaging,-0.19443216430210258
ARID1A_to_ARID1B,Avana,ACH-000584,Ovary/Fallopian Tube,intact,0.20728596828139173
ARID1A_to_ARID1B,Avana,ACH-000585,Lung,intact,-0.329447914329109
ARID1A_to_ARID1B,Avana,ACH-000587,Lung,intact,-0.28798666844006554
ARID1A_to_ARID1B,Avana,ACH-000588,Lymphoid,intact,-0.23334609235903164
ARID1A_to_ARID1B,Avana,ACH-000589,Lung,intact,-0.020582609419474054
ARID1A_to_ARID1B,Avana,ACH-000591,CNS/Brain,intact,-0.4051533306049095
ARID1A_to_ARID1B,Avana,ACH-000592,CNS/Brain,intact,-0.20978784648485335
ARID1A_to_ARID1B,Avana,ACH-000593,Bladder/Urinary Tract,intact,-0.616300718956238
ARID1A_to_ARID1B,Avana,ACH-000595,CNS/Brain,intact,0.05212678512714923
ARID1A_to_ARID1B,Avana,ACH-000596,Lung,intact,0.023461525169548046
ARID1A_to_ARID1B,Avana,ACH-000597,Kidney,intact,-0.05908303539478812
ARID1A_to_ARID1B,Avana,ACH-000599,Pancreas,damaging,-0.1611404407318739
ARID1A_to_ARID1B,Avana,ACH-000601,Pancreas,damaging,0.29332938069243586
ARID1A_to_ARID1B,Avana,ACH-000602,Myeloid,intact,-0.007413860237984064
ARID1A_to_ARID1B,Avana,ACH-000604,Myeloid,intact,-0.7030221712183398
ARID1A_to_ARID1B,Avana,ACH-000605,Esophagus/Stomach,intact,-0.08957950219844521
ARID1A_to_ARID1B,Avana,ACH-000606,Head and Neck,intact,-0.0031687573087593873
ARID1A_to_ARID1B,Avana,ACH-000607,Soft Tissue,intact,-0.25693361341551274
ARID1A_to_ARID1B,Avana,ACH-000608,Ovary/Fallopian Tube,intact,0.13156856342139134
ARID1A_to_ARID1B,Avana,ACH-000609,CNS/Brain,intact,-0.04198021259204372
ARID1A_to_ARID1B,Avana,ACH-000614,Skin,damaging,-0.03989298704771321
ARID1A_to_ARID1B,Avana,ACH-000616,Esophagus/Stomach,intact,-0.0520136914138672
ARID1A_to_ARID1B,Avana,ACH-000618,Head and Neck,intact,-0.07470592365089516
ARID1A_to_ARID1B,Avana,ACH-000619,Head and Neck,intact,-0.2764725137682831
ARID1A_to_ARID1B,Avana,ACH-000620,Liver,intact,0.19684916196871605
ARID1A_to_ARID1B,Avana,ACH-000621,Breast,intact,-0.005725927964830565
ARID1A_to_ARID1B,Avana,ACH-000622,CNS/Brain,intact,-0.3432547919616713
ARID1A_to_ARID1B,Avana,ACH-000623,CNS/Brain,intact,-0.46434227739187517
ARID1A_to_ARID1B,Avana,ACH-000624,Breast,intact,-0.10955589759023811
ARID1A_to_ARID1B,Avana,ACH-000627,Lung,intact,-0.000180622405751181
ARID1A_to_ARID1B,Avana,ACH-000630,Head and Neck,intact,-0.6912089143821244
ARID1A_to_ARID1B,Avana,ACH-000632,Skin,intact,-0.07725914359804922
ARID1A_to_ARID1B,Avana,ACH-000633,Esophagus/Stomach,intact,-0.5792270562535249
ARID1A_to_ARID1B,Avana,ACH-000634,CNS/Brain,intact,0.04726779685856272
ARID1A_to_ARID1B,Avana,ACH-000637,Esophagus/Stomach,intact,0.39895506133204156
ARID1A_to_ARID1B,Avana,ACH-000638,Lung,intact,0.18922391730132343
ARID1A_to_ARID1B,Avana,ACH-000639,Lung,intact,-0.5082686020350696
ARID1A_to_ARID1B,Avana,ACH-000645,Pleura,intact,-0.17076741198632603
ARID1A_to_ARID1B,Avana,ACH-000646,Ovary/Fallopian Tube,damaging,-0.8631544760682859
ARID1A_to_ARID1B,Avana,ACH-000647,Esophagus/Stomach,intact,0.11537541002383189
ARID1A_to_ARID1B,Avana,ACH-000648,Pleura,intact,-0.20940948720726343
ARID1A_to_ARID1B,Avana,ACH-000649,Kidney,intact,0.022272901912656295
ARID1A_to_ARID1B,Avana,ACH-000651,Bowel,intact,-0.50146640459254
ARID1A_to_ARID1B,Avana,ACH-000652,Pancreas,damaging,0.38324782991999967
ARID1A_to_ARID1B,Avana,ACH-000653,Lymphoid,intact,0.0013005992795264779
ARID1A_to_ARID1B,Avana,ACH-000654,Lymphoid,intact,0.01737236927572639
ARID1A_to_ARID1B,Avana,ACH-000655,CNS/Brain,intact,-0.14809442586526259
ARID1A_to_ARID1B,Avana,ACH-000657,Ovary/Fallopian Tube,damaging,0.06450689077044816
ARID1A_to_ARID1B,Avana,ACH-000661,Skin,intact,-0.2598030609951514
ARID1A_to_ARID1B,Avana,ACH-000662,Lung,intact,0.11630665974118234
ARID1A_to_ARID1B,Avana,ACH-000663,Ovary/Fallopian Tube,damaging,0.026577960450262943
ARID1A_to_ARID1B,Avana,ACH-000664,Lymphoid,intact,0.23696278160694015
ARID1A_to_ARID1B,Avana,ACH-000665,Lung,intact,-0.004046658861067247
ARID1A_to_ARID1B,Avana,ACH-000667,Lung,intact,-0.37737301769378234
ARID1A_to_ARID1B,Avana,ACH-000671,Liver,intact,-0.27980707116243186
ARID1A_to_ARID1B,Avana,ACH-000673,CNS/Brain,intact,0.10148858215117156
ARID1A_to_ARID1B,Avana,ACH-000676,CNS/Brain,intact,-0.45114726205550737
ARID1A_to_ARID1B,Avana,ACH-000677,Lung,intact,0.23341452364538953
ARID1A_to_ARID1B,Avana,ACH-000680,Bowel,intact,0.22786261452447487
ARID1A_to_ARID1B,Avana,ACH-000681,Lung,intact,0.28722230215378747
ARID1A_to_ARID1B,Avana,ACH-000682,Head and Neck,intact,-0.0877936506889691
ARID1A_to_ARID1B,Avana,ACH-000683,Bowel,intact,-0.012982595483482823
ARID1A_to_ARID1B,Avana,ACH-000684,Kidney,intact,-0.6199933082690485
ARID1A_to_ARID1B,Avana,ACH-000685,Pancreas,intact,-0.061715552534800586
ARID1A_to_ARID1B,Avana,ACH-000688,Ovary/Fallopian Tube,intact,-0.1798621104157317
ARID1A_to_ARID1B,Avana,ACH-000693,Esophagus/Stomach,intact,0.22940445875510462
ARID1A_to_ARID1B,Avana,ACH-000694,Esophagus/Stomach,intact,-0.1317494500968444
ARID1A_to_ARID1B,Avana,ACH-000695,Lung,intact,0.12288236427676587
ARID1A_to_ARID1B,Avana,ACH-000696,Ovary/Fallopian Tube,intact,0.18659474656790803
ARID1A_to_ARID1B,Avana,ACH-000697,Lymphoid,intact,-0.059624856348444916
ARID1A_to_ARID1B,Avana,ACH-000698,Lung,intact,0.5190109458515275
ARID1A_to_ARID1B,Avana,ACH-000699,Breast,intact,-0.14276901014337284
ARID1A_to_ARID1B,Avana,ACH-000700,Lung,intact,-0.08973769902837375
ARID1A_to_ARID1B,Avana,ACH-000701,Ovary/Fallopian Tube,intact,0.23065404329732372
ARID1A_to_ARID1B,Avana,ACH-000702,Lymphoid,damaging,0.0806625562437385
ARID1A_to_ARID1B,Avana,ACH-000706,Lung,intact,-0.07423866628881105
ARID1A_to_ARID1B,Avana,ACH-000709,Kidney,intact,-0.44357405715893655
ARID1A_to_ARID1B,Avana,ACH-000711,Breast,intact,0.0626261898383369
ARID1A_to_ARID1B,Avana,ACH-000713,Ovary/Fallopian Tube,intact,0.16218446851158702
ARID1A_to_ARID1B,Avana,ACH-000714,Lymphoid,intact,0.010496942381569906
ARID1A_to_ARID1B,Avana,ACH-000716,Thyroid,intact,-0.2826934609982788
ARID1A_to_ARID1B,Avana,ACH-000718,Lung,intact,-0.3884220608190094
ARID1A_to_ARID1B,Avana,ACH-000719,Ovary/Fallopian Tube,intact,-0.36047866500428816
ARID1A_to_ARID1B,Avana,ACH-000720,Bladder/Urinary Tract,damaging,-0.26493023255145826
ARID1A_to_ARID1B,Avana,ACH-000721,Breast,intact,-0.10653596570729013
ARID1A_to_ARID1B,Avana,ACH-000724,Bladder/Urinary Tract,damaging,-0.5731865127986906
ARID1A_to_ARID1B,Avana,ACH-000725,Breast,intact,-0.0633942317758476
ARID1A_to_ARID1B,Avana,ACH-000732,Head and Neck,intact,0.3670790750894204
ARID1A_to_ARID1B,Avana,ACH-000734,Liver,intact,0.29225751891078117
ARID1A_to_ARID1B,Avana,ACH-000735,Head and Neck,intact,0.5558846422044382
ARID1A_to_ARID1B,Avana,ACH-000736,Esophagus/Stomach,intact,0.03648219075249105
ARID1A_to_ARID1B,Avana,ACH-000738,CNS/Brain,intact,0.044657164457452006
ARID1A_to_ARID1B,Avana,ACH-000739,Liver,intact,0.08594362878706972
ARID1A_to_ARID1B,Avana,ACH-000740,Head and Neck,intact,0.1055054589635261
ARID1A_to_ARID1B,Avana,ACH-000741,Bladder/Urinary Tract,intact,-0.29059514281416465
ARID1A_to_ARID1B,Avana,ACH-000746,Esophagus/Stomach,intact,-0.1904709807845602
ARID1A_to_ARID1B,Avana,ACH-000747,Lung,intact,-0.060873941019388235
ARID1A_to_ARID1B,Avana,ACH-000748,Bone,intact,0.3589490959655527
ARID1A_to_ARID1B,Avana,ACH-000753,Bladder/Urinary Tract,damaging,-1.1819906403932308
ARID1A_to_ARID1B,Avana,ACH-000754,Lymphoid,intact,-0.10465024840981696
ARID1A_to_ARID1B,Avana,ACH-000756,CNS/Brain,intact,-0.13361024454381806
ARID1A_to_ARID1B,Avana,ACH-000757,Lung,intact,-0.10110646166099416
ARID1A_to_ARID1B,Avana,ACH-000758,Esophagus/Stomach,intact,-0.1124173130846
ARID1A_to_ARID1B,Avana,ACH-000760,CNS/Brain,intact,-0.09010866410794627
ARID1A_to_ARID1B,Avana,ACH-000762,Head and Neck,intact,0.19964591171648138
ARID1A_to_ARID1B,Avana,ACH-000763,Lymphoid,intact,0.14700167276901416
ARID1A_to_ARID1B,Avana,ACH-000764,Esophagus/Stomach,intact,-0.14905659387718923
ARID1A_to_ARID1B,Avana,ACH-000765,Skin,intact,-0.2214968827744389
ARID1A_to_ARID1B,Avana,ACH-000766,Lung,intact,-0.16731565931447945
ARID1A_to_ARID1B,Avana,ACH-000767,Lung,intact,-0.49989781380949405
ARID1A_to_ARID1B,Avana,ACH-000768,Breast,intact,0.1684356787881452
ARID1A_to_ARID1B,Avana,ACH-000769,Lung,intact,0.01477286657931498
ARID1A_to_ARID1B,Avana,ACH-000770,Myeloid,damaging,-0.23060161240807986
ARID1A_to_ARID1B,Avana,ACH-000771,Head and Neck,intact,-0.44271615510577
ARID1A_to_ARID1B,Avana,ACH-000773,Lymphoid,intact,0.27634955953482737
ARID1A_to_ARID1B,Avana,ACH-000774,Lung,intact,0.08398919539893598
ARID1A_to_ARID1B,Avana,ACH-000775,Lung,intact,0.049954199841908346
ARID1A_to_ARID1B,Avana,ACH-000776,CNS/Brain,intact,-0.05397469736233226
ARID1A_to_ARID1B,Avana,ACH-000777,Esophagus/Stomach,intact,0.06204368699671641
ARID1A_to_ARID1B,Avana,ACH-000778,Head and Neck,intact,0.21981974801391096
ARID1A_to_ARID1B,Avana,ACH-000781,Lung,intact,0.1669977483894535
ARID1A_to_ARID1B,Avana,ACH-000782,Lymphoid,intact,-0.1769705870349158
ARID1A_to_ARID1B,Avana,ACH-000783,Breast,intact,0.1149005996075326
ARID1A_to_ARID1B,Avana,ACH-000784,Esophagus/Stomach,damaging,-0.5128753116406197
ARID1A_to_ARID1B,Avana,ACH-000785,Lung,intact,-0.11163441573305437
ARID1A_to_ARID1B,Avana,ACH-000787,Lung,intact,-0.12071076816180604
ARID1A_to_ARID1B,Avana,ACH-000788,Skin,intact,-0.19310194302181716
ARID1A_to_ARID1B,Avana,ACH-000790,Lung,intact,0.010431016511651677
ARID1A_to_ARID1B,Avana,ACH-000791,Lung,intact,0.02003769608444933
ARID1A_to_ARID1B,Avana,ACH-000792,Kidney,intact,-0.08296184690619814
ARID1A_to_ARID1B,Avana,ACH-000793,Esophagus/Stomach,intact,0.21809978887568046
ARID1A_to_ARID1B,Avana,ACH-000794,Head and Neck,intact,0.07627224303449821
ARID1A_to_ARID1B,Avana,ACH-000796,Ovary/Fallopian Tube,intact,-0.20453988626116187
ARID1A_to_ARID1B,Avana,ACH-000799,Skin,intact,0.04453311165292954
ARID1A_to_ARID1B,Avana,ACH-000800,Lung,intact,-0.16875775971318188
ARID1A_to_ARID1B,Avana,ACH-000801,Skin,intact,-0.05820850633057484
ARID1A_to_ARID1B,Avana,ACH-000802,Bladder/Urinary Tract,intact,-0.32927753064819326
ARID1A_to_ARID1B,Avana,ACH-000804,Peripheral Nervous System,intact,0.06002785217320189
ARID1A_to_ARID1B,Avana,ACH-000805,Skin,intact,0.08483905328296287
ARID1A_to_ARID1B,Avana,ACH-000807,CNS/Brain,intact,-0.3773283658435382
ARID1A_to_ARID1B,Avana,ACH-000809,Esophagus/Stomach,intact,-0.11587055180917277
ARID1A_to_ARID1B,Avana,ACH-000810,Skin,intact,-0.43399157002826
ARID1A_to_ARID1B,Avana,ACH-000811,Ovary/Fallopian Tube,damaging,0.16997183591699982
ARID1A_to_ARID1B,Avana,ACH-000817,Lymphoid,intact,-0.217434001210498
ARID1A_to_ARID1B,Avana,ACH-000819,CNS/Brain,intact,-0.04231648414538563
ARID1A_to_ARID1B,Avana,ACH-000820,Bowel,intact,-0.14950467516800459
ARID1A_to_ARID1B,Avana,ACH-000821,Lymphoid,intact,-0.19480436565115555
ARID1A_to_ARID1B,Avana,ACH-000822,Skin,intact,-0.2715267949682846
ARID1A_to_ARID1B,Avana,ACH-000823,Esophagus/Stomach,intact,-0.07395232119877325
ARID1A_to_ARID1B,Avana,ACH-000824,Esophagus/Stomach,intact,-0.3220971937439354
ARID1A_to_ARID1B,Avana,ACH-000827,Skin,intact,-0.026061379634242085
ARID1A_to_ARID1B,Avana,ACH-000829,Lymphoid,intact,-0.16939849522008915
ARID1A_to_ARID1B,Avana,ACH-000831,Uterus,intact,-0.1931952858223993
ARID1A_to_ARID1B,Avana,ACH-000832,Head and Neck,intact,0.1601929309368747
ARID1A_to_ARID1B,Avana,ACH-000833,Soft Tissue,intact,0.03374512223589618
ARID1A_to_ARID1B,Avana,ACH-000834,Bladder/Urinary Tract,intact,0.09380321355314285
ARID1A_to_ARID1B,Avana,ACH-000835,Soft Tissue,intact,-0.49335019210886033
ARID1A_to_ARID1B,Avana,ACH-000836,Head and Neck,intact,0.35901357345543505
ARID1A_to_ARID1B,Avana,ACH-000837,Lung,intact,0.009863831465603358
ARID1A_to_ARID1B,Avana,ACH-000838,Lymphoid,intact,-0.2393226124243872
ARID1A_to_ARID1B,Avana,ACH-000839,Bladder/Urinary Tract,intact,-0.2926944393052475
ARID1A_to_ARID1B,Avana,ACH-000840,Lung,intact,0.2534060683251211
ARID1A_to_ARID1B,Avana,ACH-000841,Lung,intact,0.028553119121703496
ARID1A_to_ARID1B,Avana,ACH-000843,Lung,intact,-0.045279274512705206
ARID1A_to_ARID1B,Avana,ACH-000845,Lung,intact,0.16182080396703835
ARID1A_to_ARID1B,Avana,ACH-000846,Head and Neck,intact,0.3844029502141151
ARID1A_to_ARID1B,Avana,ACH-000847,Esophagus/Stomach,intact,0.038230234374691405
ARID1A_to_ARID1B,Avana,ACH-000848,Liver,intact,-0.1981601261351873
ARID1A_to_ARID1B,Avana,ACH-000849,Breast,intact,-0.2057341000896767
ARID1A_to_ARID1B,Avana,ACH-000851,Lung,intact,-0.02120934340841945
ARID1A_to_ARID1B,Avana,ACH-000853,Lung,intact,0.1642931404167784
ARID1A_to_ARID1B,Avana,ACH-000855,Esophagus/Stomach,intact,0.2624543892960655
ARID1A_to_ARID1B,Avana,ACH-000856,Breast,damaging,-1.152542138528926
ARID1A_to_ARID1B,Avana,ACH-000858,Lung,intact,-0.06571576248905775
ARID1A_to_ARID1B,Avana,ACH-000859,Breast,intact,0.15714455448754133
ARID1A_to_ARID1B,Avana,ACH-000860,Lung,intact,0.07291118628810278
ARID1A_to_ARID1B,Avana,ACH-000861,Lung,intact,-0.2117947828279432
ARID1A_to_ARID1B,Avana,ACH-000862,Bladder/Urinary Tract,intact,0.14715162524792091
ARID1A_to_ARID1B,Avana,ACH-000865,Esophagus/Stomach,damaging,-0.07663755901522247
ARID1A_to_ARID1B,Avana,ACH-000866,Lung,damaging,-0.7357369901157702
ARID1A_to_ARID1B,Avana,ACH-000867,Lung,damaging,0.08536517192170487
ARID1A_to_ARID1B,Avana,ACH-000869,Lung,intact,-0.3972425983438318
ARID1A_to_ARID1B,Avana,ACH-000871,Lung,intact,0.07055896533576082
ARID1A_to_ARID1B,Avana,ACH-000872,Lung,intact,-0.07396945854997816
ARID1A_to_ARID1B,Avana,ACH-000873,Esophagus/Stomach,intact,-0.23726766323095821
ARID1A_to_ARID1B,Avana,ACH-000876,Breast,intact,0.1316703003908414
ARID1A_to_ARID1B,Avana,ACH-000878,Lung,intact,-0.07494572676105844
ARID1A_to_ARID1B,Avana,ACH-000880,Esophagus/Stomach,intact,-0.6779427701191358
ARID1A_to_ARID1B,Avana,ACH-000881,Skin,intact,0.0406240271488481
ARID1A_to_ARID1B,Avana,ACH-000882,Skin,intact,-0.20963824492895888
ARID1A_to_ARID1B,Avana,ACH-000884,Skin,intact,0.19666226380994534
ARID1A_to_ARID1B,Avana,ACH-000885,Ovary/Fallopian Tube,damaging,-0.6043444311391395
ARID1A_to_ARID1B,Avana,ACH-000886,Lung,intact,0.023332935628051284
ARID1A_to_ARID1B,Avana,ACH-000887,CNS/Brain,intact,-0.09786902397643892
ARID1A_to_ARID1B,Avana,ACH-000888,Lung,damaging,-0.1407900239742321
ARID1A_to_ARID1B,Avana,ACH-000889,Lymphoid,intact,-0.4941712654313105
ARID1A_to_ARID1B,Avana,ACH-000890,Lung,intact,-0.43048702801588856
ARID1A_to_ARID1B,Avana,ACH-000896,Bladder/Urinary Tract,intact,0.10256628457490494
ARID1A_to_ARID1B,Avana,ACH-000898,Esophagus/Stomach,intact,-0.06049615897632822
ARID1A_to_ARID1B,Avana,ACH-000899,Skin,intact,-3.22234062028233
ARID1A_to_ARID1B,Avana,ACH-000900,Lung,intact,0.2059102567430961
ARID1A_to_ARID1B,Avana,ACH-000901,Lung,intact,-0.032843726891977267
ARID1A_to_ARID1B,Avana,ACH-000903,Thyroid,intact,-0.1114394446979077
ARID1A_to_ARID1B,Avana,ACH-000905,Bladder/Urinary Tract,intact,-0.11136694157235243
ARID1A_to_ARID1B,Avana,ACH-000906,Ovary/Fallopian Tube,intact,0.1121286980550612
ARID1A_to_ARID1B,Avana,ACH-000907,Kidney,damaging,-0.7665864382769004
ARID1A_to_ARID1B,Avana,ACH-000910,Breast,intact,0.036877413339778876
ARID1A_to_ARID1B,Avana,ACH-000911,Esophagus/Stomach,damaging,-0.41373897246348934
ARID1A_to_ARID1B,Avana,ACH-000912,Lung,damaging,-1.5921349791108748
ARID1A_to_ARID1B,Avana,ACH-000913,Uterus,intact,0.09397167787070651
ARID1A_to_ARID1B,Avana,ACH-000914,Lymphoid,intact,-0.20859588331613532
ARID1A_to_ARID1B,Avana,ACH-000915,Skin,intact,0.036643954757226024
ARID1A_to_ARID1B,Avana,ACH-000916,Lung,intact,0.34559536509025324
ARID1A_to_ARID1B,Avana,ACH-000917,Esophagus/Stomach,intact,-0.028923315205299442
ARID1A_to_ARID1B,Avana,ACH-000920,Myeloid,intact,-0.06629822976083444
ARID1A_to_ARID1B,Avana,ACH-000921,Lung,intact,0.1216612453288234
ARID1A_to_ARID1B,Avana,ACH-000922,Lymphoid,intact,-0.6833090489040035
ARID1A_to_ARID1B,Avana,ACH-000924,Lung,damaging,-0.27734669000567264
ARID1A_to_ARID1B,Avana,ACH-000926,Bowel,intact,-0.1024528239611486
ARID1A_to_ARID1B,Avana,ACH-000928,Uterus,damaging,-1.2570512224460284
ARID1A_to_ARID1B,Avana,ACH-000929,Lung,intact,0.04229620650959104
ARID1A_to_ARID1B,Avana,ACH-000932,Esophagus/Stomach,damaging,-0.20133610632609045
ARID1A_to_ARID1B,Avana,ACH-000935,Bowel,intact,-0.41549767186372494
ARID1A_to_ARID1B,Avana,ACH-000936,Ovary/Fallopian Tube,damaging,-0.6970156645559209
ARID1A_to_ARID1B,Avana,ACH-000937,Lymphoid,intact,-0.038705921693659474
ARID1A_to_ARID1B,Avana,ACH-000938,Lymphoid,intact,-0.11474150891912906
ARID1A_to_ARID1B,Avana,ACH-000939,Uterus,damaging,0.04617073745482114
ARID1A_to_ARID1B,Avana,ACH-000941,Uterus,damaging,-0.5677241014346107
ARID1A_to_ARID1B,Avana,ACH-000943,Bowel,damaging,-0.6910267431412465
ARID1A_to_ARID1B,Avana,ACH-000944,Lymphoid,intact,-0.2266479729237116
ARID1A_to_ARID1B,Avana,ACH-000946,Uterus,damaging,-0.3695577376471435
ARID1A_to_ARID1B,Avana,ACH-000947,Ovary/Fallopian Tube,damaging,-0.24982292448566673
ARID1A_to_ARID1B,Avana,ACH-000948,Esophagus/Stomach,damaging,-1.4561895367874196
ARID1A_to_ARID1B,Avana,ACH-000950,Bowel,damaging,-0.1574435036887107
ARID1A_to_ARID1B,Avana,ACH-000953,Lymphoid,intact,0.03096290604748614
ARID1A_to_ARID1B,Avana,ACH-000957,Bowel,damaging,-0.2384151488256121
ARID1A_to_ARID1B,Avana,ACH-000958,Bowel,damaging,-0.9975624052235261
ARID1A_to_ARID1B,Avana,ACH-000959,Bowel,intact,-0.41285175707688715
ARID1A_to_ARID1B,Avana,ACH-000960,Lymphoid,intact,-0.38562109486576346
ARID1A_to_ARID1B,Avana,ACH-000961,Uterus,damaging,-0.6543554564814613
ARID1A_to_ARID1B,Avana,ACH-000963,Bowel,intact,0.05357631476833124
ARID1A_to_ARID1B,Avana,ACH-000965,Uterus,damaging,-2.3027054981802886
ARID1A_to_ARID1B,Avana,ACH-000968,Skin,intact,-0.0848735198390029
ARID1A_to_ARID1B,Avana,ACH-000969,Bowel,damaging,-0.19396701203714556
ARID1A_to_ARID1B,Avana,ACH-000973,Bladder/Urinary Tract,intact,-0.05369973257712606
ARID1A_to_ARID1B,Avana,ACH-000974,Uterus,damaging,-1.2390651560497647
ARID1A_to_ARID1B,Avana,ACH-000975,Lung,damaging,0.08929138940560487
ARID1A_to_ARID1B,Avana,ACH-000976,Biliary Tract,intact,-0.10011227037494444
ARID1A_to_ARID1B,Avana,ACH-000977,Prostate,damaging,-0.3599945300284965
ARID1A_to_ARID1B,Avana,ACH-000978,Uterus,damaging,-0.10164074868840214
ARID1A_to_ARID1B,Avana,ACH-000980,Lung,intact,-0.16165210242118816
ARID1A_to_ARID1B,Avana,ACH-000983,Myeloid,intact,-0.10234643950985602
ARID1A_to_ARID1B,Avana,ACH-000984,Uterus,damaging,-1.5117446452872239
ARID1A_to_ARID1B,Avana,ACH-000986,Bowel,intact,-0.12227646955099811
ARID1A_to_ARID1B,Avana,ACH-000988,Uterus,damaging,0.19195041220500286
ARID1A_to_ARID1B,Avana,ACH-000993,Uterus,damaging,-0.1994784067671636
ARID1A_to_ARID1B,Avana,ACH-000994,Uterus,damaging,-0.05512391956436394
ARID1A_to_ARID1B,Avana,ACH-000995,Lymphoid,damaging,-0.2962331194663107
ARID1A_to_ARID1B,Avana,ACH-000996,Uterus,damaging,-0.10864855128242074
ARID1A_to_ARID1B,Avana,ACH-001001,Bone,intact,-0.07238637601721898
ARID1A_to_ARID1B,Avana,ACH-001020,CNS/Brain,intact,-0.0919432208375172
ARID1A_to_ARID1B,Avana,ACH-001028,CNS/Brain,intact,0.07992337313629909
ARID1A_to_ARID1B,Avana,ACH-001029,Bone,intact,-0.3365790213468122
ARID1A_to_ARID1B,Avana,ACH-001031,CNS/Brain,intact,-0.5384736957333025
ARID1A_to_ARID1B,Avana,ACH-001033,CNS/Brain,intact,-0.5867754716113891
ARID1A_to_ARID1B,Avana,ACH-001036,Myeloid,intact,-0.32139009903068194
ARID1A_to_ARID1B,Avana,ACH-001038,Bone,intact,-0.4003240419404665
ARID1A_to_ARID1B,Avana,ACH-001041,Skin,intact,0.09637343520980408
ARID1A_to_ARID1B,Avana,ACH-001048,Ovary/Fallopian Tube,intact,-0.11857553212445861
ARID1A_to_ARID1B,Avana,ACH-001050,Soft Tissue,intact,-0.3193524423620016
ARID1A_to_ARID1B,Avana,ACH-001053,CNS/Brain,intact,-0.20827173219557432
ARID1A_to_ARID1B,Avana,ACH-001054,CNS/Brain,intact,0.07930439145248724
ARID1A_to_ARID1B,Avana,ACH-001061,Bowel,intact,0.10365794022231661
ARID1A_to_ARID1B,Avana,ACH-001067,CNS/Brain,intact,-0.694784847356191
ARID1A_to_ARID1B,Avana,ACH-001075,Lung,intact,0.09004910045011807
ARID1A_to_ARID1B,Avana,ACH-001096,Soft Tissue,intact,0.15777873785482693
ARID1A_to_ARID1B,Avana,ACH-001098,Pancreas,damaging,0.23280796558649863
ARID1A_to_ARID1B,Avana,ACH-001099,Kidney,intact,-0.2653667506425408
ARID1A_to_ARID1B,Avana,ACH-001119,Lymphoid,intact,-0.13437607850656152
ARID1A_to_ARID1B,Avana,ACH-001128,Kidney,intact,-0.23790116231852693
ARID1A_to_ARID1B,Avana,ACH-001129,Myeloid,intact,0.05316460142075913
ARID1A_to_ARID1B,Avana,ACH-001134,Lymphoid,intact,-0.15998253329510534
ARID1A_to_ARID1B,Avana,ACH-001145,Ovary/Fallopian Tube,damaging,-1.9564552151988086
ARID1A_to_ARID1B,Avana,ACH-001151,Ovary/Fallopian Tube,intact,-0.1642588649944821
ARID1A_to_ARID1B,Avana,ACH-001163,Kidney,intact,-0.017728253814502645
ARID1A_to_ARID1B,Avana,ACH-001164,Soft Tissue,damaging,-0.5555359715451869
