pair_id,source,model_id,lineage,status,target_score
TP53_damaging_to_WEE1,Avana,ACH-000976,Biliary Tract,damaging,-3.6199028168512064
TP53_damaging_to_WEE1,Avana,ACH-000977,Prostate,matrix_intact,-2.2150723661533323
TP53_damaging_to_WEE1,Avana,ACH-000978,Uterus,damaging,-0.694123610866249
TP53_damaging_to_WEE1,Avana,ACH-000980,Lung,damaging,-3.3316431659916104
TP53_damaging_to_WEE1,Avana,ACH-000983,Myeloid,damaging,-2.9671452622172296
TP53_damaging_to_WEE1,Avana,ACH-000984,Uterus,damaging,-2.534788863529374
TP53_damaging_to_WEE1,Avana,ACH-000986,Bowel,damaging,-0.8347279675044472
TP53_damaging_to_WEE1,Avana,ACH-000988,Uterus,damaging,-1.3166012711703399
TP53_damaging_to_WEE1,Avana,ACH-000993,Uterus,damaging,-2.8499928155166283
TP53_damaging_to_WEE1,Avana,ACH-000994,Uterus,damaging,-1.0741614369031698
TP53_damaging_to_WEE1,Avana,ACH-000995,Lymphoid,damaging,-0.5304469487267296
TP53_damaging_to_WEE1,Avana,ACH-000996,Uterus,damaging,-1.3156236630503213
TP53_damaging_to_WEE1,Avana,ACH-001001,Bone,damaging,-3.1294009398606377
TP53_damaging_to_WEE1,Avana,ACH-001020,CNS/Brain,matrix_intact,-0.23781158740709712
TP53_damaging_to_WEE1,Avana,ACH-001028,CNS/Brain,damaging,-2.918303226144076
TP53_damaging_to_WEE1,Avana,ACH-001029,Bone,damaging,-3.1548727435857487
TP53_damaging_to_WEE1,Avana,ACH-001031,CNS/Brain,matrix_intact,-2.833622853541649
TP53_damaging_to_WEE1,Avana,ACH-001033,CNS/Brain,matrix_intact,-1.3800456245707946
TP53_damaging_to_WEE1,Avana,ACH-001036,Myeloid,matrix_intact,-0.7323114966886597
TP53_damaging_to_WEE1,Avana,ACH-001038,Bone,damaging,-5.514030215033666
TP53_damaging_to_WEE1,Avana,ACH-001041,Skin,damaging,-1.7462480689342175
TP53_damaging_to_WEE1,Avana,ACH-001048,Ovary/Fallopian Tube,damaging,-3.491585046774251
TP53_damaging_to_WEE1,Avana,ACH-001050,Soft Tissue,matrix_intact,-2.20675724051618
TP53_damaging_to_WEE1,Avana,ACH-001053,CNS/Brain,matrix_intact,-1.4837093141354467
TP53_damaging_to_WEE1,Avana,ACH-001054,CNS/Brain,matrix_intact,-2.119387862889983
TP53_damaging_to_WEE1,Avana,ACH-001061,Bowel,damaging,-1.3460527975331398
TP53_damaging_to_WEE1,Avana,ACH-001067,CNS/Brain,matrix_intact,-3.4424282745584636
TP53_damaging_to_WEE1,Avana,ACH-001075,Lung,matrix_intact,-1.5616758744764052
TP53_damaging_to_WEE1,Avana,ACH-001096,Soft Tissue,matrix_intact,-1.2237858931684245
TP53_damaging_to_WEE1,Avana,ACH-001098,Pancreas,damaging,-1.0644102470021108
TP53_damaging_to_WEE1,Avana,ACH-001099,Kidney,matrix_intact,-1.6804514455125457
TP53_damaging_to_WEE1,Avana,ACH-001119,Lymphoid,matrix_intact,-1.079030576654876
TP53_damaging_to_WEE1,Avana,ACH-001128,Kidney,matrix_intact,-1.0598425694365132
TP53_damaging_to_WEE1,Avana,ACH-001129,Myeloid,damaging,-0.35568018045316174
TP53_damaging_to_WEE1,Avana,ACH-001134,Lymphoid,matrix_intact,-1.8605550315345116
TP53_damaging_to_WEE1,Avana,ACH-001145,Ovary/Fallopian Tube,damaging,-2.4537258081892754
TP53_damaging_to_WEE1,Avana,ACH-001151,Ovary/Fallopian Tube,matrix_intact,-2.6833246751281257
TP53_damaging_to_WEE1,Avana,ACH-001163,Kidney,damaging,-2.1836089420582874
TP53_damaging_to_WEE1,Avana,ACH-001164,Soft Tissue,matrix_intact,-1.0490980134264838
TP53_damaging_to_WEE1,Avana,ACH-001172,CNS/Brain,damaging,-3.211498490287042
TP53_damaging_to_WEE1,Avana,ACH-001183,Bladder/Urinary Tract,damaging,-1.5470948621707055
TP53_damaging_to_WEE1,Avana,ACH-001184,Soft Tissue,matrix_intact,-1.6986350751168686
TP53_damaging_to_WEE1,Avana,ACH-001188,Peripheral Nervous System,matrix_intact,-1.54995301050793
TP53_damaging_to_WEE1,Avana,ACH-001190,Skin,damaging,-1.3833094283067848
TP53_damaging_to_WEE1,Avana,ACH-001192,Bone,damaging,-1.2762738220258658
TP53_damaging_to_WEE1,Avana,ACH-001193,Bone,damaging,-0.6874018333347317
TP53_damaging_to_WEE1,Avana,ACH-001194,Kidney,damaging,-3.5523172963139324
TP53_damaging_to_WEE1,Avana,ACH-001196,Soft Tissue,damaging,-1.532123331702766
TP53_damaging_to_WEE1,Avana,ACH-001197,Lymphoid,damaging,-2.1910891599355975
TP53_damaging_to_WEE1,Avana,ACH-001205,Bone,matrix_intact,-0.610554008525003
TP53_damaging_to_WEE1,Avana,ACH-001211,Kidney,matrix_intact,-1.007909203823965
TP53_damaging_to_WEE1,Avana,ACH-001212,Kidney,matrix_intact,-0.7443948160624466
TP53_damaging_to_WEE1,Avana,ACH-001228,Head and Neck,matrix_intact,-1.474308475935897
TP53_damaging_to_WEE1,Avana,ACH-001229,Head and Neck,matrix_intact,-2.748413902591458
TP53_damaging_to_WEE1,Avana,ACH-001232,CNS/Brain,damaging,-2.2173729243961393
TP53_damaging_to_WEE1,Avana,ACH-001239,Skin,matrix_intact,-1.973964442428099
TP53_damaging_to_WEE1,Avana,ACH-001270,Soft Tissue,matrix_intact,-0.4490437348677916
TP53_damaging_to_WEE1,Avana,ACH-001274,Soft Tissue,matrix_intact,-2.479877635607208
TP53_damaging_to_WEE1,Avana,ACH-001275,Soft Tissue,matrix_intact,-1.110275167922314
TP53_damaging_to_WEE1,Avana,ACH-001277,Soft Tissue,damaging,-0.8527148875968757
TP53_damaging_to_WEE1,Avana,ACH-001278,Ovary/Fallopian Tube,matrix_intact,-1.3746670822014515
TP53_damaging_to_WEE1,Avana,ACH-001279,Ovary/Fallopian Tube,matrix_intact,-5.808753862545821
TP53_damaging_to_WEE1,Avana,ACH-001280,Soft Tissue,damaging,-1.577324275766661
TP53_damaging_to_WEE1,Avana,ACH-001283,Bone,damaging,-2.20554081154968
TP53_damaging_to_WEE1,Avana,ACH-001289,CNS/Brain,matrix_intact,-1.6276129620880049
TP53_damaging_to_WEE1,Avana,ACH-001295,Eye,matrix_intact,-3.1586675193502387
TP53_damaging_to_WEE1,Avana,ACH-001300,Peripheral Nervous System,matrix_intact,-1.787411557876982
TP53_damaging_to_WEE1,Avana,ACH-001301,Peripheral Nervous System,matrix_intact,-1.3241026192749499
TP53_damaging_to_WEE1,Avana,ACH-001302,Peripheral Nervous System,matrix_intact,-0.9803525478961252
TP53_damaging_to_WEE1,Avana,ACH-001303,Peripheral Nervous System,matrix_intact,-1.0731514400484157
TP53_damaging_to_WEE1,Avana,ACH-001306,Thyroid,damaging,-2.167851727879858
TP53_damaging_to_WEE1,Avana,ACH-001307,Thyroid,damaging,-1.4663854709399118
TP53_damaging_to_WEE1,Avana,ACH-001310,Kidney,matrix_intact,-1.2572706139710994
TP53_damaging_to_WEE1,Avana,ACH-001318,Liver,damaging,-2.335520091453149
TP53_damaging_to_WEE1,Avana,ACH-001322,Soft Tissue,matrix_intact,-0.8759067659238556
TP53_damaging_to_WEE1,Avana,ACH-001328,Skin,damaging,-2.3465768902060367
TP53_damaging_to_WEE1,Avana,ACH-001329,CNS/Brain,matrix_intact,-2.3843211918807685
TP53_damaging_to_WEE1,Avana,ACH-001333,Cervix,damaging,-2.4332418311860264
TP53_damaging_to_WEE1,Avana,ACH-001334,Cervix,matrix_intact,-3.0345944256169766
TP53_damaging_to_WEE1,Avana,ACH-001335,Cervix,matrix_intact,-1.9886598539899416
TP53_damaging_to_WEE1,Avana,ACH-001336,Cervix,matrix_intact,-3.342198009796059
TP53_damaging_to_WEE1,Avana,ACH-001338,Peripheral Nervous System,matrix_intact,-0.7808516059289232
TP53_damaging_to_WEE1,Avana,ACH-001340,Ovary/Fallopian Tube,damaging,-3.521936653924751
TP53_damaging_to_WEE1,Avana,ACH-001341,Cervix,matrix_intact,-3.143960940415888
TP53_damaging_to_WEE1,Avana,ACH-001344,Peripheral Nervous System,matrix_intact,-0.4541287685480996
TP53_damaging_to_WEE1,Avana,ACH-001345,Bowel,matrix_intact,-0.4992807628129765
TP53_damaging_to_WEE1,Avana,ACH-001346,Head and Neck,damaging,-2.644259801713914
TP53_damaging_to_WEE1,Avana,ACH-001347,Head and Neck,damaging,-2.2960232174081083
TP53_damaging_to_WEE1,Avana,ACH-001353,Pancreas,damaging,-4.371597939119001
TP53_damaging_to_WEE1,Avana,ACH-001354,Peripheral Nervous System,damaging,-1.7788982009423187
TP53_damaging_to_WEE1,Avana,ACH-001356,Thyroid,damaging,-2.5475950680926003
TP53_damaging_to_WEE1,Avana,ACH-001360,Cervix,matrix_intact,-1.52185160309122
TP53_damaging_to_WEE1,Avana,ACH-001366,Peripheral Nervous System,damaging,-1.3605811646477788
TP53_damaging_to_WEE1,Avana,ACH-001367,Peripheral Nervous System,damaging,-0.771588816224163
TP53_damaging_to_WEE1,Avana,ACH-001368,Esophagus/Stomach,damaging,-3.0776523021571296
TP53_damaging_to_WEE1,Avana,ACH-001370,Ovary/Fallopian Tube,damaging,-1.403427668511965
TP53_damaging_to_WEE1,Avana,ACH-001374,Ovary/Fallopian Tube,matrix_intact,-0.30130780450427297
TP53_damaging_to_WEE1,Avana,ACH-001375,Pancreas,damaging,-1.9521245049491394
TP53_damaging_to_WEE1,Avana,ACH-001377,Pancreas,matrix_intact,-2.4816090637584596
TP53_damaging_to_WEE1,Avana,ACH-001379,Pancreas,damaging,-1.9201019087019473
TP53_damaging_to_WEE1,Avana,ACH-001380,Pancreas,damaging,-2.4901221447810125
TP53_damaging_to_WEE1,Avana,ACH-001382,Pancreas,damaging,-0.5843566156992686
TP53_damaging_to_WEE1,Avana,ACH-001385,Head and Neck,matrix_intact,-2.1769512557360233
TP53_damaging_to_WEE1,Avana,ACH-001386,Lung,damaging,-1.0309061668364445
TP53_damaging_to_WEE1,Avana,ACH-001388,Breast,matrix_intact,-3.242552165789335
TP53_damaging_to_WEE1,Avana,ACH-001389,Breast,damaging,-4.372302832854903
TP53_damaging_to_WEE1,Avana,ACH-001390,Breast,damaging,-2.4644543944864337
TP53_damaging_to_WEE1,Avana,ACH-001391,Breast,matrix_intact,-2.985236968667709
TP53_damaging_to_WEE1,Avana,ACH-001392,Breast,damaging,-0.3729792304692789
TP53_damaging_to_WEE1,Avana,ACH-001393,Breast,damaging,-1.5561631293442995
TP53_damaging_to_WEE1,Avana,ACH-001394,Breast,damaging,-7.595311165809033
TP53_damaging_to_WEE1,Avana,ACH-001396,Breast,damaging,-2.6136523407380174
TP53_damaging_to_WEE1,Avana,ACH-001398,Kidney,matrix_intact,-0.6213281721029609
TP53_damaging_to_WEE1,Avana,ACH-001400,Vulva/Vagina,damaging,-0.8907353371269036
TP53_damaging_to_WEE1,Avana,ACH-001402,Cervix,matrix_intact,-3.2687020190600884
TP53_damaging_to_WEE1,Avana,ACH-001403,Ovary/Fallopian Tube,damaging,-3.0610918196333494
TP53_damaging_to_WEE1,Avana,ACH-001407,Bladder/Urinary Tract,damaging,-3.275144924156613
TP53_damaging_to_WEE1,Avana,ACH-001408,Bladder/Urinary Tract,damaging,-1.6025060948377194
TP53_damaging_to_WEE1,Avana,ACH-001409,Bladder/Urinary Tract,damaging,-1.0884386338281573
TP53_damaging_to_WEE1,Avana,ACH-001411,Bladder/Urinary Tract,damaging,-1.2002709140496934
TP53_damaging_to_WEE1,Avana,ACH-001412,Bladder/Urinary Tract,damaging,-1.6991891453674164
TP53_damaging_to_WEE1,Avana,ACH-001413,Bladder/Urinary Tract,matrix_intact,-3.617258490860239
TP53_damaging_to_WEE1,Avana,ACH-001414,Bladder/Urinary Tract,matrix_intact,-2.494817013733895
TP53_damaging_to_WEE1,Avana,ACH-001415,Bladder/Urinary Tract,damaging,-1.348311456067575
TP53_damaging_to_WEE1,Avana,ACH-001416,Bladder/Urinary Tract,damaging,-1.8461264290378718
TP53_damaging_to_WEE1,Avana,ACH-001418,Ovary/Fallopian Tube,damaging,-6.597895621020424
TP53_damaging_to_WEE1,Avana,ACH-001419,Breast,damaging,-1.4135488594448127
TP53_damaging_to_WEE1,Avana,ACH-001421,Eye,matrix_intact,-0.8486938781128526
TP53_damaging_to_WEE1,Avana,ACH-001422,Prostate,matrix_intact,-2.029574910177927
TP53_damaging_to_WEE1,Avana,ACH-001430,Bone,matrix_intact,-0.5316780950087865
TP53_damaging_to_WEE1,Avana,ACH-001431,Bone,matrix_intact,-1.25086976131163
TP53_damaging_to_WEE1,Avana,ACH-001433,Soft Tissue,damaging,-3.999878240819629
TP53_damaging_to_WEE1,Avana,ACH-001442,Skin,damaging,-1.5183989210146445
TP53_damaging_to_WEE1,Avana,ACH-001443,Thyroid,damaging,-4.1702234546175125
TP53_damaging_to_WEE1,Avana,ACH-001450,Lymphoid,damaging,-1.5904869641084467
TP53_damaging_to_WEE1,Avana,ACH-001451,Cervix,matrix_intact,-1.5250075529535176
TP53_damaging_to_WEE1,Avana,ACH-001453,Prostate,matrix_intact,-1.3398501476365872
TP53_damaging_to_WEE1,Avana,ACH-001454,Bowel,matrix_intact,-2.234186378784077
TP53_damaging_to_WEE1,Avana,ACH-001458,Bowel,damaging,-1.2009574183192044
TP53_damaging_to_WEE1,Avana,ACH-001459,Bowel,damaging,-0.6125134426032726
TP53_damaging_to_WEE1,Avana,ACH-001460,Bowel,damaging,-6.674487172924509
TP53_damaging_to_WEE1,Avana,ACH-001461,Bowel,matrix_intact,-0.6863626932147313
TP53_damaging_to_WEE1,Avana,ACH-001481,Peripheral Nervous System,damaging,-0.9966232699995485
TP53_damaging_to_WEE1,Avana,ACH-001494,Biliary Tract,damaging,-2.6314381431382063
TP53_damaging_to_WEE1,Avana,ACH-001495,Uterus,damaging,-3.0106326046932974
TP53_damaging_to_WEE1,Avana,ACH-001496,Esophagus/Stomach,damaging,-3.4514753847828343
TP53_damaging_to_WEE1,Avana,ACH-001497,Esophagus/Stomach,damaging,-1.2210732669825854
TP53_damaging_to_WEE1,Avana,ACH-001498,Lymphoid,damaging,-2.4840264076392202
TP53_damaging_to_WEE1,Avana,ACH-001500,Esophagus/Stomach,damaging,-1.5786362347343315
TP53_damaging_to_WEE1,Avana,ACH-001509,Head and Neck,damaging,-1.4229600118817736
TP53_damaging_to_WEE1,Avana,ACH-001510,Head and Neck,damaging,-5.046875158260892
TP53_damaging_to_WEE1,Avana,ACH-001511,Head and Neck,damaging,-3.2057662592432603
TP53_damaging_to_WEE1,Avana,ACH-001513,Cervix,damaging,-3.1003504034661704
TP53_damaging_to_WEE1,Avana,ACH-001515,Cervix,matrix_intact,-2.417574020250478
TP53_damaging_to_WEE1,Avana,ACH-001517,Uterus,damaging,-4.7089324833726405
TP53_damaging_to_WEE1,Avana,ACH-001518,Uterus,damaging,-2.496108212420107
TP53_damaging_to_WEE1,Avana,ACH-001520,Lymphoid,matrix_intact,-2.6476815248436933
TP53_damaging_to_WEE1,Avana,ACH-001521,Skin,damaging,-2.0267186796928955
TP53_damaging_to_WEE1,Avana,ACH-001522,Skin,matrix_intact,-3.5031415408109874
TP53_damaging_to_WEE1,Avana,ACH-001523,Skin,damaging,-2.3171535597386397
TP53_damaging_to_WEE1,Avana,ACH-001524,Skin,damaging,-2.0988291724298143
TP53_damaging_to_WEE1,Avana,ACH-001525,Cervix,damaging,-2.8307700301088587
TP53_damaging_to_WEE1,Avana,ACH-001526,Bone,matrix_intact,-1.3493791724926374
TP53_damaging_to_WEE1,Avana,ACH-001528,Thyroid,matrix_intact,-1.7481775345029846
TP53_damaging_to_WEE1,Avana,ACH-001529,Uterus,matrix_intact,-3.4355994398285956
TP53_damaging_to_WEE1,Avana,ACH-001530,Uterus,matrix_intact,-3.6903731805217896
TP53_damaging_to_WEE1,Avana,ACH-001532,Kidney,matrix_intact,-2.8848861018828718
TP53_damaging_to_WEE1,Avana,ACH-001533,Lymphoid,damaging,-1.2302854035221098
TP53_damaging_to_WEE1,Avana,ACH-001536,Biliary Tract,matrix_intact,-1.470208726181355
TP53_damaging_to_WEE1,Avana,ACH-001538,Biliary Tract,matrix_intact,-1.8281374732072702
TP53_damaging_to_WEE1,Avana,ACH-001539,Lymphoid,damaging,-1.093352380572035
TP53_damaging_to_WEE1,Avana,ACH-001542,Head and Neck,damaging,-2.863071991272064
TP53_damaging_to_WEE1,Avana,ACH-001543,Head and Neck,damaging,-5.068571449361507
TP53_damaging_to_WEE1,Avana,ACH-001547,Pleura,matrix_intact,-2.4037345885664423
TP53_damaging_to_WEE1,Avana,ACH-001548,Peripheral Nervous System,matrix_intact,-0.660899942886268
TP53_damaging_to_WEE1,Avana,ACH-001549,Lung,damaging,-6.0949078561285965
TP53_damaging_to_WEE1,Avana,ACH-001550,Skin,damaging,-0.7618011084269041
TP53_damaging_to_WEE1,Avana,ACH-001551,Skin,damaging,-2.4525801790103507
TP53_damaging_to_WEE1,Avana,ACH-001552,Skin,damaging,-0.6103870974510796
TP53_damaging_to_WEE1,Avana,ACH-001554,Eye,matrix_intact,-2.2842520550960397
TP53_damaging_to_WEE1,Avana,ACH-001555,Pleura,matrix_intact,-4.83933531624465
TP53_damaging_to_WEE1,Avana,ACH-001556,Pleura,matrix_intact,-3.059863560769644
TP53_damaging_to_WEE1,Avana,ACH-001557,Pleura,matrix_intact,-3.4983990783046957
TP53_damaging_to_WEE1,Avana,ACH-001558,Pleura,matrix_intact,-1.4315582044238897
TP53_damaging_to_WEE1,Avana,ACH-001559,Pleura,damaging,-1.6855067125675447
TP53_damaging_to_WEE1,Avana,ACH-001560,Pleura,matrix_intact,-3.871132346420211
TP53_damaging_to_WEE1,Avana,ACH-001562,Pleura,matrix_intact,-1.662467632850059
TP53_damaging_to_WEE1,Avana,ACH-001563,Skin,matrix_intact,-3.122811683217913
TP53_damaging_to_WEE1,Avana,ACH-001566,Skin,matrix_intact,-3.417542714164052
TP53_damaging_to_WEE1,Avana,ACH-001567,Skin,matrix_intact,-4.78700179301806
TP53_damaging_to_WEE1,Avana,ACH-001568,Skin,matrix_intact,-2.136262256212065
TP53_damaging_to_WEE1,Avana,ACH-001570,Skin,matrix_intact,-2.433191336908359
TP53_damaging_to_WEE1,Avana,ACH-001574,Myeloid,matrix_intact,-2.5319608079313416
TP53_damaging_to_WEE1,Avana,ACH-001577,Myeloid,matrix_intact,-2.6760593288052146
TP53_damaging_to_WEE1,Avana,ACH-001607,Biliary Tract,damaging,-6.7154472849337274
TP53_damaging_to_WEE1,Avana,ACH-001608,CNS/Brain,damaging,-2.8381659999540196
TP53_damaging_to_WEE1,Avana,ACH-001609,CNS/Brain,damaging,-1.5397163045046445
TP53_damaging_to_WEE1,Avana,ACH-001610,CNS/Brain,damaging,-0.725532764181843
TP53_damaging_to_WEE1,Avana,ACH-001611,CNS/Brain,matrix_intact,-1.4296122794959558
TP53_damaging_to_WEE1,Avana,ACH-001616,Lymphoid,matrix_intact,-5.129615926114562
TP53_damaging_to_WEE1,Avana,ACH-001618,Myeloid,damaging,-4.223736415490862
TP53_damaging_to_WEE1,Avana,ACH-001619,Biliary Tract,damaging,-1.7883223304080902
TP53_damaging_to_WEE1,Avana,ACH-001622,CNS/Brain,matrix_intact,-6.888334575573294
TP53_damaging_to_WEE1,Avana,ACH-001623,CNS/Brain,damaging,-2.3777929185524904
TP53_damaging_to_WEE1,Avana,ACH-001624,CNS/Brain,matrix_intact,-1.2740303704860323
TP53_damaging_to_WEE1,Avana,ACH-001627,Prostate,matrix_intact,-3.3178562021103652
TP53_damaging_to_WEE1,Avana,ACH-001628,Ovary/Fallopian Tube,damaging,-0.9188355831500001
TP53_damaging_to_WEE1,Avana,ACH-001630,Ovary/Fallopian Tube,damaging,-2.8382904806829083
TP53_damaging_to_WEE1,Avana,ACH-001634,Lymphoid,matrix_intact,-2.885405989047869
TP53_damaging_to_WEE1,Avana,ACH-001641,Head and Neck,damaging,-2.551585942628594
TP53_damaging_to_WEE1,Avana,ACH-001645,Skin,matrix_intact,-2.8128094929701106
TP53_damaging_to_WEE1,Avana,ACH-001647,Myeloid,damaging,-1.4773833033400572
TP53_damaging_to_WEE1,Avana,ACH-001648,Prostate,matrix_intact,-1.852936514646073
TP53_damaging_to_WEE1,Avana,ACH-001649,Prostate,matrix_intact,-2.253223203119693
TP53_damaging_to_WEE1,Avana,ACH-001650,Cervix,matrix_intact,-2.7841823258755594
TP53_damaging_to_WEE1,Avana,ACH-001651,Cervix,matrix_intact,-1.6875152189337195
TP53_damaging_to_WEE1,Avana,ACH-001652,Cervix,matrix_intact,-3.8199396123423868
TP53_damaging_to_WEE1,Avana,ACH-001653,Esophagus/Stomach,damaging,-2.5213628972511613
TP53_damaging_to_WEE1,Avana,ACH-001654,Esophagus/Stomach,damaging,-4.009423709000417
TP53_damaging_to_WEE1,Avana,ACH-001655,Uterus,damaging,-0.6921217459851969
TP53_damaging_to_WEE1,Avana,ACH-001656,Myeloid,damaging,-1.396437674470612
TP53_damaging_to_WEE1,Avana,ACH-001664,Esophagus/Stomach,damaging,-5.6312767857434025
TP53_damaging_to_WEE1,Avana,ACH-001668,Testis,matrix_intact,-2.2467973789805877
TP53_damaging_to_WEE1,Avana,ACH-001669,Lymphoid,damaging,-2.1621512518025705
TP53_damaging_to_WEE1,Avana,ACH-001670,CNS/Brain,damaging,-2.2804890194639054
TP53_damaging_to_WEE1,Avana,ACH-001673,Biliary Tract,damaging,-3.578426971110286
TP53_damaging_to_WEE1,Avana,ACH-001674,Peripheral Nervous System,matrix_intact,-2.1687934084271854
TP53_damaging_to_WEE1,Avana,ACH-001675,Head and Neck,damaging,-2.040268776474321
TP53_damaging_to_WEE1,Avana,ACH-001677,Lymphoid,matrix_intact,-0.649505851384685
TP53_damaging_to_WEE1,Avana,ACH-001685,Lymphoid,matrix_intact,-3.5587070321317897
TP53_damaging_to_WEE1,Avana,ACH-001687,Kidney,matrix_intact,-3.6048159146793046
TP53_damaging_to_WEE1,Avana,ACH-001688,Kidney,matrix_intact,-1.0862842395870929
TP53_damaging_to_WEE1,Avana,ACH-001690,Head and Neck,damaging,-5.16593740998868
TP53_damaging_to_WEE1,Avana,ACH-001691,Head and Neck,damaging,-2.955221430784918
TP53_damaging_to_WEE1,Avana,ACH-001692,Head and Neck,matrix_intact,-6.877879352551242
TP53_damaging_to_WEE1,Avana,ACH-001694,Head and Neck,damaging,-2.463591768016712
TP53_damaging_to_WEE1,Avana,ACH-001696,Head and Neck,damaging,-4.648405857023405
TP53_damaging_to_WEE1,Avana,ACH-001698,Head and Neck,damaging,-3.030231594352191
TP53_damaging_to_WEE1,Avana,ACH-001699,Head and Neck,damaging,-3.3478903529103703
TP53_damaging_to_WEE1,Avana,ACH-001701,Head and Neck,damaging,-2.4077841845371446
TP53_damaging_to_WEE1,Avana,ACH-001702,Soft Tissue,matrix_intact,-3.9066929831859247
TP53_damaging_to_WEE1,Avana,ACH-001707,Lymphoid,matrix_intact,-3.0368656457801677
TP53_damaging_to_WEE1,Avana,ACH-001709,Lymphoid,damaging,-3.522539026231327
TP53_damaging_to_WEE1,Avana,ACH-001711,CNS/Brain,damaging,-0.9381333643395724
TP53_damaging_to_WEE1,Avana,ACH-001715,Bone,matrix_intact,-0.8278848148062591
TP53_damaging_to_WEE1,Avana,ACH-001719,Ovary/Fallopian Tube,damaging,-2.906045012184877
TP53_damaging_to_WEE1,Avana,ACH-001735,Lymphoid,damaging,-2.3700628046552357
TP53_damaging_to_WEE1,Avana,ACH-001736,Lymphoid,damaging,-2.5715834659751238
TP53_damaging_to_WEE1,Avana,ACH-001737,Lymphoid,matrix_intact,-0.7413670418911561
TP53_damaging_to_WEE1,Avana,ACH-001740,Soft Tissue,damaging,-1.3446811061903625
TP53_damaging_to_WEE1,Avana,ACH-001745,Soft Tissue,damaging,-1.1710686415806548
TP53_damaging_to_WEE1,Avana,ACH-001750,Soft Tissue,damaging,-1.8170192595656989
TP53_damaging_to_WEE1,Avana,ACH-001765,Soft Tissue,damaging,-2.2805002938067274
TP53_damaging_to_WEE1,Avana,ACH-001786,Bowel,matrix_intact,-2.627942891051715
TP53_damaging_to_WEE1,Avana,ACH-001791,Soft Tissue,matrix_intact,-1.7449927885693977
TP53_damaging_to_WEE1,Avana,ACH-001793,Soft Tissue,matrix_intact,-3.437940283983026
TP53_damaging_to_WEE1,Avana,ACH-001794,Soft Tissue,matrix_intact,-3.843649285705953
TP53_damaging_to_WEE1,Avana,ACH-001795,Soft Tissue,matrix_intact,-6.025682065316575
TP53_damaging_to_WEE1,Avana,ACH-001796,Soft Tissue,matrix_intact,-2.0108193833571995
TP53_damaging_to_WEE1,Avana,ACH-001799,Soft Tissue,matrix_intact,-3.998282658632612
TP53_damaging_to_WEE1,Avana,ACH-001802,Soft Tissue,matrix_intact,-5.971302249959299
TP53_damaging_to_WEE1,Avana,ACH-001804,Soft Tissue,damaging,-2.1997806739715706
TP53_damaging_to_WEE1,Avana,ACH-001814,Bone,matrix_intact,-0.7155174233377292
TP53_damaging_to_WEE1,Avana,ACH-001819,Breast,damaging,-3.6856168247208645
TP53_damaging_to_WEE1,Avana,ACH-001820,Breast,damaging,-0.7179065874570659
TP53_damaging_to_WEE1,Avana,ACH-001834,Biliary Tract,damaging,-5.418192948540345
TP53_damaging_to_WEE1,Avana,ACH-001835,Biliary Tract,damaging,-3.479598449031724
TP53_damaging_to_WEE1,Avana,ACH-001836,Biliary Tract,damaging,-4.748117487099566
TP53_damaging_to_WEE1,Avana,ACH-001838,Biliary Tract,damaging,-2.2912566730134873
TP53_damaging_to_WEE1,Avana,ACH-001839,Biliary Tract,matrix_intact,-3.8979126183670703
TP53_damaging_to_WEE1,Avana,ACH-001841,Biliary Tract,damaging,-2.310090353048219
TP53_damaging_to_WEE1,Avana,ACH-001842,Biliary Tract,damaging,-0.5845793467349383
TP53_damaging_to_WEE1,Avana,ACH-001843,Biliary Tract,matrix_intact,-5.825049003882968
TP53_damaging_to_WEE1,Avana,ACH-001844,Biliary Tract,damaging,-1.9188923854794986
TP53_damaging_to_WEE1,Avana,ACH-001848,Biliary Tract,matrix_intact,-3.9363627685564184
TP53_damaging_to_WEE1,Avana,ACH-001849,Biliary Tract,damaging,-3.9208715004206924
TP53_damaging_to_WEE1,Avana,ACH-001850,Biliary Tract,damaging,-3.003696408851132
TP53_damaging_to_WEE1,Avana,ACH-001852,Biliary Tract,damaging,-3.794965179821093
TP53_damaging_to_WEE1,Avana,ACH-001853,Liver,matrix_intact,-1.6774337276086118
TP53_damaging_to_WEE1,Avana,ACH-001856,Biliary Tract,matrix_intact,-2.0851657172987625
TP53_damaging_to_WEE1,Avana,ACH-001857,Biliary Tract,damaging,-2.254408327734774
TP53_damaging_to_WEE1,Avana,ACH-001858,Biliary Tract,damaging,-5.175551072585989
TP53_damaging_to_WEE1,Avana,ACH-001861,Biliary Tract,damaging,-2.01685923647754
TP53_damaging_to_WEE1,Avana,ACH-001862,Ampulla of Vater,matrix_intact,-2.8247838907039178
TP53_damaging_to_WEE1,Avana,ACH-001863,Biliary Tract,damaging,-1.4729780337183307
TP53_damaging_to_WEE1,Avana,ACH-001864,Biliary Tract,damaging,-2.1836937361049658
TP53_damaging_to_WEE1,Avana,ACH-001959,Biliary Tract,damaging,-2.8036867251826756
TP53_damaging_to_WEE1,Avana,ACH-001960,Biliary Tract,damaging,-2.5511142031683933
TP53_damaging_to_WEE1,Avana,ACH-001961,Biliary Tract,damaging,-5.734794844540022
TP53_damaging_to_WEE1,Avana,ACH-001970,Skin,matrix_intact,-2.230617901939225
TP53_damaging_to_WEE1,Avana,ACH-001973,Skin,damaging,-0.6848637052650726
