pair_id,source,model_id,lineage,status,target_score
TP53_damaging_to_ENDOD1,Avana,ACH-000941,Uterus,damaging,-0.08218799558331026
TP53_damaging_to_ENDOD1,Avana,ACH-000943,Bowel,matrix_intact,0.1005634147325166
TP53_damaging_to_ENDOD1,Avana,ACH-000944,Lymphoid,damaging,-0.0032721219623659155
TP53_damaging_to_ENDOD1,Avana,ACH-000946,Uterus,matrix_intact,-0.009954244139086688
TP53_damaging_to_ENDOD1,Avana,ACH-000947,Ovary/Fallopian Tube,damaging,0.3529317381940363
TP53_damaging_to_ENDOD1,Avana,ACH-000948,Esophagus/Stomach,matrix_intact,0.0444460287391407
TP53_damaging_to_ENDOD1,Avana,ACH-000950,Bowel,matrix_intact,0.0048358271997399685
TP53_damaging_to_ENDOD1,Avana,ACH-000953,Lymphoid,damaging,0.4602741670297985
TP53_damaging_to_ENDOD1,Avana,ACH-000957,Bowel,matrix_intact,0.029465095104675633
TP53_damaging_to_ENDOD1,Avana,ACH-000958,Bowel,matrix_intact,0.08597045773580891
TP53_damaging_to_ENDOD1,Avana,ACH-000959,Bowel,damaging,0.09558701155272739
TP53_damaging_to_ENDOD1,Avana,ACH-000960,Lymphoid,damaging,0.20678518774429805
TP53_damaging_to_ENDOD1,Avana,ACH-000961,Uterus,damaging,-0.0020693836313992256
TP53_damaging_to_ENDOD1,Avana,ACH-000963,Bowel,damaging,0.05136051377625944
TP53_damaging_to_ENDOD1,Avana,ACH-000965,Uterus,matrix_intact,-0.11160893689214542
TP53_damaging_to_ENDOD1,Avana,ACH-000968,Skin,matrix_intact,0.030025749165253184
TP53_damaging_to_ENDOD1,Avana,ACH-000969,Bowel,damaging,-0.3988698889262283
TP53_damaging_to_ENDOD1,Avana,ACH-000973,Bladder/Urinary Tract,damaging,-0.19677361400500712
TP53_damaging_to_ENDOD1,Avana,ACH-000974,Uterus,matrix_intact,-0.17359520686429697
TP53_damaging_to_ENDOD1,Avana,ACH-000975,Lung,damaging,0.06207687329145763
TP53_damaging_to_ENDOD1,Avana,ACH-000976,Biliary Tract,damaging,-0.22336397207644598
TP53_damaging_to_ENDOD1,Avana,ACH-000977,Prostate,matrix_intact,0.07348065988722666
TP53_damaging_to_ENDOD1,Avana,ACH-000978,Uterus,damaging,0.063859714430786
TP53_damaging_to_ENDOD1,Avana,ACH-000980,Lung,damaging,0.1555704906415594
TP53_damaging_to_ENDOD1,Avana,ACH-000983,Myeloid,damaging,0.011736615316564766
TP53_damaging_to_ENDOD1,Avana,ACH-000984,Uterus,damaging,0.08427606877748116
TP53_damaging_to_ENDOD1,Avana,ACH-000986,Bowel,damaging,0.03278639255244044
TP53_damaging_to_ENDOD1,Avana,ACH-000988,Uterus,damaging,0.045094181542624664
TP53_damaging_to_ENDOD1,Avana,ACH-000993,Uterus,damaging,0.26237770589144654
TP53_damaging_to_ENDOD1,Avana,ACH-000994,Uterus,damaging,-0.09341256076829699
TP53_damaging_to_ENDOD1,Avana,ACH-000995,Lymphoid,damaging,0.08290377723276302
TP53_damaging_to_ENDOD1,Avana,ACH-000996,Uterus,damaging,-0.11714232405766498
TP53_damaging_to_ENDOD1,Avana,ACH-001001,Bone,damaging,0.10597291496643725
TP53_damaging_to_ENDOD1,Avana,ACH-001020,CNS/Brain,matrix_intact,-0.1363685667620973
TP53_damaging_to_ENDOD1,Avana,ACH-001028,CNS/Brain,damaging,0.1721666698690526
TP53_damaging_to_ENDOD1,Avana,ACH-001029,Bone,damaging,0.19142992557905192
TP53_damaging_to_ENDOD1,Avana,ACH-001031,CNS/Brain,matrix_intact,-0.10370020915745831
TP53_damaging_to_ENDOD1,Avana,ACH-001033,CNS/Brain,matrix_intact,0.03525944590505413
TP53_damaging_to_ENDOD1,Avana,ACH-001036,Myeloid,matrix_intact,-0.5251825303755568
TP53_damaging_to_ENDOD1,Avana,ACH-001038,Bone,damaging,0.06716253683591061
TP53_damaging_to_ENDOD1,Avana,ACH-001041,Skin,damaging,-0.07009250772920075
TP53_damaging_to_ENDOD1,Avana,ACH-001048,Ovary/Fallopian Tube,damaging,-0.0026328534208964333
TP53_damaging_to_ENDOD1,Avana,ACH-001050,Soft Tissue,matrix_intact,-0.06288919033314189
TP53_damaging_to_ENDOD1,Avana,ACH-001053,CNS/Brain,matrix_intact,-0.08391404837851822
TP53_damaging_to_ENDOD1,Avana,ACH-001054,CNS/Brain,matrix_intact,-0.09334574544944887
TP53_damaging_to_ENDOD1,Avana,ACH-001061,Bowel,damaging,0.08436607575588852
TP53_damaging_to_ENDOD1,Avana,ACH-001067,CNS/Brain,matrix_intact,-0.5289260388136952
TP53_damaging_to_ENDOD1,Avana,ACH-001075,Lung,matrix_intact,-0.3668840335783255
TP53_damaging_to_ENDOD1,Avana,ACH-001096,Soft Tissue,matrix_intact,-0.08971767445893253
TP53_damaging_to_ENDOD1,Avana,ACH-001098,Pancreas,damaging,0.15690157698290808
TP53_damaging_to_ENDOD1,Avana,ACH-001099,Kidney,matrix_intact,-0.10074557234543269
TP53_damaging_to_ENDOD1,Avana,ACH-001119,Lymphoid,matrix_intact,-0.0006370881989512661
TP53_damaging_to_ENDOD1,Avana,ACH-001128,Kidney,matrix_intact,-0.15675713737365093
TP53_damaging_to_ENDOD1,Avana,ACH-001129,Myeloid,damaging,0.06365543387773535
TP53_damaging_to_ENDOD1,Avana,ACH-001134,Lymphoid,matrix_intact,-0.16270850266222325
TP53_damaging_to_ENDOD1,Avana,ACH-001145,Ovary/Fallopian Tube,damaging,0.0030707245813421935
TP53_damaging_to_ENDOD1,Avana,ACH-001151,Ovary/Fallopian Tube,matrix_intact,0.13443670343347153
TP53_damaging_to_ENDOD1,Avana,ACH-001163,Kidney,damaging,0.17774548084526604
TP53_damaging_to_ENDOD1,Avana,ACH-001164,Soft Tissue,matrix_intact,-0.1995766326677888
TP53_damaging_to_ENDOD1,Avana,ACH-001172,CNS/Brain,damaging,0.2098864229876696
TP53_damaging_to_ENDOD1,Avana,ACH-001183,Bladder/Urinary Tract,damaging,-0.18202691180778613
TP53_damaging_to_ENDOD1,Avana,ACH-001184,Soft Tissue,matrix_intact,0.018657481634808307
TP53_damaging_to_ENDOD1,Avana,ACH-001188,Peripheral Nervous System,matrix_intact,-0.061726561505701674
TP53_damaging_to_ENDOD1,Avana,ACH-001190,Skin,damaging,-0.087488091403467
TP53_damaging_to_ENDOD1,Avana,ACH-001192,Bone,damaging,-0.06763409386298526
TP53_damaging_to_ENDOD1,Avana,ACH-001193,Bone,damaging,-0.04915745501002918
TP53_damaging_to_ENDOD1,Avana,ACH-001194,Kidney,damaging,0.04240454103307642
TP53_damaging_to_ENDOD1,Avana,ACH-001196,Soft Tissue,damaging,-0.11955065707494855
TP53_damaging_to_ENDOD1,Avana,ACH-001197,Lymphoid,damaging,0.22515225418580045
TP53_damaging_to_ENDOD1,Avana,ACH-001205,Bone,matrix_intact,-0.003930651834137364
TP53_damaging_to_ENDOD1,Avana,ACH-001211,Kidney,matrix_intact,-0.12465167441507906
TP53_damaging_to_ENDOD1,Avana,ACH-001212,Kidney,matrix_intact,0.177120090903693
TP53_damaging_to_ENDOD1,Avana,ACH-001228,Head and Neck,matrix_intact,0.06622263244427999
TP53_damaging_to_ENDOD1,Avana,ACH-001229,Head and Neck,matrix_intact,-0.027455005159141843
TP53_damaging_to_ENDOD1,Avana,ACH-001232,CNS/Brain,damaging,0.2314548822755756
TP53_damaging_to_ENDOD1,Avana,ACH-001239,Skin,matrix_intact,-0.10874331761558362
TP53_damaging_to_ENDOD1,Avana,ACH-001270,Soft Tissue,matrix_intact,0.013286472825802455
TP53_damaging_to_ENDOD1,Avana,ACH-001274,Soft Tissue,matrix_intact,0.11625817407243054
TP53_damaging_to_ENDOD1,Avana,ACH-001275,Soft Tissue,matrix_intact,0.06497329929283963
TP53_damaging_to_ENDOD1,Avana,ACH-001277,Soft Tissue,damaging,0.02146598627996443
TP53_damaging_to_ENDOD1,Avana,ACH-001278,Ovary/Fallopian Tube,matrix_intact,-0.005464603802682004
TP53_damaging_to_ENDOD1,Avana,ACH-001279,Ovary/Fallopian Tube,matrix_intact,-0.42115532713593623
TP53_damaging_to_ENDOD1,Avana,ACH-001280,Soft Tissue,damaging,0.12219540330799734
TP53_damaging_to_ENDOD1,Avana,ACH-001283,Bone,damaging,-0.17807365590634378
TP53_damaging_to_ENDOD1,Avana,ACH-001289,CNS/Brain,matrix_intact,-0.07479012063077041
TP53_damaging_to_ENDOD1,Avana,ACH-001295,Eye,matrix_intact,-0.06662123021451274
TP53_damaging_to_ENDOD1,Avana,ACH-001300,Peripheral Nervous System,matrix_intact,-0.1993826665764024
TP53_damaging_to_ENDOD1,Avana,ACH-001301,Peripheral Nervous System,matrix_intact,-0.08439559043205809
TP53_damaging_to_ENDOD1,Avana,ACH-001302,Peripheral Nervous System,matrix_intact,-0.24810954136236898
TP53_damaging_to_ENDOD1,Avana,ACH-001303,Peripheral Nervous System,matrix_intact,0.08095969830295147
TP53_damaging_to_ENDOD1,Avana,ACH-001306,Thyroid,damaging,-0.40214520672152965
TP53_damaging_to_ENDOD1,Avana,ACH-001307,Thyroid,damaging,-0.07840670738741562
TP53_damaging_to_ENDOD1,Avana,ACH-001310,Kidney,matrix_intact,-0.20875163524849766
TP53_damaging_to_ENDOD1,Avana,ACH-001318,Liver,damaging,0.20991874606151878
TP53_damaging_to_ENDOD1,Avana,ACH-001322,Soft Tissue,matrix_intact,-0.0897653051401162
TP53_damaging_to_ENDOD1,Avana,ACH-001328,Skin,damaging,0.12067613670346278
TP53_damaging_to_ENDOD1,Avana,ACH-001329,CNS/Brain,matrix_intact,0.09943945070917692
TP53_damaging_to_ENDOD1,Avana,ACH-001333,Cervix,damaging,-0.19710820892468872
TP53_damaging_to_ENDOD1,Avana,ACH-001334,Cervix,matrix_intact,-0.4267865434963847
TP53_damaging_to_ENDOD1,Avana,ACH-001335,Cervix,matrix_intact,-0.07840631940480805
TP53_damaging_to_ENDOD1,Avana,ACH-001336,Cervix,matrix_intact,-0.3820739185619072
TP53_damaging_to_ENDOD1,Avana,ACH-001338,Peripheral Nervous System,matrix_intact,-0.004602635784120804
TP53_damaging_to_ENDOD1,Avana,ACH-001340,Ovary/Fallopian Tube,damaging,0.14030876986252733
TP53_damaging_to_ENDOD1,Avana,ACH-001341,Cervix,matrix_intact,-0.2656831273936189
TP53_damaging_to_ENDOD1,Avana,ACH-001344,Peripheral Nervous System,matrix_intact,-0.2464309432176286
TP53_damaging_to_ENDOD1,Avana,ACH-001345,Bowel,matrix_intact,-0.004407902822014906
TP53_damaging_to_ENDOD1,Avana,ACH-001346,Head and Neck,damaging,-0.6401955111840465
TP53_damaging_to_ENDOD1,Avana,ACH-001347,Head and Neck,damaging,0.2764380826561941
TP53_damaging_to_ENDOD1,Avana,ACH-001353,Pancreas,damaging,-0.1281137294985561
TP53_damaging_to_ENDOD1,Avana,ACH-001354,Peripheral Nervous System,damaging,0.16440912369247146
TP53_damaging_to_ENDOD1,Avana,ACH-001356,Thyroid,damaging,0.0696078713833011
TP53_damaging_to_ENDOD1,Avana,ACH-001360,Cervix,matrix_intact,0.19964461525570754
TP53_damaging_to_ENDOD1,Avana,ACH-001366,Peripheral Nervous System,damaging,-0.012997193800342838
TP53_damaging_to_ENDOD1,Avana,ACH-001367,Peripheral Nervous System,damaging,-0.16460009133388273
TP53_damaging_to_ENDOD1,Avana,ACH-001368,Esophagus/Stomach,damaging,0.29359257217476137
TP53_damaging_to_ENDOD1,Avana,ACH-001370,Ovary/Fallopian Tube,damaging,0.13117914955048904
TP53_damaging_to_ENDOD1,Avana,ACH-001374,Ovary/Fallopian Tube,matrix_intact,-0.033817255018444944
TP53_damaging_to_ENDOD1,Avana,ACH-001375,Pancreas,damaging,0.07870729494244738
TP53_damaging_to_ENDOD1,Avana,ACH-001377,Pancreas,matrix_intact,-0.03637799608047271
TP53_damaging_to_ENDOD1,Avana,ACH-001379,Pancreas,damaging,0.08737125189822152
TP53_damaging_to_ENDOD1,Avana,ACH-001380,Pancreas,damaging,-0.06963301721696555
TP53_damaging_to_ENDOD1,Avana,ACH-001382,Pancreas,damaging,-0.004414417836305164
TP53_damaging_to_ENDOD1,Avana,ACH-001385,Head and Neck,matrix_intact,-0.15387772919314152
TP53_damaging_to_ENDOD1,Avana,ACH-001386,Lung,damaging,0.03492569302380127
TP53_damaging_to_ENDOD1,Avana,ACH-001388,Breast,matrix_intact,0.17779570797861233
TP53_damaging_to_ENDOD1,Avana,ACH-001389,Breast,damaging,-0.6686874373786429
TP53_damaging_to_ENDOD1,Avana,ACH-001390,Breast,damaging,-0.2448100761757627
TP53_damaging_to_ENDOD1,Avana,ACH-001391,Breast,matrix_intact,-0.022719712061348082
TP53_damaging_to_ENDOD1,Avana,ACH-001392,Breast,damaging,-0.010080902901404551
TP53_damaging_to_ENDOD1,Avana,ACH-001393,Breast,damaging,-0.07724902034317396
TP53_damaging_to_ENDOD1,Avana,ACH-001394,Breast,damaging,0.16048193690983187
TP53_damaging_to_ENDOD1,Avana,ACH-001396,Breast,damaging,-0.08880084953803719
TP53_damaging_to_ENDOD1,Avana,ACH-001398,Kidney,matrix_intact,-0.08589107176848337
TP53_damaging_to_ENDOD1,Avana,ACH-001400,Vulva/Vagina,damaging,-0.150921106241592
TP53_damaging_to_ENDOD1,Avana,ACH-001402,Cervix,matrix_intact,-0.10348689376924415
TP53_damaging_to_ENDOD1,Avana,ACH-001403,Ovary/Fallopian Tube,damaging,-0.028841577317619285
TP53_damaging_to_ENDOD1,Avana,ACH-001407,Bladder/Urinary Tract,damaging,-0.09493721052832259
TP53_damaging_to_ENDOD1,Avana,ACH-001408,Bladder/Urinary Tract,damaging,-0.2420568516944387
TP53_damaging_to_ENDOD1,Avana,ACH-001409,Bladder/Urinary Tract,damaging,-0.07097565788453059
TP53_damaging_to_ENDOD1,Avana,ACH-001411,Bladder/Urinary Tract,damaging,-0.18469131414556772
TP53_damaging_to_ENDOD1,Avana,ACH-001412,Bladder/Urinary Tract,damaging,0.19680770504463005
TP53_damaging_to_ENDOD1,Avana,ACH-001413,Bladder/Urinary Tract,matrix_intact,-0.021625433897221075
TP53_damaging_to_ENDOD1,Avana,ACH-001414,Bladder/Urinary Tract,matrix_intact,-0.021593682339102728
TP53_damaging_to_ENDOD1,Avana,ACH-001415,Bladder/Urinary Tract,damaging,0.0093088882079191
TP53_damaging_to_ENDOD1,Avana,ACH-001416,Bladder/Urinary Tract,damaging,-0.21934130002046442
TP53_damaging_to_ENDOD1,Avana,ACH-001418,Ovary/Fallopian Tube,damaging,-0.08780804834211373
TP53_damaging_to_ENDOD1,Avana,ACH-001419,Breast,damaging,-0.09652797316871284
TP53_damaging_to_ENDOD1,Avana,ACH-001421,Eye,matrix_intact,0.08601133602041455
TP53_damaging_to_ENDOD1,Avana,ACH-001422,Prostate,matrix_intact,-0.15435402546343957
TP53_damaging_to_ENDOD1,Avana,ACH-001430,Bone,matrix_intact,-0.08752310019238323
TP53_damaging_to_ENDOD1,Avana,ACH-001431,Bone,matrix_intact,-0.09137988517205686
TP53_damaging_to_ENDOD1,Avana,ACH-001433,Soft Tissue,damaging,0.48896895631308734
TP53_damaging_to_ENDOD1,Avana,ACH-001442,Skin,damaging,0.3033388645599931
TP53_damaging_to_ENDOD1,Avana,ACH-001443,Thyroid,damaging,0.22431804199611402
TP53_damaging_to_ENDOD1,Avana,ACH-001450,Lymphoid,damaging,-0.1384226736290612
TP53_damaging_to_ENDOD1,Avana,ACH-001451,Cervix,matrix_intact,-0.005642239359577028
TP53_damaging_to_ENDOD1,Avana,ACH-001453,Prostate,matrix_intact,-0.28341327765479246
TP53_damaging_to_ENDOD1,Avana,ACH-001454,Bowel,matrix_intact,0.43547068382421994
TP53_damaging_to_ENDOD1,Avana,ACH-001458,Bowel,damaging,-0.09338948835106406
TP53_damaging_to_ENDOD1,Avana,ACH-001459,Bowel,damaging,-0.09318218897634496
TP53_damaging_to_ENDOD1,Avana,ACH-001460,Bowel,damaging,-0.2809672378239116
TP53_damaging_to_ENDOD1,Avana,ACH-001461,Bowel,matrix_intact,0.02782881842181789
TP53_damaging_to_ENDOD1,Avana,ACH-001481,Peripheral Nervous System,damaging,0.056699411950607875
TP53_damaging_to_ENDOD1,Avana,ACH-001494,Biliary Tract,damaging,0.4860804123980148
TP53_damaging_to_ENDOD1,Avana,ACH-001495,Uterus,damaging,0.4233517057531052
TP53_damaging_to_ENDOD1,Avana,ACH-001496,Esophagus/Stomach,damaging,-0.19180822740963696
TP53_damaging_to_ENDOD1,Avana,ACH-001497,Esophagus/Stomach,damaging,0.35395810329795385
TP53_damaging_to_ENDOD1,Avana,ACH-001498,Lymphoid,damaging,0.0035773949709331752
TP53_damaging_to_ENDOD1,Avana,ACH-001500,Esophagus/Stomach,damaging,-0.08488706953831791
TP53_damaging_to_ENDOD1,Avana,ACH-001509,Head and Neck,damaging,0.3002860232139325
TP53_damaging_to_ENDOD1,Avana,ACH-001510,Head and Neck,damaging,0.3060396191375476
TP53_damaging_to_ENDOD1,Avana,ACH-001511,Head and Neck,damaging,-0.2921841729508409
TP53_damaging_to_ENDOD1,Avana,ACH-001513,Cervix,damaging,0.023589524756179744
TP53_damaging_to_ENDOD1,Avana,ACH-001515,Cervix,matrix_intact,-0.5645598065785803
TP53_damaging_to_ENDOD1,Avana,ACH-001517,Uterus,damaging,0.03953077180932808
TP53_damaging_to_ENDOD1,Avana,ACH-001518,Uterus,damaging,-0.10156162147312753
TP53_damaging_to_ENDOD1,Avana,ACH-001520,Lymphoid,matrix_intact,-0.06147132633960334
TP53_damaging_to_ENDOD1,Avana,ACH-001521,Skin,damaging,0.256088957576055
TP53_damaging_to_ENDOD1,Avana,ACH-001522,Skin,matrix_intact,0.15428620070157623
TP53_damaging_to_ENDOD1,Avana,ACH-001523,Skin,damaging,-0.011651532193769965
TP53_damaging_to_ENDOD1,Avana,ACH-001524,Skin,damaging,-0.014448404231119968
TP53_damaging_to_ENDOD1,Avana,ACH-001525,Cervix,damaging,0.1156775251241209
TP53_damaging_to_ENDOD1,Avana,ACH-001526,Bone,matrix_intact,0.11420696992248477
TP53_damaging_to_ENDOD1,Avana,ACH-001528,Thyroid,matrix_intact,-0.44451197078551674
TP53_damaging_to_ENDOD1,Avana,ACH-001529,Uterus,matrix_intact,0.22381680523735573
TP53_damaging_to_ENDOD1,Avana,ACH-001530,Uterus,matrix_intact,-0.018627566225752925
TP53_damaging_to_ENDOD1,Avana,ACH-001532,Kidney,matrix_intact,0.05147654977092318
TP53_damaging_to_ENDOD1,Avana,ACH-001533,Lymphoid,damaging,0.10887629745695324
TP53_damaging_to_ENDOD1,Avana,ACH-001536,Biliary Tract,matrix_intact,-0.04392234023028779
TP53_damaging_to_ENDOD1,Avana,ACH-001538,Biliary Tract,matrix_intact,0.04237842578067502
TP53_damaging_to_ENDOD1,Avana,ACH-001539,Lymphoid,damaging,0.026569332895442152
TP53_damaging_to_ENDOD1,Avana,ACH-001542,Head and Neck,damaging,-0.028076920258176256
TP53_damaging_to_ENDOD1,Avana,ACH-001543,Head and Neck,damaging,-0.8569252560538737
TP53_damaging_to_ENDOD1,Avana,ACH-001547,Pleura,matrix_intact,-0.2611821296775938
TP53_damaging_to_ENDOD1,Avana,ACH-001548,Peripheral Nervous System,matrix_intact,-0.04498928389918247
TP53_damaging_to_ENDOD1,Avana,ACH-001549,Lung,damaging,-0.12537552977394514
TP53_damaging_to_ENDOD1,Avana,ACH-001550,Skin,damaging,-0.07578121811403668
TP53_damaging_to_ENDOD1,Avana,ACH-001551,Skin,damaging,0.6352649960764132
TP53_damaging_to_ENDOD1,Avana,ACH-001552,Skin,damaging,-0.06462953474005803
TP53_damaging_to_ENDOD1,Avana,ACH-001554,Eye,matrix_intact,-0.0737469962235364
TP53_damaging_to_ENDOD1,Avana,ACH-001555,Pleura,matrix_intact,-0.09451926498583463
TP53_damaging_to_ENDOD1,Avana,ACH-001556,Pleura,matrix_intact,0.12122882837793636
TP53_damaging_to_ENDOD1,Avana,ACH-001557,Pleura,matrix_intact,0.16609361421198876
TP53_damaging_to_ENDOD1,Avana,ACH-001558,Pleura,matrix_intact,-0.1049308902157761
TP53_damaging_to_ENDOD1,Avana,ACH-001559,Pleura,damaging,-0.11275457792289256
TP53_damaging_to_ENDOD1,Avana,ACH-001560,Pleura,matrix_intact,0.45334656785785565
TP53_damaging_to_ENDOD1,Avana,ACH-001562,Pleura,matrix_intact,0.055551134126865125
TP53_damaging_to_ENDOD1,Avana,ACH-001563,Skin,matrix_intact,0.22858535182035133
TP53_damaging_to_ENDOD1,Avana,ACH-001566,Skin,matrix_intact,0.011819761484513747
TP53_damaging_to_ENDOD1,Avana,ACH-001567,Skin,matrix_intact,-0.34476247419148054
TP53_damaging_to_ENDOD1,Avana,ACH-001568,Skin,matrix_intact,0.3182631215062384
TP53_damaging_to_ENDOD1,Avana,ACH-001570,Skin,matrix_intact,0.0698480964910213
TP53_damaging_to_ENDOD1,Avana,ACH-001574,Myeloid,matrix_intact,-0.0978431862586571
TP53_damaging_to_ENDOD1,Avana,ACH-001577,Myeloid,matrix_intact,-0.26303437964795645
TP53_damaging_to_ENDOD1,Avana,ACH-001607,Biliary Tract,damaging,0.23278316622381692
TP53_damaging_to_ENDOD1,Avana,ACH-001608,CNS/Brain,damaging,-0.3223358597253876
TP53_damaging_to_ENDOD1,Avana,ACH-001609,CNS/Brain,damaging,0.25066640642168725
TP53_damaging_to_ENDOD1,Avana,ACH-001610,CNS/Brain,damaging,0.15371778206670997
TP53_damaging_to_ENDOD1,Avana,ACH-001611,CNS/Brain,matrix_intact,-0.3459262312910054
TP53_damaging_to_ENDOD1,Avana,ACH-001616,Lymphoid,matrix_intact,-0.03918744578064981
TP53_damaging_to_ENDOD1,Avana,ACH-001618,Myeloid,damaging,0.2765072634908191
TP53_damaging_to_ENDOD1,Avana,ACH-001619,Biliary Tract,damaging,-0.1846674695999129
TP53_damaging_to_ENDOD1,Avana,ACH-001622,CNS/Brain,matrix_intact,-0.029336399301830525
TP53_damaging_to_ENDOD1,Avana,ACH-001623,CNS/Brain,damaging,0.056751235392720256
TP53_damaging_to_ENDOD1,Avana,ACH-001624,CNS/Brain,matrix_intact,0.02890579574927303
TP53_damaging_to_ENDOD1,Avana,ACH-001627,Prostate,matrix_intact,-0.30437796952466917
TP53_damaging_to_ENDOD1,Avana,ACH-001628,Ovary/Fallopian Tube,damaging,-0.0071835024684418075
TP53_damaging_to_ENDOD1,Avana,ACH-001630,Ovary/Fallopian Tube,damaging,0.054960899655073475
TP53_damaging_to_ENDOD1,Avana,ACH-001634,Lymphoid,matrix_intact,-0.08327006644862903
TP53_damaging_to_ENDOD1,Avana,ACH-001641,Head and Neck,damaging,-0.08827613822579983
TP53_damaging_to_ENDOD1,Avana,ACH-001645,Skin,matrix_intact,0.1811915366255921
TP53_damaging_to_ENDOD1,Avana,ACH-001647,Myeloid,damaging,0.23538412609202417
TP53_damaging_to_ENDOD1,Avana,ACH-001648,Prostate,matrix_intact,-0.09273682467144481
TP53_damaging_to_ENDOD1,Avana,ACH-001649,Prostate,matrix_intact,-0.19755630734756077
TP53_damaging_to_ENDOD1,Avana,ACH-001650,Cervix,matrix_intact,0.03799115382721756
TP53_damaging_to_ENDOD1,Avana,ACH-001651,Cervix,matrix_intact,0.2926148683658743
TP53_damaging_to_ENDOD1,Avana,ACH-001652,Cervix,matrix_intact,-0.2150431479123028
TP53_damaging_to_ENDOD1,Avana,ACH-001653,Esophagus/Stomach,damaging,0.1382983015846029
TP53_damaging_to_ENDOD1,Avana,ACH-001654,Esophagus/Stomach,damaging,0.11313500545742193
TP53_damaging_to_ENDOD1,Avana,ACH-001655,Uterus,damaging,0.14662077208199076
TP53_damaging_to_ENDOD1,Avana,ACH-001656,Myeloid,damaging,0.17047702334196946
TP53_damaging_to_ENDOD1,Avana,ACH-001664,Esophagus/Stomach,damaging,-0.021220333784550214
TP53_damaging_to_ENDOD1,Avana,ACH-001668,Testis,matrix_intact,0.09804637324411118
TP53_damaging_to_ENDOD1,Avana,ACH-001669,Lymphoid,damaging,0.11949497220699531
TP53_damaging_to_ENDOD1,Avana,ACH-001670,CNS/Brain,damaging,-0.2337264565572204
TP53_damaging_to_ENDOD1,Avana,ACH-001673,Biliary Tract,damaging,0.35964265119825223
TP53_damaging_to_ENDOD1,Avana,ACH-001674,Peripheral Nervous System,matrix_intact,-0.10616993505421056
TP53_damaging_to_ENDOD1,Avana,ACH-001675,Head and Neck,damaging,-0.2040454950988418
TP53_damaging_to_ENDOD1,Avana,ACH-001677,Lymphoid,matrix_intact,0.12896797681992223
TP53_damaging_to_ENDOD1,Avana,ACH-001685,Lymphoid,matrix_intact,0.05244313735863684
TP53_damaging_to_ENDOD1,Avana,ACH-001687,Kidney,matrix_intact,-0.4157710155629415
TP53_damaging_to_ENDOD1,Avana,ACH-001688,Kidney,matrix_intact,-0.04723134089168826
TP53_damaging_to_ENDOD1,Avana,ACH-001690,Head and Neck,damaging,-0.14444775462435155
TP53_damaging_to_ENDOD1,Avana,ACH-001691,Head and Neck,damaging,-0.2786296188732123
TP53_damaging_to_ENDOD1,Avana,ACH-001692,Head and Neck,matrix_intact,0.22667250695960084
TP53_damaging_to_ENDOD1,Avana,ACH-001694,Head and Neck,damaging,0.013200889391248059
TP53_damaging_to_ENDOD1,Avana,ACH-001696,Head and Neck,damaging,-0.19275525070108884
TP53_damaging_to_ENDOD1,Avana,ACH-001698,Head and Neck,damaging,0.29902749120129896
TP53_damaging_to_ENDOD1,Avana,ACH-001699,Head and Neck,damaging,0.06896136958782514
TP53_damaging_to_ENDOD1,Avana,ACH-001701,Head and Neck,damaging,-0.6452859040007888
TP53_damaging_to_ENDOD1,Avana,ACH-001702,Soft Tissue,matrix_intact,0.17662555629225396
TP53_damaging_to_ENDOD1,Avana,ACH-001707,Lymphoid,matrix_intact,-0.09029208076127251
TP53_damaging_to_ENDOD1,Avana,ACH-001709,Lymphoid,damaging,0.3755352376258839
TP53_damaging_to_ENDOD1,Avana,ACH-001711,CNS/Brain,damaging,-0.06105280765222873
TP53_damaging_to_ENDOD1,Avana,ACH-001715,Bone,matrix_intact,-0.07851287470750362
TP53_damaging_to_ENDOD1,Avana,ACH-001719,Ovary/Fallopian Tube,damaging,0.0818881054744228
TP53_damaging_to_ENDOD1,Avana,ACH-001735,Lymphoid,damaging,0.11244425444200126
TP53_damaging_to_ENDOD1,Avana,ACH-001736,Lymphoid,damaging,0.11097487432331578
TP53_damaging_to_ENDOD1,Avana,ACH-001737,Lymphoid,matrix_intact,-0.023966632012589476
TP53_damaging_to_ENDOD1,Avana,ACH-001740,Soft Tissue,damaging,-0.055644098609201414
TP53_damaging_to_ENDOD1,Avana,ACH-001745,Soft Tissue,damaging,0.002257922103078287
TP53_damaging_to_ENDOD1,Avana,ACH-001750,Soft Tissue,damaging,0.19985730177962058
TP53_damaging_to_ENDOD1,Avana,ACH-001765,Soft Tissue,damaging,0.10420006509377824
TP53_damaging_to_ENDOD1,Avana,ACH-001786,Bowel,matrix_intact,0.146984713575511
TP53_damaging_to_ENDOD1,Avana,ACH-001791,Soft Tissue,matrix_intact,-0.0541392898337656
TP53_damaging_to_ENDOD1,Avana,ACH-001793,Soft Tissue,matrix_intact,-0.2227881592603937
TP53_damaging_to_ENDOD1,Avana,ACH-001794,Soft Tissue,matrix_intact,0.15459168446689278
TP53_damaging_to_ENDOD1,Avana,ACH-001795,Soft Tissue,matrix_intact,0.27630080956781045
TP53_damaging_to_ENDOD1,Avana,ACH-001796,Soft Tissue,matrix_intact,0.10026236291028309
TP53_damaging_to_ENDOD1,Avana,ACH-001799,Soft Tissue,matrix_intact,0.08926256619215159
