pair_id,source,model_id,lineage,status,target_score
PTEN_damaging_to_PIK3CB,Avana,ACH-000468,Pancreas,matrix_intact,-0.15957489160078323
PTEN_damaging_to_PIK3CB,Avana,ACH-000469,CNS/Brain,matrix_intact,-0.48846879204440347
PTEN_damaging_to_PIK3CB,Avana,ACH-000470,Bowel,matrix_intact,0.04095109502330686
PTEN_damaging_to_PIK3CB,Avana,ACH-000471,Liver,matrix_intact,0.026890096127151493
PTEN_damaging_to_PIK3CB,Avana,ACH-000472,Head and Neck,matrix_intact,0.10331256839669142
PTEN_damaging_to_PIK3CB,Avana,ACH-000473,Bladder/Urinary Tract,matrix_intact,0.0907530559645856
PTEN_damaging_to_PIK3CB,Avana,ACH-000475,Liver,matrix_intact,-0.055879615107383235
PTEN_damaging_to_PIK3CB,Avana,ACH-000476,Liver,matrix_intact,-0.08067255333049189
PTEN_damaging_to_PIK3CB,Avana,ACH-000477,Skin,matrix_intact,-0.2280049584422561
PTEN_damaging_to_PIK3CB,Avana,ACH-000478,Liver,matrix_intact,-0.3259247174765129
PTEN_damaging_to_PIK3CB,Avana,ACH-000479,CNS/Brain,matrix_intact,0.03687520772676754
PTEN_damaging_to_PIK3CB,Avana,ACH-000480,Liver,matrix_intact,-0.09178717262031771
PTEN_damaging_to_PIK3CB,Avana,ACH-000481,Lung,matrix_intact,0.11610625971508699
PTEN_damaging_to_PIK3CB,Avana,ACH-000483,Liver,matrix_intact,-0.05058310959484698
PTEN_damaging_to_PIK3CB,Avana,ACH-000484,Kidney,matrix_intact,0.02677375606900162
PTEN_damaging_to_PIK3CB,Avana,ACH-000485,Esophagus/Stomach,matrix_intact,-0.46728692682067047
PTEN_damaging_to_PIK3CB,Avana,ACH-000486,Bladder/Urinary Tract,matrix_intact,0.168909831045319
PTEN_damaging_to_PIK3CB,Avana,ACH-000487,Myeloid,matrix_intact,-0.1730504976016105
PTEN_damaging_to_PIK3CB,Avana,ACH-000488,Esophagus/Stomach,matrix_intact,-0.31090093210555425
PTEN_damaging_to_PIK3CB,Avana,ACH-000489,Bowel,matrix_intact,-0.3200005718120719
PTEN_damaging_to_PIK3CB,Avana,ACH-000490,Cervix,matrix_intact,-0.047476469218722964
PTEN_damaging_to_PIK3CB,Avana,ACH-000491,Bowel,matrix_intact,0.22009009421369927
PTEN_damaging_to_PIK3CB,Avana,ACH-000493,Liver,matrix_intact,0.08055648643390705
PTEN_damaging_to_PIK3CB,Avana,ACH-000495,Kidney,matrix_intact,-0.07305763846378713
PTEN_damaging_to_PIK3CB,Avana,ACH-000496,Lung,matrix_intact,-0.21543538524538253
PTEN_damaging_to_PIK3CB,Avana,ACH-000499,Bone,matrix_intact,0.033360050272567436
PTEN_damaging_to_PIK3CB,Avana,ACH-000500,Head and Neck,matrix_intact,0.07129639978162844
PTEN_damaging_to_PIK3CB,Avana,ACH-000502,Pancreas,matrix_intact,-0.11019884142230142
PTEN_damaging_to_PIK3CB,Avana,ACH-000503,Head and Neck,matrix_intact,-0.22255553537474435
PTEN_damaging_to_PIK3CB,Avana,ACH-000504,CNS/Brain,matrix_intact,-0.7548482212360192
PTEN_damaging_to_PIK3CB,Avana,ACH-000505,Soft Tissue,matrix_intact,-0.053512429083642746
PTEN_damaging_to_PIK3CB,Avana,ACH-000507,Esophagus/Stomach,matrix_intact,-0.04592200411452556
PTEN_damaging_to_PIK3CB,Avana,ACH-000510,Lung,matrix_intact,0.11385389171478816
PTEN_damaging_to_PIK3CB,Avana,ACH-000511,Lung,matrix_intact,-0.2446331642813798
PTEN_damaging_to_PIK3CB,Avana,ACH-000512,Lymphoid,matrix_intact,0.027320019453555666
PTEN_damaging_to_PIK3CB,Avana,ACH-000514,Lung,matrix_intact,-0.09042960018984164
PTEN_damaging_to_PIK3CB,Avana,ACH-000516,Bone,matrix_intact,0.056622358289671215
PTEN_damaging_to_PIK3CB,Avana,ACH-000517,Pancreas,matrix_intact,0.010594710778215782
PTEN_damaging_to_PIK3CB,Avana,ACH-000518,Head and Neck,matrix_intact,0.14469611427073223
PTEN_damaging_to_PIK3CB,Avana,ACH-000520,Ovary/Fallopian Tube,matrix_intact,-0.8679104340090713
PTEN_damaging_to_PIK3CB,Avana,ACH-000521,Lung,matrix_intact,-0.13707430416794492
PTEN_damaging_to_PIK3CB,Avana,ACH-000522,Bladder/Urinary Tract,matrix_intact,-0.7292552009591451
PTEN_damaging_to_PIK3CB,Avana,ACH-000524,Ovary/Fallopian Tube,matrix_intact,-0.5184177481173389
PTEN_damaging_to_PIK3CB,Avana,ACH-000525,Lung,matrix_intact,0.013111333614325385
PTEN_damaging_to_PIK3CB,Avana,ACH-000527,Ovary/Fallopian Tube,matrix_intact,0.11029453187603094
PTEN_damaging_to_PIK3CB,Avana,ACH-000528,Lung,matrix_intact,-0.2420141970965034
PTEN_damaging_to_PIK3CB,Avana,ACH-000532,Bowel,matrix_intact,-0.009645720577021922
PTEN_damaging_to_PIK3CB,Avana,ACH-000533,Kidney,matrix_intact,-0.1269823208103858
PTEN_damaging_to_PIK3CB,Avana,ACH-000535,Pancreas,matrix_intact,-0.2970492020134521
PTEN_damaging_to_PIK3CB,Avana,ACH-000537,Liver,matrix_intact,-0.35616155664941995
PTEN_damaging_to_PIK3CB,Avana,ACH-000541,Lymphoid,matrix_intact,0.10503399352077639
PTEN_damaging_to_PIK3CB,Avana,ACH-000542,Ovary/Fallopian Tube,matrix_intact,-0.5496795035914663
PTEN_damaging_to_PIK3CB,Avana,ACH-000544,Esophagus/Stomach,matrix_intact,0.15643330856077858
PTEN_damaging_to_PIK3CB,Avana,ACH-000545,Bladder/Urinary Tract,matrix_intact,-0.1217308679462108
PTEN_damaging_to_PIK3CB,Avana,ACH-000547,Bladder/Urinary Tract,matrix_intact,0.13492477263249686
PTEN_damaging_to_PIK3CB,Avana,ACH-000548,Head and Neck,matrix_intact,0.016029857139994136
PTEN_damaging_to_PIK3CB,Avana,ACH-000549,Head and Neck,matrix_intact,0.22539452077754124
PTEN_damaging_to_PIK3CB,Avana,ACH-000550,Skin,matrix_intact,-0.38799607135636105
PTEN_damaging_to_PIK3CB,Avana,ACH-000551,Myeloid,matrix_intact,0.030981008779404573
PTEN_damaging_to_PIK3CB,Avana,ACH-000552,Bowel,matrix_intact,0.08871636139885597
PTEN_damaging_to_PIK3CB,Avana,ACH-000556,Cervix,matrix_intact,-0.9137547531020034
PTEN_damaging_to_PIK3CB,Avana,ACH-000557,Myeloid,matrix_intact,0.33619472197077593
PTEN_damaging_to_PIK3CB,Avana,ACH-000559,Lung,matrix_intact,-0.008104701155232128
PTEN_damaging_to_PIK3CB,Avana,ACH-000563,Lung,matrix_intact,-0.6580488715862368
PTEN_damaging_to_PIK3CB,Avana,ACH-000567,Lymphoid,matrix_intact,0.10835287670041362
PTEN_damaging_to_PIK3CB,Avana,ACH-000570,CNS/Brain,damaging,-0.34484096938065656
PTEN_damaging_to_PIK3CB,Avana,ACH-000571,CNS/Brain,matrix_intact,-0.14623406879969145
PTEN_damaging_to_PIK3CB,Avana,ACH-000573,Breast,matrix_intact,-0.11903830764803722
PTEN_damaging_to_PIK3CB,Avana,ACH-000576,Lymphoid,matrix_intact,-0.11762033516484655
PTEN_damaging_to_PIK3CB,Avana,ACH-000577,Liver,matrix_intact,0.0173937515873374
PTEN_damaging_to_PIK3CB,Avana,ACH-000579,Skin,matrix_intact,-0.04603744545928996
PTEN_damaging_to_PIK3CB,Avana,ACH-000580,Skin,matrix_intact,-0.9709784565490661
PTEN_damaging_to_PIK3CB,Avana,ACH-000581,Esophagus/Stomach,matrix_intact,0.04236902601842113
PTEN_damaging_to_PIK3CB,Avana,ACH-000584,Ovary/Fallopian Tube,matrix_intact,-0.13960044296689697
PTEN_damaging_to_PIK3CB,Avana,ACH-000585,Lung,matrix_intact,-0.17038772043898154
PTEN_damaging_to_PIK3CB,Avana,ACH-000587,Lung,matrix_intact,0.08821634013728244
PTEN_damaging_to_PIK3CB,Avana,ACH-000588,Lymphoid,matrix_intact,0.007691757150794495
PTEN_damaging_to_PIK3CB,Avana,ACH-000589,Lung,matrix_intact,0.059249761153821814
PTEN_damaging_to_PIK3CB,Avana,ACH-000591,CNS/Brain,matrix_intact,-1.0497610757340072
PTEN_damaging_to_PIK3CB,Avana,ACH-000592,CNS/Brain,matrix_intact,0.172624570053816
PTEN_damaging_to_PIK3CB,Avana,ACH-000593,Bladder/Urinary Tract,matrix_intact,-0.10880825793093146
PTEN_damaging_to_PIK3CB,Avana,ACH-000595,CNS/Brain,matrix_intact,-0.02488713574372528
PTEN_damaging_to_PIK3CB,Avana,ACH-000596,Lung,matrix_intact,-0.15875693027743631
PTEN_damaging_to_PIK3CB,Avana,ACH-000597,Kidney,matrix_intact,0.10641648883048573
PTEN_damaging_to_PIK3CB,Avana,ACH-000599,Pancreas,matrix_intact,0.17665496418376847
PTEN_damaging_to_PIK3CB,Avana,ACH-000601,Pancreas,matrix_intact,-0.060543823349496304
PTEN_damaging_to_PIK3CB,Avana,ACH-000602,Myeloid,matrix_intact,-0.3857030002317856
PTEN_damaging_to_PIK3CB,Avana,ACH-000604,Myeloid,matrix_intact,-0.02441652394454856
PTEN_damaging_to_PIK3CB,Avana,ACH-000605,Esophagus/Stomach,matrix_intact,-0.27827410350582094
PTEN_damaging_to_PIK3CB,Avana,ACH-000606,Head and Neck,matrix_intact,0.19037167806416821
PTEN_damaging_to_PIK3CB,Avana,ACH-000607,Soft Tissue,matrix_intact,-0.1803495764422295
PTEN_damaging_to_PIK3CB,Avana,ACH-000608,Ovary/Fallopian Tube,matrix_intact,-0.19383506609933426
PTEN_damaging_to_PIK3CB,Avana,ACH-000609,CNS/Brain,damaging,-0.2618150766901701
PTEN_damaging_to_PIK3CB,Avana,ACH-000614,Skin,matrix_intact,-1.248229955721529
PTEN_damaging_to_PIK3CB,Avana,ACH-000616,Esophagus/Stomach,matrix_intact,0.027206099464545625
PTEN_damaging_to_PIK3CB,Avana,ACH-000618,Head and Neck,matrix_intact,0.0337726769568501
PTEN_damaging_to_PIK3CB,Avana,ACH-000619,Head and Neck,matrix_intact,0.315320204676096
PTEN_damaging_to_PIK3CB,Avana,ACH-000620,Liver,matrix_intact,-0.11631213210342073
PTEN_damaging_to_PIK3CB,Avana,ACH-000621,Breast,matrix_intact,-0.22083332840580136
PTEN_damaging_to_PIK3CB,Avana,ACH-000622,CNS/Brain,matrix_intact,-0.2039288926994822
PTEN_damaging_to_PIK3CB,Avana,ACH-000623,CNS/Brain,damaging,-0.03389259400939876
PTEN_damaging_to_PIK3CB,Avana,ACH-000624,Breast,matrix_intact,-0.20039139653082239
PTEN_damaging_to_PIK3CB,Avana,ACH-000627,Lung,matrix_intact,-0.06206572174528634
PTEN_damaging_to_PIK3CB,Avana,ACH-000630,Head and Neck,matrix_intact,-0.1607923084771343
PTEN_damaging_to_PIK3CB,Avana,ACH-000632,Skin,damaging,-0.24892581358210203
PTEN_damaging_to_PIK3CB,Avana,ACH-000633,Esophagus/Stomach,matrix_intact,0.25196707308217864
PTEN_damaging_to_PIK3CB,Avana,ACH-000634,CNS/Brain,damaging,-0.8496542757699208
PTEN_damaging_to_PIK3CB,Avana,ACH-000637,Esophagus/Stomach,matrix_intact,0.05813921600395136
PTEN_damaging_to_PIK3CB,Avana,ACH-000638,Lung,matrix_intact,0.23021461477224003
PTEN_damaging_to_PIK3CB,Avana,ACH-000639,Lung,matrix_intact,0.017210943580897843
PTEN_damaging_to_PIK3CB,Avana,ACH-000645,Pleura,matrix_intact,0.009876158675516139
PTEN_damaging_to_PIK3CB,Avana,ACH-000646,Ovary/Fallopian Tube,matrix_intact,-0.10715237603049879
PTEN_damaging_to_PIK3CB,Avana,ACH-000647,Esophagus/Stomach,matrix_intact,0.17144284539123295
PTEN_damaging_to_PIK3CB,Avana,ACH-000648,Pleura,matrix_intact,-0.058395760202114094
PTEN_damaging_to_PIK3CB,Avana,ACH-000649,Kidney,damaging,-0.43879392651438265
PTEN_damaging_to_PIK3CB,Avana,ACH-000651,Bowel,matrix_intact,0.1772895060954361
PTEN_damaging_to_PIK3CB,Avana,ACH-000652,Pancreas,matrix_intact,-0.2801038784379495
PTEN_damaging_to_PIK3CB,Avana,ACH-000653,Lymphoid,matrix_intact,0.2361418064309988
PTEN_damaging_to_PIK3CB,Avana,ACH-000654,Lymphoid,damaging,-0.13891073316129265
PTEN_damaging_to_PIK3CB,Avana,ACH-000655,CNS/Brain,matrix_intact,-0.010452164713503617
PTEN_damaging_to_PIK3CB,Avana,ACH-000657,Ovary/Fallopian Tube,matrix_intact,0.20788482332407948
PTEN_damaging_to_PIK3CB,Avana,ACH-000661,Skin,matrix_intact,-0.011200613312393862
PTEN_damaging_to_PIK3CB,Avana,ACH-000662,Lung,matrix_intact,-0.7617811350676442
PTEN_damaging_to_PIK3CB,Avana,ACH-000663,Ovary/Fallopian Tube,matrix_intact,0.22861186934322897
PTEN_damaging_to_PIK3CB,Avana,ACH-000664,Lymphoid,matrix_intact,-0.19205644488531742
PTEN_damaging_to_PIK3CB,Avana,ACH-000665,Lung,matrix_intact,0.32498269407663605
PTEN_damaging_to_PIK3CB,Avana,ACH-000667,Lung,matrix_intact,-0.35205121326108246
PTEN_damaging_to_PIK3CB,Avana,ACH-000671,Liver,matrix_intact,-0.12491654378479972
PTEN_damaging_to_PIK3CB,Avana,ACH-000673,CNS/Brain,matrix_intact,0.0626147103559891
PTEN_damaging_to_PIK3CB,Avana,ACH-000676,CNS/Brain,damaging,-0.35384183306807193
PTEN_damaging_to_PIK3CB,Avana,ACH-000677,Lung,matrix_intact,0.11329806738008726
PTEN_damaging_to_PIK3CB,Avana,ACH-000680,Bowel,matrix_intact,-0.39704656804587657
PTEN_damaging_to_PIK3CB,Avana,ACH-000681,Lung,matrix_intact,0.4115427190485786
PTEN_damaging_to_PIK3CB,Avana,ACH-000682,Head and Neck,matrix_intact,0.16097439216493115
PTEN_damaging_to_PIK3CB,Avana,ACH-000683,Bowel,matrix_intact,-0.009221178841408814
PTEN_damaging_to_PIK3CB,Avana,ACH-000684,Kidney,matrix_intact,-0.35344140959283804
PTEN_damaging_to_PIK3CB,Avana,ACH-000685,Pancreas,matrix_intact,-0.005621965862031272
PTEN_damaging_to_PIK3CB,Avana,ACH-000688,Ovary/Fallopian Tube,matrix_intact,0.0322059422875101
PTEN_damaging_to_PIK3CB,Avana,ACH-000693,Esophagus/Stomach,matrix_intact,0.06596601188072174
PTEN_damaging_to_PIK3CB,Avana,ACH-000694,Esophagus/Stomach,matrix_intact,0.21681980887753333
PTEN_damaging_to_PIK3CB,Avana,ACH-000695,Lung,damaging,-0.16540223615212024
PTEN_damaging_to_PIK3CB,Avana,ACH-000696,Ovary/Fallopian Tube,matrix_intact,-0.305232431074414
PTEN_damaging_to_PIK3CB,Avana,ACH-000697,Lymphoid,matrix_intact,0.017475047714202968
PTEN_damaging_to_PIK3CB,Avana,ACH-000698,Lung,matrix_intact,0.0010458056401002479
PTEN_damaging_to_PIK3CB,Avana,ACH-000699,Breast,matrix_intact,-0.3112258518752305
PTEN_damaging_to_PIK3CB,Avana,ACH-000700,Lung,matrix_intact,-0.4816877421304451
PTEN_damaging_to_PIK3CB,Avana,ACH-000701,Ovary/Fallopian Tube,matrix_intact,-0.06551666417894489
PTEN_damaging_to_PIK3CB,Avana,ACH-000702,Lymphoid,matrix_intact,0.17071676286179518
PTEN_damaging_to_PIK3CB,Avana,ACH-000706,Lung,matrix_intact,0.07354562982359447
PTEN_damaging_to_PIK3CB,Avana,ACH-000709,Kidney,matrix_intact,-0.47438857803985984
PTEN_damaging_to_PIK3CB,Avana,ACH-000711,Breast,matrix_intact,-0.4288802702788713
PTEN_damaging_to_PIK3CB,Avana,ACH-000713,Ovary/Fallopian Tube,matrix_intact,0.17218823487975995
PTEN_damaging_to_PIK3CB,Avana,ACH-000714,Lymphoid,matrix_intact,0.12769418328344528
PTEN_damaging_to_PIK3CB,Avana,ACH-000716,Thyroid,matrix_intact,-0.0077996767795105
PTEN_damaging_to_PIK3CB,Avana,ACH-000718,Lung,matrix_intact,-0.5342085987114471
PTEN_damaging_to_PIK3CB,Avana,ACH-000719,Ovary/Fallopian Tube,matrix_intact,-0.09822278803902007
PTEN_damaging_to_PIK3CB,Avana,ACH-000720,Bladder/Urinary Tract,matrix_intact,-0.036586202688142
PTEN_damaging_to_PIK3CB,Avana,ACH-000721,Breast,matrix_intact,-0.3664333008251215
PTEN_damaging_to_PIK3CB,Avana,ACH-000724,Bladder/Urinary Tract,matrix_intact,0.13418059882545424
PTEN_damaging_to_PIK3CB,Avana,ACH-000725,Breast,matrix_intact,0.25445384220361117
PTEN_damaging_to_PIK3CB,Avana,ACH-000732,Head and Neck,matrix_intact,0.11876579799597266
PTEN_damaging_to_PIK3CB,Avana,ACH-000734,Liver,matrix_intact,0.2525868136744609
PTEN_damaging_to_PIK3CB,Avana,ACH-000735,Head and Neck,matrix_intact,-0.03412219888092234
PTEN_damaging_to_PIK3CB,Avana,ACH-000736,Esophagus/Stomach,matrix_intact,-0.061962200592774686
PTEN_damaging_to_PIK3CB,Avana,ACH-000738,CNS/Brain,matrix_intact,0.15879256262239141
PTEN_damaging_to_PIK3CB,Avana,ACH-000739,Liver,matrix_intact,-0.08891228824045783
PTEN_damaging_to_PIK3CB,Avana,ACH-000740,Head and Neck,matrix_intact,-0.033884297792986295
PTEN_damaging_to_PIK3CB,Avana,ACH-000741,Bladder/Urinary Tract,matrix_intact,0.3497713920496408
PTEN_damaging_to_PIK3CB,Avana,ACH-000746,Esophagus/Stomach,matrix_intact,0.18957006440699817
PTEN_damaging_to_PIK3CB,Avana,ACH-000747,Lung,matrix_intact,-0.3276717297275602
PTEN_damaging_to_PIK3CB,Avana,ACH-000748,Bone,matrix_intact,-0.04268660333532094
PTEN_damaging_to_PIK3CB,Avana,ACH-000753,Bladder/Urinary Tract,matrix_intact,-0.0684873547033327
PTEN_damaging_to_PIK3CB,Avana,ACH-000754,Lymphoid,matrix_intact,-0.0017322944305003946
PTEN_damaging_to_PIK3CB,Avana,ACH-000756,CNS/Brain,matrix_intact,-0.41655652304893903
PTEN_damaging_to_PIK3CB,Avana,ACH-000757,Lung,matrix_intact,0.089599351788792
PTEN_damaging_to_PIK3CB,Avana,ACH-000758,Esophagus/Stomach,matrix_intact,0.03491803614346099
PTEN_damaging_to_PIK3CB,Avana,ACH-000760,CNS/Brain,damaging,-0.007490853034791384
PTEN_damaging_to_PIK3CB,Avana,ACH-000762,Head and Neck,matrix_intact,-0.9940726856459308
PTEN_damaging_to_PIK3CB,Avana,ACH-000763,Lymphoid,matrix_intact,0.005137891664144245
PTEN_damaging_to_PIK3CB,Avana,ACH-000764,Esophagus/Stomach,damaging,-0.08145651162578069
PTEN_damaging_to_PIK3CB,Avana,ACH-000765,Skin,matrix_intact,0.16854700973479111
PTEN_damaging_to_PIK3CB,Avana,ACH-000766,Lung,matrix_intact,-0.39806756142718486
PTEN_damaging_to_PIK3CB,Avana,ACH-000767,Lung,matrix_intact,-0.04605656177503456
PTEN_damaging_to_PIK3CB,Avana,ACH-000768,Breast,matrix_intact,0.08140121336554568
PTEN_damaging_to_PIK3CB,Avana,ACH-000769,Lung,matrix_intact,-0.13836960391543135
PTEN_damaging_to_PIK3CB,Avana,ACH-000770,Myeloid,damaging,-0.004572916187767631
PTEN_damaging_to_PIK3CB,Avana,ACH-000771,Head and Neck,matrix_intact,-0.34659585825234
PTEN_damaging_to_PIK3CB,Avana,ACH-000773,Lymphoid,matrix_intact,0.18802003225754854
PTEN_damaging_to_PIK3CB,Avana,ACH-000774,Lung,matrix_intact,0.1904545985708479
PTEN_damaging_to_PIK3CB,Avana,ACH-000775,Lung,matrix_intact,0.034847506530483005
PTEN_damaging_to_PIK3CB,Avana,ACH-000776,CNS/Brain,matrix_intact,-0.032000034709756486
PTEN_damaging_to_PIK3CB,Avana,ACH-000777,Esophagus/Stomach,matrix_intact,0.23150254681560645
PTEN_damaging_to_PIK3CB,Avana,ACH-000778,Head and Neck,matrix_intact,0.015087240888323826
PTEN_damaging_to_PIK3CB,Avana,ACH-000781,Lung,matrix_intact,0.1542385689563024
PTEN_damaging_to_PIK3CB,Avana,ACH-000782,Lymphoid,matrix_intact,0.25016359987875314
PTEN_damaging_to_PIK3CB,Avana,ACH-000783,Breast,damaging,-0.23165604123666692
PTEN_damaging_to_PIK3CB,Avana,ACH-000784,Esophagus/Stomach,matrix_intact,0.17616087145086679
PTEN_damaging_to_PIK3CB,Avana,ACH-000785,Lung,matrix_intact,0.03145361751929168
PTEN_damaging_to_PIK3CB,Avana,ACH-000787,Lung,matrix_intact,-0.1999642900427009
PTEN_damaging_to_PIK3CB,Avana,ACH-000788,Skin,damaging,-1.1286394022067543
PTEN_damaging_to_PIK3CB,Avana,ACH-000790,Lung,matrix_intact,-0.0598448619003772
PTEN_damaging_to_PIK3CB,Avana,ACH-000791,Lung,matrix_intact,-0.09190982264285824
PTEN_damaging_to_PIK3CB,Avana,ACH-000792,Kidney,matrix_intact,0.11564956995055864
PTEN_damaging_to_PIK3CB,Avana,ACH-000793,Esophagus/Stomach,matrix_intact,0.014715461603846458
PTEN_damaging_to_PIK3CB,Avana,ACH-000794,Head and Neck,matrix_intact,0.16366611993552066
PTEN_damaging_to_PIK3CB,Avana,ACH-000796,Ovary/Fallopian Tube,matrix_intact,-0.09562715872662193
PTEN_damaging_to_PIK3CB,Avana,ACH-000799,Skin,matrix_intact,-0.0802033114563136
PTEN_damaging_to_PIK3CB,Avana,ACH-000800,Lung,damaging,-0.0530790278162479
PTEN_damaging_to_PIK3CB,Avana,ACH-000801,Skin,matrix_intact,0.3365249011463925
PTEN_damaging_to_PIK3CB,Avana,ACH-000802,Bladder/Urinary Tract,matrix_intact,0.16915269338374292
PTEN_damaging_to_PIK3CB,Avana,ACH-000804,Peripheral Nervous System,matrix_intact,0.05357804746932682
PTEN_damaging_to_PIK3CB,Avana,ACH-000805,Skin,matrix_intact,-0.2011238702174033
PTEN_damaging_to_PIK3CB,Avana,ACH-000807,CNS/Brain,matrix_intact,-0.42221483560436107
PTEN_damaging_to_PIK3CB,Avana,ACH-000809,Esophagus/Stomach,matrix_intact,-0.016329050624228625
PTEN_damaging_to_PIK3CB,Avana,ACH-000810,Skin,matrix_intact,-0.278567873883146
PTEN_damaging_to_PIK3CB,Avana,ACH-000811,Ovary/Fallopian Tube,matrix_intact,-0.09546576926828486
PTEN_damaging_to_PIK3CB,Avana,ACH-000817,Lymphoid,matrix_intact,0.339139649900853
PTEN_damaging_to_PIK3CB,Avana,ACH-000819,CNS/Brain,matrix_intact,-0.35876029334832127
PTEN_damaging_to_PIK3CB,Avana,ACH-000820,Bowel,matrix_intact,0.15184898450392575
PTEN_damaging_to_PIK3CB,Avana,ACH-000821,Lymphoid,matrix_intact,-0.022791610135591223
PTEN_damaging_to_PIK3CB,Avana,ACH-000822,Skin,matrix_intact,0.08960231211269948
PTEN_damaging_to_PIK3CB,Avana,ACH-000823,Esophagus/Stomach,matrix_intact,-0.1367105301777007
PTEN_damaging_to_PIK3CB,Avana,ACH-000824,Esophagus/Stomach,matrix_intact,0.29123754970547067
PTEN_damaging_to_PIK3CB,Avana,ACH-000827,Skin,damaging,-0.14756958430173034
PTEN_damaging_to_PIK3CB,Avana,ACH-000829,Lymphoid,matrix_intact,-0.16502418069441704
PTEN_damaging_to_PIK3CB,Avana,ACH-000831,Uterus,matrix_intact,0.4154253706136277
PTEN_damaging_to_PIK3CB,Avana,ACH-000832,Head and Neck,matrix_intact,-0.22729391213138325
PTEN_damaging_to_PIK3CB,Avana,ACH-000833,Soft Tissue,matrix_intact,-0.05097543170467575
PTEN_damaging_to_PIK3CB,Avana,ACH-000834,Bladder/Urinary Tract,matrix_intact,0.29405379925759023
PTEN_damaging_to_PIK3CB,Avana,ACH-000835,Soft Tissue,matrix_intact,-0.37651478052274484
PTEN_damaging_to_PIK3CB,Avana,ACH-000836,Head and Neck,matrix_intact,-0.18473932811877342
PTEN_damaging_to_PIK3CB,Avana,ACH-000837,Lung,matrix_intact,0.19912741969730413
PTEN_damaging_to_PIK3CB,Avana,ACH-000838,Lymphoid,matrix_intact,-0.0297819491510874
PTEN_damaging_to_PIK3CB,Avana,ACH-000839,Bladder/Urinary Tract,matrix_intact,-0.2733278157688521
PTEN_damaging_to_PIK3CB,Avana,ACH-000840,Lung,matrix_intact,0.40616492091042306
PTEN_damaging_to_PIK3CB,Avana,ACH-000841,Lung,matrix_intact,-0.3653270202720998
PTEN_damaging_to_PIK3CB,Avana,ACH-000843,Lung,matrix_intact,-0.08869140343537515
PTEN_damaging_to_PIK3CB,Avana,ACH-000845,Lung,matrix_intact,-0.20436917948854125
PTEN_damaging_to_PIK3CB,Avana,ACH-000846,Head and Neck,matrix_intact,0.07217649593239495
PTEN_damaging_to_PIK3CB,Avana,ACH-000847,Esophagus/Stomach,matrix_intact,0.08291704757403945
PTEN_damaging_to_PIK3CB,Avana,ACH-000848,Liver,matrix_intact,-0.03673895112872526
PTEN_damaging_to_PIK3CB,Avana,ACH-000849,Breast,damaging,-1.2230844885261067
PTEN_damaging_to_PIK3CB,Avana,ACH-000851,Lung,matrix_intact,-0.24152843780032582
PTEN_damaging_to_PIK3CB,Avana,ACH-000853,Lung,matrix_intact,-0.24639467645242746
PTEN_damaging_to_PIK3CB,Avana,ACH-000855,Esophagus/Stomach,matrix_intact,0.29535067705657214
PTEN_damaging_to_PIK3CB,Avana,ACH-000856,Breast,damaging,-0.12560092330736047
PTEN_damaging_to_PIK3CB,Avana,ACH-000858,Lung,matrix_intact,0.09942996090781712
PTEN_damaging_to_PIK3CB,Avana,ACH-000859,Breast,matrix_intact,0.031329943634095296
PTEN_damaging_to_PIK3CB,Avana,ACH-000860,Lung,matrix_intact,0.20536587878143298
PTEN_damaging_to_PIK3CB,Avana,ACH-000861,Lung,matrix_intact,-0.24743074141896965
PTEN_damaging_to_PIK3CB,Avana,ACH-000862,Bladder/Urinary Tract,damaging,0.17334730351081
PTEN_damaging_to_PIK3CB,Avana,ACH-000865,Esophagus/Stomach,matrix_intact,-0.11074023351901105
PTEN_damaging_to_PIK3CB,Avana,ACH-000866,Lung,matrix_intact,0.24867726302099152
PTEN_damaging_to_PIK3CB,Avana,ACH-000867,Lung,matrix_intact,-0.03473106671642993
PTEN_damaging_to_PIK3CB,Avana,ACH-000869,Lung,matrix_intact,0.03979055423870374
PTEN_damaging_to_PIK3CB,Avana,ACH-000871,Lung,matrix_intact,0.19340035917679144
PTEN_damaging_to_PIK3CB,Avana,ACH-000872,Lung,matrix_intact,-0.18047539263780216
PTEN_damaging_to_PIK3CB,Avana,ACH-000873,Esophagus/Stomach,matrix_intact,0.0001639026526980905
PTEN_damaging_to_PIK3CB,Avana,ACH-000876,Breast,damaging,-0.8155244880318562
PTEN_damaging_to_PIK3CB,Avana,ACH-000878,Lung,matrix_intact,0.4660317956985019
PTEN_damaging_to_PIK3CB,Avana,ACH-000880,Esophagus/Stomach,matrix_intact,0.302195435701774
PTEN_damaging_to_PIK3CB,Avana,ACH-000881,Skin,matrix_intact,0.07361075458701632
PTEN_damaging_to_PIK3CB,Avana,ACH-000882,Skin,matrix_intact,-0.1997360234474898
PTEN_damaging_to_PIK3CB,Avana,ACH-000884,Skin,matrix_intact,-0.10528692732924352
PTEN_damaging_to_PIK3CB,Avana,ACH-000885,Ovary/Fallopian Tube,damaging,0.031050482971209332
PTEN_damaging_to_PIK3CB,Avana,ACH-000886,Lung,matrix_intact,0.25973915474903697
PTEN_damaging_to_PIK3CB,Avana,ACH-000887,CNS/Brain,matrix_intact,-0.24394452139685674
