pair_id,source,model_id,lineage,status,target_score
CDKN2A_damaging_to_TYMS,Avana,ACH-000468,Pancreas,matrix_intact,0.20231198938599998
CDKN2A_damaging_to_TYMS,Avana,ACH-000469,CNS/Brain,matrix_intact,0.053965503427631456
CDKN2A_damaging_to_TYMS,Avana,ACH-000470,Bowel,matrix_intact,0.15883892377274117
CDKN2A_damaging_to_TYMS,Avana,ACH-000471,Liver,matrix_intact,-0.22399627920762344
CDKN2A_damaging_to_TYMS,Avana,ACH-000472,Head and Neck,damaging,-0.009114016472733251
CDKN2A_damaging_to_TYMS,Avana,ACH-000473,Bladder/Urinary Tract,matrix_intact,-0.331074044344712
CDKN2A_damaging_to_TYMS,Avana,ACH-000475,Liver,matrix_intact,-1.1444642119801562
CDKN2A_damaging_to_TYMS,Avana,ACH-000476,Liver,matrix_intact,-0.0043414793136965155
CDKN2A_damaging_to_TYMS,Avana,ACH-000477,Skin,matrix_intact,-1.124478171869323
CDKN2A_damaging_to_TYMS,Avana,ACH-000478,Liver,matrix_intact,-1.312042116100392
CDKN2A_damaging_to_TYMS,Avana,ACH-000479,CNS/Brain,matrix_intact,0.17285167930687217
CDKN2A_damaging_to_TYMS,Avana,ACH-000480,Liver,matrix_intact,-0.5179216037362276
CDKN2A_damaging_to_TYMS,Avana,ACH-000481,Lung,matrix_intact,0.32796208668794924
CDKN2A_damaging_to_TYMS,Avana,ACH-000483,Liver,matrix_intact,-0.029397548147668533
CDKN2A_damaging_to_TYMS,Avana,ACH-000484,Kidney,matrix_intact,-0.8003172774080004
CDKN2A_damaging_to_TYMS,Avana,ACH-000485,Esophagus/Stomach,matrix_intact,-4.603758301316511
CDKN2A_damaging_to_TYMS,Avana,ACH-000486,Bladder/Urinary Tract,matrix_intact,-1.6664136900661672
CDKN2A_damaging_to_TYMS,Avana,ACH-000487,Myeloid,matrix_intact,0.2205915533868007
CDKN2A_damaging_to_TYMS,Avana,ACH-000488,Esophagus/Stomach,matrix_intact,-1.1780704772840416
CDKN2A_damaging_to_TYMS,Avana,ACH-000489,Bowel,matrix_intact,-1.335954362629896
CDKN2A_damaging_to_TYMS,Avana,ACH-000490,Cervix,matrix_intact,-0.03030291964864565
CDKN2A_damaging_to_TYMS,Avana,ACH-000491,Bowel,matrix_intact,0.4532494010076438
CDKN2A_damaging_to_TYMS,Avana,ACH-000493,Liver,matrix_intact,0.04934884776502185
CDKN2A_damaging_to_TYMS,Avana,ACH-000495,Kidney,matrix_intact,0.40618968216274703
CDKN2A_damaging_to_TYMS,Avana,ACH-000496,Lung,matrix_intact,-1.5436212726050482
CDKN2A_damaging_to_TYMS,Avana,ACH-000499,Bone,matrix_intact,-0.7088316322765302
CDKN2A_damaging_to_TYMS,Avana,ACH-000500,Head and Neck,damaging,-0.058358636227896395
CDKN2A_damaging_to_TYMS,Avana,ACH-000502,Pancreas,matrix_intact,-0.8601915461449792
CDKN2A_damaging_to_TYMS,Avana,ACH-000503,Head and Neck,matrix_intact,0.007886084160014885
CDKN2A_damaging_to_TYMS,Avana,ACH-000504,CNS/Brain,matrix_intact,0.10373714678697561
CDKN2A_damaging_to_TYMS,Avana,ACH-000505,Soft Tissue,matrix_intact,0.15751063655010125
CDKN2A_damaging_to_TYMS,Avana,ACH-000507,Esophagus/Stomach,matrix_intact,-1.234756150890771
CDKN2A_damaging_to_TYMS,Avana,ACH-000510,Lung,matrix_intact,-1.0489799397914759
CDKN2A_damaging_to_TYMS,Avana,ACH-000511,Lung,matrix_intact,0.08291925534397877
CDKN2A_damaging_to_TYMS,Avana,ACH-000512,Lymphoid,matrix_intact,-2.2856844992073047
CDKN2A_damaging_to_TYMS,Avana,ACH-000514,Lung,matrix_intact,0.09227745225681741
CDKN2A_damaging_to_TYMS,Avana,ACH-000516,Bone,matrix_intact,-0.1507873630741745
CDKN2A_damaging_to_TYMS,Avana,ACH-000517,Pancreas,matrix_intact,-1.4624153525545953
CDKN2A_damaging_to_TYMS,Avana,ACH-000518,Head and Neck,damaging,-0.11812785745320162
CDKN2A_damaging_to_TYMS,Avana,ACH-000520,Ovary/Fallopian Tube,matrix_intact,-1.3662308642398542
CDKN2A_damaging_to_TYMS,Avana,ACH-000521,Lung,matrix_intact,0.13283608262240976
CDKN2A_damaging_to_TYMS,Avana,ACH-000522,Bladder/Urinary Tract,matrix_intact,-1.480215973961585
CDKN2A_damaging_to_TYMS,Avana,ACH-000524,Ovary/Fallopian Tube,matrix_intact,-0.022140191887935166
CDKN2A_damaging_to_TYMS,Avana,ACH-000525,Lung,matrix_intact,-3.3559928887334567
CDKN2A_damaging_to_TYMS,Avana,ACH-000527,Ovary/Fallopian Tube,matrix_intact,0.03348569887456594
CDKN2A_damaging_to_TYMS,Avana,ACH-000528,Lung,matrix_intact,0.18267229018180853
CDKN2A_damaging_to_TYMS,Avana,ACH-000532,Bowel,matrix_intact,-1.366259225392628
CDKN2A_damaging_to_TYMS,Avana,ACH-000533,Kidney,matrix_intact,0.0737670501649564
CDKN2A_damaging_to_TYMS,Avana,ACH-000535,Pancreas,matrix_intact,-1.2166745420933722
CDKN2A_damaging_to_TYMS,Avana,ACH-000537,Liver,matrix_intact,-0.8997315783952102
CDKN2A_damaging_to_TYMS,Avana,ACH-000541,Lymphoid,matrix_intact,-0.7016494092150685
CDKN2A_damaging_to_TYMS,Avana,ACH-000542,Ovary/Fallopian Tube,matrix_intact,0.015403218835565908
CDKN2A_damaging_to_TYMS,Avana,ACH-000544,Esophagus/Stomach,matrix_intact,-2.382426466081161
CDKN2A_damaging_to_TYMS,Avana,ACH-000545,Bladder/Urinary Tract,damaging,-0.7858372033459631
CDKN2A_damaging_to_TYMS,Avana,ACH-000547,Bladder/Urinary Tract,matrix_intact,-0.16593133470186947
CDKN2A_damaging_to_TYMS,Avana,ACH-000548,Head and Neck,damaging,-2.0893429626002
CDKN2A_damaging_to_TYMS,Avana,ACH-000549,Head and Neck,matrix_intact,0.12535036155269852
CDKN2A_damaging_to_TYMS,Avana,ACH-000550,Skin,matrix_intact,-1.8033651862875097
CDKN2A_damaging_to_TYMS,Avana,ACH-000551,Myeloid,matrix_intact,-0.4182347695577811
CDKN2A_damaging_to_TYMS,Avana,ACH-000552,Bowel,matrix_intact,0.09175903342611132
CDKN2A_damaging_to_TYMS,Avana,ACH-000556,Cervix,matrix_intact,-1.275845677468772
CDKN2A_damaging_to_TYMS,Avana,ACH-000557,Myeloid,matrix_intact,-3.8020052912119437
CDKN2A_damaging_to_TYMS,Avana,ACH-000559,Lung,matrix_intact,-1.2507110458344863
CDKN2A_damaging_to_TYMS,Avana,ACH-000563,Lung,matrix_intact,0.35949895319686936
CDKN2A_damaging_to_TYMS,Avana,ACH-000567,Lymphoid,matrix_intact,-1.077556802825101
CDKN2A_damaging_to_TYMS,Avana,ACH-000570,CNS/Brain,matrix_intact,-0.10685269963578439
CDKN2A_damaging_to_TYMS,Avana,ACH-000571,CNS/Brain,matrix_intact,-0.1107867361846098
CDKN2A_damaging_to_TYMS,Avana,ACH-000573,Breast,matrix_intact,-4.663616781395597
CDKN2A_damaging_to_TYMS,Avana,ACH-000576,Lymphoid,matrix_intact,-0.008519108646222337
CDKN2A_damaging_to_TYMS,Avana,ACH-000577,Liver,damaging,-1.1083142682098615
CDKN2A_damaging_to_TYMS,Avana,ACH-000579,Skin,damaging,-0.8953657073001171
CDKN2A_damaging_to_TYMS,Avana,ACH-000580,Skin,damaging,0.012495831825344438
CDKN2A_damaging_to_TYMS,Avana,ACH-000581,Esophagus/Stomach,matrix_intact,-0.09408781797930482
CDKN2A_damaging_to_TYMS,Avana,ACH-000584,Ovary/Fallopian Tube,matrix_intact,0.2833622300645083
CDKN2A_damaging_to_TYMS,Avana,ACH-000585,Lung,matrix_intact,-3.301427469054688
CDKN2A_damaging_to_TYMS,Avana,ACH-000587,Lung,damaging,0.11482429265603983
CDKN2A_damaging_to_TYMS,Avana,ACH-000588,Lymphoid,matrix_intact,-1.8158878034406536
CDKN2A_damaging_to_TYMS,Avana,ACH-000589,Lung,matrix_intact,-1.0223603119787679
CDKN2A_damaging_to_TYMS,Avana,ACH-000591,CNS/Brain,matrix_intact,0.2179266263052302
CDKN2A_damaging_to_TYMS,Avana,ACH-000592,CNS/Brain,matrix_intact,-0.8796423030594771
CDKN2A_damaging_to_TYMS,Avana,ACH-000593,Bladder/Urinary Tract,matrix_intact,-1.8631222519710193
CDKN2A_damaging_to_TYMS,Avana,ACH-000595,CNS/Brain,matrix_intact,-0.7507026178679306
CDKN2A_damaging_to_TYMS,Avana,ACH-000596,Lung,matrix_intact,-0.06494704556620604
CDKN2A_damaging_to_TYMS,Avana,ACH-000597,Kidney,matrix_intact,-0.1455527165730004
CDKN2A_damaging_to_TYMS,Avana,ACH-000599,Pancreas,matrix_intact,0.8030599354573154
CDKN2A_damaging_to_TYMS,Avana,ACH-000601,Pancreas,matrix_intact,-0.7560851619768563
CDKN2A_damaging_to_TYMS,Avana,ACH-000602,Myeloid,matrix_intact,-1.7183141643137372
CDKN2A_damaging_to_TYMS,Avana,ACH-000604,Myeloid,matrix_intact,-0.7315139496914265
CDKN2A_damaging_to_TYMS,Avana,ACH-000605,Esophagus/Stomach,matrix_intact,-0.21868703859719973
CDKN2A_damaging_to_TYMS,Avana,ACH-000606,Head and Neck,matrix_intact,0.19901496235547037
CDKN2A_damaging_to_TYMS,Avana,ACH-000607,Soft Tissue,matrix_intact,-0.039309807210121235
CDKN2A_damaging_to_TYMS,Avana,ACH-000608,Ovary/Fallopian Tube,damaging,-1.9131757680538137
CDKN2A_damaging_to_TYMS,Avana,ACH-000609,CNS/Brain,matrix_intact,-0.23462904787947342
CDKN2A_damaging_to_TYMS,Avana,ACH-000614,Skin,matrix_intact,-0.13577777750811523
CDKN2A_damaging_to_TYMS,Avana,ACH-000616,Esophagus/Stomach,matrix_intact,0.5110465951349803
CDKN2A_damaging_to_TYMS,Avana,ACH-000618,Head and Neck,matrix_intact,-1.1840227127235807
CDKN2A_damaging_to_TYMS,Avana,ACH-000619,Head and Neck,matrix_intact,-0.19524956340998623
CDKN2A_damaging_to_TYMS,Avana,ACH-000620,Liver,matrix_intact,-1.2969634610907446
CDKN2A_damaging_to_TYMS,Avana,ACH-000621,Breast,matrix_intact,-3.828790951362296
CDKN2A_damaging_to_TYMS,Avana,ACH-000622,CNS/Brain,matrix_intact,-0.10400242400239712
CDKN2A_damaging_to_TYMS,Avana,ACH-000623,CNS/Brain,matrix_intact,0.1964218671270625
CDKN2A_damaging_to_TYMS,Avana,ACH-000624,Breast,matrix_intact,-3.5067746425718807
CDKN2A_damaging_to_TYMS,Avana,ACH-000627,Lung,matrix_intact,0.046568117246322996
CDKN2A_damaging_to_TYMS,Avana,ACH-000630,Head and Neck,matrix_intact,-0.2393684044505009
CDKN2A_damaging_to_TYMS,Avana,ACH-000632,Skin,damaging,-3.5169907195783323
CDKN2A_damaging_to_TYMS,Avana,ACH-000633,Esophagus/Stomach,matrix_intact,0.2562238088408684
CDKN2A_damaging_to_TYMS,Avana,ACH-000634,CNS/Brain,matrix_intact,0.1876518402573097
CDKN2A_damaging_to_TYMS,Avana,ACH-000637,Esophagus/Stomach,matrix_intact,-0.03337465129535033
CDKN2A_damaging_to_TYMS,Avana,ACH-000638,Lung,matrix_intact,0.4125938248783255
CDKN2A_damaging_to_TYMS,Avana,ACH-000639,Lung,matrix_intact,-4.44380626496045
CDKN2A_damaging_to_TYMS,Avana,ACH-000645,Pleura,matrix_intact,0.07858598091918681
CDKN2A_damaging_to_TYMS,Avana,ACH-000646,Ovary/Fallopian Tube,matrix_intact,-0.20610878928336532
CDKN2A_damaging_to_TYMS,Avana,ACH-000647,Esophagus/Stomach,matrix_intact,-0.2733045045468314
CDKN2A_damaging_to_TYMS,Avana,ACH-000648,Pleura,matrix_intact,-0.08783249038222303
CDKN2A_damaging_to_TYMS,Avana,ACH-000649,Kidney,matrix_intact,-1.4589453815184972
CDKN2A_damaging_to_TYMS,Avana,ACH-000651,Bowel,matrix_intact,-0.3171772493154715
CDKN2A_damaging_to_TYMS,Avana,ACH-000652,Pancreas,damaging,-0.03391388961258809
CDKN2A_damaging_to_TYMS,Avana,ACH-000653,Lymphoid,matrix_intact,-2.370811967104199
CDKN2A_damaging_to_TYMS,Avana,ACH-000654,Lymphoid,matrix_intact,-0.023570860244086063
CDKN2A_damaging_to_TYMS,Avana,ACH-000655,CNS/Brain,matrix_intact,0.2849497985027126
CDKN2A_damaging_to_TYMS,Avana,ACH-000657,Ovary/Fallopian Tube,matrix_intact,0.17095424970025724
CDKN2A_damaging_to_TYMS,Avana,ACH-000661,Skin,matrix_intact,-1.0020650039919579
CDKN2A_damaging_to_TYMS,Avana,ACH-000662,Lung,damaging,-0.5967331736426313
CDKN2A_damaging_to_TYMS,Avana,ACH-000663,Ovary/Fallopian Tube,matrix_intact,0.049607935932089925
CDKN2A_damaging_to_TYMS,Avana,ACH-000664,Lymphoid,matrix_intact,0.38020656576781375
CDKN2A_damaging_to_TYMS,Avana,ACH-000665,Lung,matrix_intact,-2.0071406975113533
CDKN2A_damaging_to_TYMS,Avana,ACH-000667,Lung,matrix_intact,-1.3098762569745293
CDKN2A_damaging_to_TYMS,Avana,ACH-000671,Liver,matrix_intact,-0.38135587497931944
CDKN2A_damaging_to_TYMS,Avana,ACH-000673,CNS/Brain,matrix_intact,0.18095352696532177
CDKN2A_damaging_to_TYMS,Avana,ACH-000676,CNS/Brain,matrix_intact,-0.2390453995975929
CDKN2A_damaging_to_TYMS,Avana,ACH-000677,Lung,matrix_intact,0.2312423920787996
CDKN2A_damaging_to_TYMS,Avana,ACH-000680,Bowel,matrix_intact,-0.0023280144130187475
CDKN2A_damaging_to_TYMS,Avana,ACH-000681,Lung,matrix_intact,-0.22846668880215826
CDKN2A_damaging_to_TYMS,Avana,ACH-000682,Head and Neck,damaging,-0.43988639341928076
CDKN2A_damaging_to_TYMS,Avana,ACH-000683,Bowel,damaging,0.2763456798432039
CDKN2A_damaging_to_TYMS,Avana,ACH-000684,Kidney,matrix_intact,-1.2190828638674498
CDKN2A_damaging_to_TYMS,Avana,ACH-000685,Pancreas,matrix_intact,-0.9051620376780676
CDKN2A_damaging_to_TYMS,Avana,ACH-000688,Ovary/Fallopian Tube,matrix_intact,0.10362532711486863
CDKN2A_damaging_to_TYMS,Avana,ACH-000693,Esophagus/Stomach,matrix_intact,0.14541317834436143
CDKN2A_damaging_to_TYMS,Avana,ACH-000694,Esophagus/Stomach,matrix_intact,-0.39163297270536956
CDKN2A_damaging_to_TYMS,Avana,ACH-000695,Lung,matrix_intact,-0.1357443420145597
CDKN2A_damaging_to_TYMS,Avana,ACH-000696,Ovary/Fallopian Tube,matrix_intact,-0.42702703001101205
CDKN2A_damaging_to_TYMS,Avana,ACH-000697,Lymphoid,matrix_intact,-0.6552882269826297
CDKN2A_damaging_to_TYMS,Avana,ACH-000698,Lung,matrix_intact,-1.7224869644045495
CDKN2A_damaging_to_TYMS,Avana,ACH-000699,Breast,matrix_intact,-1.5146902186869955
CDKN2A_damaging_to_TYMS,Avana,ACH-000700,Lung,matrix_intact,0.04077150980741065
CDKN2A_damaging_to_TYMS,Avana,ACH-000701,Ovary/Fallopian Tube,matrix_intact,0.23308015241194002
CDKN2A_damaging_to_TYMS,Avana,ACH-000702,Lymphoid,matrix_intact,-0.19802319191767165
CDKN2A_damaging_to_TYMS,Avana,ACH-000706,Lung,matrix_intact,-1.9752489194326515
CDKN2A_damaging_to_TYMS,Avana,ACH-000709,Kidney,matrix_intact,0.21558395576708517
CDKN2A_damaging_to_TYMS,Avana,ACH-000711,Breast,matrix_intact,-3.9393351581968017
CDKN2A_damaging_to_TYMS,Avana,ACH-000713,Ovary/Fallopian Tube,matrix_intact,-1.5841831893923088
CDKN2A_damaging_to_TYMS,Avana,ACH-000714,Lymphoid,matrix_intact,-1.30245653801488
CDKN2A_damaging_to_TYMS,Avana,ACH-000716,Thyroid,matrix_intact,0.03376030035465953
CDKN2A_damaging_to_TYMS,Avana,ACH-000718,Lung,matrix_intact,-0.8523800192144554
CDKN2A_damaging_to_TYMS,Avana,ACH-000719,Ovary/Fallopian Tube,matrix_intact,0.13276619400049533
CDKN2A_damaging_to_TYMS,Avana,ACH-000720,Bladder/Urinary Tract,matrix_intact,-0.009155914444475569
CDKN2A_damaging_to_TYMS,Avana,ACH-000721,Breast,matrix_intact,0.2377987740403223
CDKN2A_damaging_to_TYMS,Avana,ACH-000724,Bladder/Urinary Tract,matrix_intact,-0.07859672050513933
CDKN2A_damaging_to_TYMS,Avana,ACH-000725,Breast,matrix_intact,-0.8925628364968793
CDKN2A_damaging_to_TYMS,Avana,ACH-000732,Head and Neck,matrix_intact,0.17312946700015483
CDKN2A_damaging_to_TYMS,Avana,ACH-000734,Liver,matrix_intact,-3.2783923448308436
CDKN2A_damaging_to_TYMS,Avana,ACH-000735,Head and Neck,damaging,-3.6659177550704083
CDKN2A_damaging_to_TYMS,Avana,ACH-000736,Esophagus/Stomach,matrix_intact,-2.1529138830701866
CDKN2A_damaging_to_TYMS,Avana,ACH-000738,CNS/Brain,matrix_intact,-0.3139257637244093
CDKN2A_damaging_to_TYMS,Avana,ACH-000739,Liver,matrix_intact,-0.7212801090673209
CDKN2A_damaging_to_TYMS,Avana,ACH-000740,Head and Neck,damaging,-0.7761576724791377
CDKN2A_damaging_to_TYMS,Avana,ACH-000741,Bladder/Urinary Tract,matrix_intact,0.2544678849200279
CDKN2A_damaging_to_TYMS,Avana,ACH-000746,Esophagus/Stomach,damaging,-0.8930016395402047
CDKN2A_damaging_to_TYMS,Avana,ACH-000747,Lung,damaging,-1.3661762070574683
CDKN2A_damaging_to_TYMS,Avana,ACH-000748,Bone,matrix_intact,-0.3823572254382164
CDKN2A_damaging_to_TYMS,Avana,ACH-000753,Bladder/Urinary Tract,matrix_intact,-2.7300941033234984
CDKN2A_damaging_to_TYMS,Avana,ACH-000754,Lymphoid,matrix_intact,-0.15920884711626282
CDKN2A_damaging_to_TYMS,Avana,ACH-000756,CNS/Brain,matrix_intact,0.00955454014636359
CDKN2A_damaging_to_TYMS,Avana,ACH-000757,Lung,matrix_intact,-0.12186652435627851
CDKN2A_damaging_to_TYMS,Avana,ACH-000758,Esophagus/Stomach,matrix_intact,-0.38689855731843453
CDKN2A_damaging_to_TYMS,Avana,ACH-000760,CNS/Brain,matrix_intact,-2.5644010987836663
CDKN2A_damaging_to_TYMS,Avana,ACH-000762,Head and Neck,matrix_intact,-0.6891765951990582
CDKN2A_damaging_to_TYMS,Avana,ACH-000763,Lymphoid,matrix_intact,-0.14097985721691325
CDKN2A_damaging_to_TYMS,Avana,ACH-000764,Esophagus/Stomach,matrix_intact,-0.18097321525413834
CDKN2A_damaging_to_TYMS,Avana,ACH-000765,Skin,damaging,-0.4809845916956412
CDKN2A_damaging_to_TYMS,Avana,ACH-000766,Lung,matrix_intact,0.008629192158943644
CDKN2A_damaging_to_TYMS,Avana,ACH-000767,Lung,matrix_intact,0.17204457660396735
CDKN2A_damaging_to_TYMS,Avana,ACH-000768,Breast,matrix_intact,0.7179494862642337
CDKN2A_damaging_to_TYMS,Avana,ACH-000769,Lung,damaging,-0.8731816303814085
CDKN2A_damaging_to_TYMS,Avana,ACH-000770,Myeloid,matrix_intact,-0.5663429848541328
CDKN2A_damaging_to_TYMS,Avana,ACH-000771,Head and Neck,damaging,-1.4736999974347351
CDKN2A_damaging_to_TYMS,Avana,ACH-000773,Lymphoid,matrix_intact,-0.141580582415141
CDKN2A_damaging_to_TYMS,Avana,ACH-000774,Lung,matrix_intact,0.22626075518798056
CDKN2A_damaging_to_TYMS,Avana,ACH-000775,Lung,matrix_intact,-0.14892637432625744
CDKN2A_damaging_to_TYMS,Avana,ACH-000776,CNS/Brain,matrix_intact,0.010717282464496311
CDKN2A_damaging_to_TYMS,Avana,ACH-000777,Esophagus/Stomach,damaging,0.13404960525259296
CDKN2A_damaging_to_TYMS,Avana,ACH-000778,Head and Neck,damaging,-0.4106307773896095
CDKN2A_damaging_to_TYMS,Avana,ACH-000781,Lung,matrix_intact,-2.8135939399985768
CDKN2A_damaging_to_TYMS,Avana,ACH-000782,Lymphoid,damaging,-0.727325750863395
CDKN2A_damaging_to_TYMS,Avana,ACH-000783,Breast,matrix_intact,0.4486202259392217
CDKN2A_damaging_to_TYMS,Avana,ACH-000784,Esophagus/Stomach,matrix_intact,-1.235428092345081
CDKN2A_damaging_to_TYMS,Avana,ACH-000785,Lung,matrix_intact,-2.7353896881221234
CDKN2A_damaging_to_TYMS,Avana,ACH-000787,Lung,damaging,-0.39019678818907
CDKN2A_damaging_to_TYMS,Avana,ACH-000788,Skin,matrix_intact,-0.5686297400257172
CDKN2A_damaging_to_TYMS,Avana,ACH-000790,Lung,matrix_intact,-0.026582199986724425
CDKN2A_damaging_to_TYMS,Avana,ACH-000791,Lung,matrix_intact,-0.7176877049197696
CDKN2A_damaging_to_TYMS,Avana,ACH-000792,Kidney,matrix_intact,-1.305327504786892
CDKN2A_damaging_to_TYMS,Avana,ACH-000793,Esophagus/Stomach,matrix_intact,-1.3562593167896067
CDKN2A_damaging_to_TYMS,Avana,ACH-000794,Head and Neck,matrix_intact,-3.347717268198981
CDKN2A_damaging_to_TYMS,Avana,ACH-000796,Ovary/Fallopian Tube,damaging,-0.34378442100621986
CDKN2A_damaging_to_TYMS,Avana,ACH-000799,Skin,matrix_intact,0.3511047631356662
CDKN2A_damaging_to_TYMS,Avana,ACH-000800,Lung,matrix_intact,-0.3838644202701645
CDKN2A_damaging_to_TYMS,Avana,ACH-000801,Skin,damaging,-2.2443007283235934
CDKN2A_damaging_to_TYMS,Avana,ACH-000802,Bladder/Urinary Tract,matrix_intact,-0.29466240030563245
CDKN2A_damaging_to_TYMS,Avana,ACH-000804,Peripheral Nervous System,matrix_intact,-0.20060825620190992
CDKN2A_damaging_to_TYMS,Avana,ACH-000805,Skin,matrix_intact,-0.5304044975887563
CDKN2A_damaging_to_TYMS,Avana,ACH-000807,CNS/Brain,matrix_intact,-0.8246124911604374
CDKN2A_damaging_to_TYMS,Avana,ACH-000809,Esophagus/Stomach,matrix_intact,-0.5990407612351456
CDKN2A_damaging_to_TYMS,Avana,ACH-000810,Skin,damaging,-0.03894087376394666
CDKN2A_damaging_to_TYMS,Avana,ACH-000811,Ovary/Fallopian Tube,matrix_intact,0.14484415785230859
CDKN2A_damaging_to_TYMS,Avana,ACH-000817,Lymphoid,matrix_intact,-1.684069919247296
CDKN2A_damaging_to_TYMS,Avana,ACH-000819,CNS/Brain,matrix_intact,-0.13138453449264448
CDKN2A_damaging_to_TYMS,Avana,ACH-000820,Bowel,matrix_intact,-0.43072586417864933
CDKN2A_damaging_to_TYMS,Avana,ACH-000821,Lymphoid,matrix_intact,-1.533116661258318
CDKN2A_damaging_to_TYMS,Avana,ACH-000822,Skin,matrix_intact,-1.4691063168197736
CDKN2A_damaging_to_TYMS,Avana,ACH-000823,Esophagus/Stomach,matrix_intact,-0.7942699558171937
CDKN2A_damaging_to_TYMS,Avana,ACH-000824,Esophagus/Stomach,matrix_intact,-1.4138133138572044
CDKN2A_damaging_to_TYMS,Avana,ACH-000827,Skin,matrix_intact,-1.1773101624123132
CDKN2A_damaging_to_TYMS,Avana,ACH-000829,Lymphoid,matrix_intact,-0.027479568422504735
CDKN2A_damaging_to_TYMS,Avana,ACH-000831,Uterus,matrix_intact,-1.449856808141948
CDKN2A_damaging_to_TYMS,Avana,ACH-000832,Head and Neck,damaging,-2.396780679975634
CDKN2A_damaging_to_TYMS,Avana,ACH-000833,Soft Tissue,matrix_intact,-1.8954369789950123
CDKN2A_damaging_to_TYMS,Avana,ACH-000834,Bladder/Urinary Tract,matrix_intact,0.14977071504659983
CDKN2A_damaging_to_TYMS,Avana,ACH-000835,Soft Tissue,matrix_intact,-1.0515231293706018
CDKN2A_damaging_to_TYMS,Avana,ACH-000836,Head and Neck,matrix_intact,-1.0030687434766277
CDKN2A_damaging_to_TYMS,Avana,ACH-000837,Lung,matrix_intact,0.10295788988965736
CDKN2A_damaging_to_TYMS,Avana,ACH-000838,Lymphoid,matrix_intact,0.15343162314995945
CDKN2A_damaging_to_TYMS,Avana,ACH-000839,Bladder/Urinary Tract,damaging,-1.0435308307274522
CDKN2A_damaging_to_TYMS,Avana,ACH-000840,Lung,matrix_intact,-0.1294034797898621
CDKN2A_damaging_to_TYMS,Avana,ACH-000841,Lung,matrix_intact,0.04909881536783301
CDKN2A_damaging_to_TYMS,Avana,ACH-000843,Lung,matrix_intact,-1.2100333350222359
CDKN2A_damaging_to_TYMS,Avana,ACH-000845,Lung,damaging,0.3369966441539236
CDKN2A_damaging_to_TYMS,Avana,ACH-000846,Head and Neck,damaging,0.19203712828684866
CDKN2A_damaging_to_TYMS,Avana,ACH-000847,Esophagus/Stomach,matrix_intact,-0.016616299872276794
CDKN2A_damaging_to_TYMS,Avana,ACH-000848,Liver,matrix_intact,-0.9748995344101399
CDKN2A_damaging_to_TYMS,Avana,ACH-000849,Breast,matrix_intact,-0.5066363115393955
CDKN2A_damaging_to_TYMS,Avana,ACH-000851,Lung,matrix_intact,-0.7214691406511304
CDKN2A_damaging_to_TYMS,Avana,ACH-000853,Lung,damaging,-1.7333370365224479
CDKN2A_damaging_to_TYMS,Avana,ACH-000855,Esophagus/Stomach,matrix_intact,0.23650108220526753
CDKN2A_damaging_to_TYMS,Avana,ACH-000856,Breast,matrix_intact,-1.217890111155735
CDKN2A_damaging_to_TYMS,Avana,ACH-000858,Lung,damaging,0.045762456506968
CDKN2A_damaging_to_TYMS,Avana,ACH-000859,Breast,matrix_intact,-1.0411249391549644
CDKN2A_damaging_to_TYMS,Avana,ACH-000860,Lung,matrix_intact,-2.167746318156997
CDKN2A_damaging_to_TYMS,Avana,ACH-000861,Lung,matrix_intact,0.03705743781075019
CDKN2A_damaging_to_TYMS,Avana,ACH-000862,Bladder/Urinary Tract,matrix_intact,0.07981516609378891
CDKN2A_damaging_to_TYMS,Avana,ACH-000865,Esophagus/Stomach,matrix_intact,0.32680830913485426
CDKN2A_damaging_to_TYMS,Avana,ACH-000866,Lung,matrix_intact,-3.6182887621572
CDKN2A_damaging_to_TYMS,Avana,ACH-000867,Lung,matrix_intact,-2.1383001882111277
CDKN2A_damaging_to_TYMS,Avana,ACH-000869,Lung,matrix_intact,-2.1469354309767144
CDKN2A_damaging_to_TYMS,Avana,ACH-000871,Lung,matrix_intact,0.06327236182845174
CDKN2A_damaging_to_TYMS,Avana,ACH-000872,Lung,damaging,-0.6954923363210583
CDKN2A_damaging_to_TYMS,Avana,ACH-000873,Esophagus/Stomach,matrix_intact,-1.095897785412408
CDKN2A_damaging_to_TYMS,Avana,ACH-000876,Breast,matrix_intact,-1.1462034472609426
CDKN2A_damaging_to_TYMS,Avana,ACH-000878,Lung,matrix_intact,0.4612043983831095
CDKN2A_damaging_to_TYMS,Avana,ACH-000880,Esophagus/Stomach,matrix_intact,-0.7081586637194751
CDKN2A_damaging_to_TYMS,Avana,ACH-000881,Skin,matrix_intact,-1.0202662904757407
CDKN2A_damaging_to_TYMS,Avana,ACH-000882,Skin,matrix_intact,-2.788195042914907
CDKN2A_damaging_to_TYMS,Avana,ACH-000884,Skin,damaging,-0.2281763674426305
CDKN2A_damaging_to_TYMS,Avana,ACH-000885,Ovary/Fallopian Tube,matrix_intact,-1.1812711209914881
CDKN2A_damaging_to_TYMS,Avana,ACH-000886,Lung,matrix_intact,-3.672155710488809
CDKN2A_damaging_to_TYMS,Avana,ACH-000887,CNS/Brain,matrix_intact,-0.040720865676629775
CDKN2A_damaging_to_TYMS,Avana,ACH-000888,Lung,matrix_intact,-0.21469431666430072
