pair_id,source,model_id,lineage,status,target_score
TP53_damaging_to_TIPARP,Avana,ACH-000490,Cervix,matrix_intact,-0.7935512932966655
TP53_damaging_to_TIPARP,Avana,ACH-000491,Bowel,damaging,-0.11575378419704821
TP53_damaging_to_TIPARP,Avana,ACH-000493,Liver,damaging,-0.6915683448398244
TP53_damaging_to_TIPARP,Avana,ACH-000495,Kidney,matrix_intact,-0.10357686762092565
TP53_damaging_to_TIPARP,Avana,ACH-000496,Lung,damaging,-1.037864310934526
TP53_damaging_to_TIPARP,Avana,ACH-000499,Bone,damaging,-0.24130900241393147
TP53_damaging_to_TIPARP,Avana,ACH-000500,Head and Neck,matrix_intact,0.17324147573338244
TP53_damaging_to_TIPARP,Avana,ACH-000502,Pancreas,damaging,-0.3784340076765078
TP53_damaging_to_TIPARP,Avana,ACH-000503,Head and Neck,damaging,-0.35081977520901875
TP53_damaging_to_TIPARP,Avana,ACH-000504,CNS/Brain,damaging,-0.13741906593695677
TP53_damaging_to_TIPARP,Avana,ACH-000505,Soft Tissue,damaging,-0.3371543323878101
TP53_damaging_to_TIPARP,Avana,ACH-000507,Esophagus/Stomach,matrix_intact,0.1132524185275674
TP53_damaging_to_TIPARP,Avana,ACH-000510,Lung,matrix_intact,-0.3842244558909461
TP53_damaging_to_TIPARP,Avana,ACH-000511,Lung,matrix_intact,-0.9152101984940639
TP53_damaging_to_TIPARP,Avana,ACH-000512,Lymphoid,damaging,-0.6936529063955605
TP53_damaging_to_TIPARP,Avana,ACH-000514,Lung,damaging,0.17928188908763376
TP53_damaging_to_TIPARP,Avana,ACH-000516,Bone,matrix_intact,-1.215696717752679
TP53_damaging_to_TIPARP,Avana,ACH-000517,Pancreas,damaging,-1.1350003060534763
TP53_damaging_to_TIPARP,Avana,ACH-000518,Head and Neck,damaging,-0.01605815765604302
TP53_damaging_to_TIPARP,Avana,ACH-000520,Ovary/Fallopian Tube,damaging,-1.1704617483111133
TP53_damaging_to_TIPARP,Avana,ACH-000521,Lung,damaging,-0.44825234397666236
TP53_damaging_to_TIPARP,Avana,ACH-000522,Bladder/Urinary Tract,damaging,-0.18281844295512653
TP53_damaging_to_TIPARP,Avana,ACH-000524,Ovary/Fallopian Tube,damaging,0.1642422570920043
TP53_damaging_to_TIPARP,Avana,ACH-000525,Lung,damaging,0.3419458960144519
TP53_damaging_to_TIPARP,Avana,ACH-000527,Ovary/Fallopian Tube,matrix_intact,-0.8890374350617554
TP53_damaging_to_TIPARP,Avana,ACH-000528,Lung,damaging,-0.20587097263440732
TP53_damaging_to_TIPARP,Avana,ACH-000532,Bowel,damaging,-0.585596069744495
TP53_damaging_to_TIPARP,Avana,ACH-000533,Kidney,matrix_intact,-0.23055412814141574
TP53_damaging_to_TIPARP,Avana,ACH-000535,Pancreas,damaging,-0.26659953676346193
TP53_damaging_to_TIPARP,Avana,ACH-000537,Liver,damaging,-0.05330133642008933
TP53_damaging_to_TIPARP,Avana,ACH-000541,Lymphoid,damaging,-0.7017631317712647
TP53_damaging_to_TIPARP,Avana,ACH-000542,Ovary/Fallopian Tube,matrix_intact,-2.9759633832672323
TP53_damaging_to_TIPARP,Avana,ACH-000544,Esophagus/Stomach,damaging,-1.141936242792787
TP53_damaging_to_TIPARP,Avana,ACH-000545,Bladder/Urinary Tract,damaging,-0.7001099049558941
TP53_damaging_to_TIPARP,Avana,ACH-000547,Bladder/Urinary Tract,matrix_intact,-0.09125631804978995
TP53_damaging_to_TIPARP,Avana,ACH-000548,Head and Neck,damaging,-1.0861472772063046
TP53_damaging_to_TIPARP,Avana,ACH-000549,Head and Neck,damaging,-0.5224891861156195
TP53_damaging_to_TIPARP,Avana,ACH-000550,Skin,damaging,-1.1957092772561713
TP53_damaging_to_TIPARP,Avana,ACH-000551,Myeloid,damaging,0.04263300430019607
TP53_damaging_to_TIPARP,Avana,ACH-000552,Bowel,damaging,0.16724552163785225
TP53_damaging_to_TIPARP,Avana,ACH-000556,Cervix,matrix_intact,0.28325971805197936
TP53_damaging_to_TIPARP,Avana,ACH-000557,Myeloid,damaging,0.14146704181878705
TP53_damaging_to_TIPARP,Avana,ACH-000559,Lung,damaging,-0.09330429089284661
TP53_damaging_to_TIPARP,Avana,ACH-000563,Lung,damaging,-1.1600598918331766
TP53_damaging_to_TIPARP,Avana,ACH-000567,Lymphoid,damaging,-0.10902493805443218
TP53_damaging_to_TIPARP,Avana,ACH-000570,CNS/Brain,matrix_intact,-1.0869673505002808
TP53_damaging_to_TIPARP,Avana,ACH-000571,CNS/Brain,damaging,-1.1965156133020214
TP53_damaging_to_TIPARP,Avana,ACH-000573,Breast,damaging,-0.9254052524887566
TP53_damaging_to_TIPARP,Avana,ACH-000576,Lymphoid,damaging,-0.5897644213583635
TP53_damaging_to_TIPARP,Avana,ACH-000577,Liver,damaging,-0.27923418632722
TP53_damaging_to_TIPARP,Avana,ACH-000579,Skin,matrix_intact,-0.08655491349382607
TP53_damaging_to_TIPARP,Avana,ACH-000580,Skin,matrix_intact,-0.4636931225322942
TP53_damaging_to_TIPARP,Avana,ACH-000581,Esophagus/Stomach,damaging,0.01523324493441082
TP53_damaging_to_TIPARP,Avana,ACH-000584,Ovary/Fallopian Tube,damaging,-0.3337388699621362
TP53_damaging_to_TIPARP,Avana,ACH-000585,Lung,damaging,-0.6148557522019438
TP53_damaging_to_TIPARP,Avana,ACH-000587,Lung,damaging,-1.1187326342645232
TP53_damaging_to_TIPARP,Avana,ACH-000588,Lymphoid,damaging,-1.3159423824411207
TP53_damaging_to_TIPARP,Avana,ACH-000589,Lung,matrix_intact,-0.31785720580475435
TP53_damaging_to_TIPARP,Avana,ACH-000591,CNS/Brain,damaging,-0.36194294445091174
TP53_damaging_to_TIPARP,Avana,ACH-000592,CNS/Brain,damaging,-0.5159934372039161
TP53_damaging_to_TIPARP,Avana,ACH-000593,Bladder/Urinary Tract,damaging,-0.8782597949827489
TP53_damaging_to_TIPARP,Avana,ACH-000595,CNS/Brain,matrix_intact,0.8518632071718732
TP53_damaging_to_TIPARP,Avana,ACH-000596,Lung,damaging,-1.0678862248678898
TP53_damaging_to_TIPARP,Avana,ACH-000597,Kidney,matrix_intact,-0.021450885486189043
TP53_damaging_to_TIPARP,Avana,ACH-000599,Pancreas,damaging,-1.656852158010702
TP53_damaging_to_TIPARP,Avana,ACH-000601,Pancreas,damaging,-0.2648588971496937
TP53_damaging_to_TIPARP,Avana,ACH-000602,Myeloid,matrix_intact,-0.6383384407911807
TP53_damaging_to_TIPARP,Avana,ACH-000604,Myeloid,damaging,0.06390140079847667
TP53_damaging_to_TIPARP,Avana,ACH-000605,Esophagus/Stomach,damaging,-0.17280364453338054
TP53_damaging_to_TIPARP,Avana,ACH-000606,Head and Neck,damaging,-0.044987598303380116
TP53_damaging_to_TIPARP,Avana,ACH-000607,Soft Tissue,matrix_intact,-0.33133101588765124
TP53_damaging_to_TIPARP,Avana,ACH-000608,Ovary/Fallopian Tube,damaging,0.06780390185200716
TP53_damaging_to_TIPARP,Avana,ACH-000609,CNS/Brain,matrix_intact,-0.13731862572203601
TP53_damaging_to_TIPARP,Avana,ACH-000614,Skin,matrix_intact,-0.16094622671953607
TP53_damaging_to_TIPARP,Avana,ACH-000616,Esophagus/Stomach,damaging,-1.5905461546480781
TP53_damaging_to_TIPARP,Avana,ACH-000618,Head and Neck,damaging,-0.11094276122462407
TP53_damaging_to_TIPARP,Avana,ACH-000619,Head and Neck,damaging,-0.6973386926035543
TP53_damaging_to_TIPARP,Avana,ACH-000620,Liver,matrix_intact,0.23539503048212518
TP53_damaging_to_TIPARP,Avana,ACH-000621,Breast,damaging,-0.16583819642263203
TP53_damaging_to_TIPARP,Avana,ACH-000622,CNS/Brain,damaging,0.036796515197054736
TP53_damaging_to_TIPARP,Avana,ACH-000623,CNS/Brain,damaging,0.16514322468032192
TP53_damaging_to_TIPARP,Avana,ACH-000624,Breast,damaging,-0.4149851446498187
TP53_damaging_to_TIPARP,Avana,ACH-000627,Lung,damaging,-0.3640137942513771
TP53_damaging_to_TIPARP,Avana,ACH-000630,Head and Neck,damaging,-0.49145285401562777
TP53_damaging_to_TIPARP,Avana,ACH-000632,Skin,damaging,0.9533120877348242
TP53_damaging_to_TIPARP,Avana,ACH-000633,Esophagus/Stomach,damaging,0.19729080887031308
TP53_damaging_to_TIPARP,Avana,ACH-000634,CNS/Brain,damaging,-0.03217042252870526
TP53_damaging_to_TIPARP,Avana,ACH-000637,Esophagus/Stomach,damaging,-0.4014298940765676
TP53_damaging_to_TIPARP,Avana,ACH-000638,Lung,damaging,-0.42394876402945225
TP53_damaging_to_TIPARP,Avana,ACH-000639,Lung,damaging,-0.696741100628762
TP53_damaging_to_TIPARP,Avana,ACH-000645,Pleura,matrix_intact,0.019925057956257368
TP53_damaging_to_TIPARP,Avana,ACH-000646,Ovary/Fallopian Tube,matrix_intact,-0.23525804419275964
TP53_damaging_to_TIPARP,Avana,ACH-000647,Esophagus/Stomach,damaging,-0.011057787763325309
TP53_damaging_to_TIPARP,Avana,ACH-000648,Pleura,matrix_intact,-0.03578319346341984
TP53_damaging_to_TIPARP,Avana,ACH-000649,Kidney,damaging,-0.6064253918546514
TP53_damaging_to_TIPARP,Avana,ACH-000651,Bowel,damaging,-0.11417331682082574
TP53_damaging_to_TIPARP,Avana,ACH-000652,Pancreas,damaging,-0.2595233474202057
TP53_damaging_to_TIPARP,Avana,ACH-000653,Lymphoid,matrix_intact,-1.5092298387109773
TP53_damaging_to_TIPARP,Avana,ACH-000654,Lymphoid,damaging,0.08828327378607703
TP53_damaging_to_TIPARP,Avana,ACH-000655,CNS/Brain,damaging,-0.6929699025150023
TP53_damaging_to_TIPARP,Avana,ACH-000657,Ovary/Fallopian Tube,matrix_intact,0.21575613659226928
TP53_damaging_to_TIPARP,Avana,ACH-000661,Skin,matrix_intact,-0.3211568143770348
TP53_damaging_to_TIPARP,Avana,ACH-000662,Lung,matrix_intact,-1.4926202757256908
TP53_damaging_to_TIPARP,Avana,ACH-000663,Ovary/Fallopian Tube,matrix_intact,0.2497024780111236
TP53_damaging_to_TIPARP,Avana,ACH-000664,Lymphoid,damaging,-0.7614188646774128
TP53_damaging_to_TIPARP,Avana,ACH-000665,Lung,damaging,-0.8111075755557423
TP53_damaging_to_TIPARP,Avana,ACH-000667,Lung,damaging,-0.6368184021887764
TP53_damaging_to_TIPARP,Avana,ACH-000671,Liver,damaging,0.2729606586159359
TP53_damaging_to_TIPARP,Avana,ACH-000673,CNS/Brain,damaging,-0.6519447139082701
TP53_damaging_to_TIPARP,Avana,ACH-000676,CNS/Brain,damaging,-0.10665258835597546
TP53_damaging_to_TIPARP,Avana,ACH-000677,Lung,matrix_intact,-0.3024922170785382
TP53_damaging_to_TIPARP,Avana,ACH-000680,Bowel,damaging,-0.06280054318481387
TP53_damaging_to_TIPARP,Avana,ACH-000681,Lung,matrix_intact,-0.37645082983381895
TP53_damaging_to_TIPARP,Avana,ACH-000682,Head and Neck,damaging,-0.5697222751340476
TP53_damaging_to_TIPARP,Avana,ACH-000683,Bowel,damaging,-0.4805342208003143
TP53_damaging_to_TIPARP,Avana,ACH-000684,Kidney,matrix_intact,-0.006985579262049929
TP53_damaging_to_TIPARP,Avana,ACH-000685,Pancreas,damaging,-0.013942851048500654
TP53_damaging_to_TIPARP,Avana,ACH-000688,Ovary/Fallopian Tube,damaging,-0.6842840172976548
TP53_damaging_to_TIPARP,Avana,ACH-000693,Esophagus/Stomach,damaging,-0.18121466308470646
TP53_damaging_to_TIPARP,Avana,ACH-000694,Esophagus/Stomach,damaging,-0.46074913323117395
TP53_damaging_to_TIPARP,Avana,ACH-000695,Lung,damaging,-0.14103416048209017
TP53_damaging_to_TIPARP,Avana,ACH-000696,Ovary/Fallopian Tube,damaging,-0.5554742845362326
TP53_damaging_to_TIPARP,Avana,ACH-000697,Lymphoid,matrix_intact,-0.3827877367548974
TP53_damaging_to_TIPARP,Avana,ACH-000698,Lung,damaging,-0.16752191931537697
TP53_damaging_to_TIPARP,Avana,ACH-000699,Breast,damaging,0.027158150909223005
TP53_damaging_to_TIPARP,Avana,ACH-000700,Lung,damaging,-0.3912554839275124
TP53_damaging_to_TIPARP,Avana,ACH-000701,Ovary/Fallopian Tube,damaging,0.0612631626682893
TP53_damaging_to_TIPARP,Avana,ACH-000702,Lymphoid,matrix_intact,-0.697839671596487
TP53_damaging_to_TIPARP,Avana,ACH-000706,Lung,damaging,0.12615146861026894
TP53_damaging_to_TIPARP,Avana,ACH-000709,Kidney,matrix_intact,-0.09662034687587576
TP53_damaging_to_TIPARP,Avana,ACH-000711,Breast,damaging,-0.41540887998686554
TP53_damaging_to_TIPARP,Avana,ACH-000713,Ovary/Fallopian Tube,damaging,-0.18623065799810867
TP53_damaging_to_TIPARP,Avana,ACH-000714,Lymphoid,matrix_intact,-0.6249377527330024
TP53_damaging_to_TIPARP,Avana,ACH-000716,Thyroid,damaging,-0.44777822996945243
TP53_damaging_to_TIPARP,Avana,ACH-000718,Lung,damaging,-1.1562172311830923
TP53_damaging_to_TIPARP,Avana,ACH-000719,Ovary/Fallopian Tube,matrix_intact,-0.11815619895779376
TP53_damaging_to_TIPARP,Avana,ACH-000720,Bladder/Urinary Tract,damaging,-0.24316602855175426
TP53_damaging_to_TIPARP,Avana,ACH-000721,Breast,damaging,-0.1302624812186108
TP53_damaging_to_TIPARP,Avana,ACH-000724,Bladder/Urinary Tract,damaging,0.20146981778770817
TP53_damaging_to_TIPARP,Avana,ACH-000725,Breast,damaging,0.08710561915693885
TP53_damaging_to_TIPARP,Avana,ACH-000732,Head and Neck,damaging,-0.6926515971563063
TP53_damaging_to_TIPARP,Avana,ACH-000734,Liver,matrix_intact,0.03608408012658861
TP53_damaging_to_TIPARP,Avana,ACH-000735,Head and Neck,matrix_intact,-1.8743452835738361
TP53_damaging_to_TIPARP,Avana,ACH-000736,Esophagus/Stomach,damaging,-0.17816730803191308
TP53_damaging_to_TIPARP,Avana,ACH-000738,CNS/Brain,matrix_intact,0.28935626307472795
TP53_damaging_to_TIPARP,Avana,ACH-000739,Liver,matrix_intact,0.28867496751142335
TP53_damaging_to_TIPARP,Avana,ACH-000740,Head and Neck,damaging,-1.8060435081394464
TP53_damaging_to_TIPARP,Avana,ACH-000741,Bladder/Urinary Tract,damaging,-0.03692120600421138
TP53_damaging_to_TIPARP,Avana,ACH-000746,Esophagus/Stomach,damaging,0.6805877018786277
TP53_damaging_to_TIPARP,Avana,ACH-000747,Lung,damaging,0.13833333904930048
TP53_damaging_to_TIPARP,Avana,ACH-000748,Bone,matrix_intact,-0.5299926095534745
TP53_damaging_to_TIPARP,Avana,ACH-000753,Bladder/Urinary Tract,damaging,-0.5032054993654101
TP53_damaging_to_TIPARP,Avana,ACH-000754,Lymphoid,matrix_intact,-0.589294640547457
TP53_damaging_to_TIPARP,Avana,ACH-000756,CNS/Brain,damaging,-0.1410044023413154
TP53_damaging_to_TIPARP,Avana,ACH-000757,Lung,matrix_intact,-0.49838270893140246
TP53_damaging_to_TIPARP,Avana,ACH-000758,Esophagus/Stomach,damaging,0.17389014554999396
TP53_damaging_to_TIPARP,Avana,ACH-000760,CNS/Brain,matrix_intact,0.15960448696556373
TP53_damaging_to_TIPARP,Avana,ACH-000762,Head and Neck,damaging,-0.8681754341036778
TP53_damaging_to_TIPARP,Avana,ACH-000763,Lymphoid,matrix_intact,-1.1772770661638816
TP53_damaging_to_TIPARP,Avana,ACH-000764,Esophagus/Stomach,damaging,0.054706939135824945
TP53_damaging_to_TIPARP,Avana,ACH-000765,Skin,matrix_intact,0.09626199151455203
TP53_damaging_to_TIPARP,Avana,ACH-000766,Lung,damaging,-1.7347401488036316
TP53_damaging_to_TIPARP,Avana,ACH-000767,Lung,damaging,0.3731898260339931
TP53_damaging_to_TIPARP,Avana,ACH-000768,Breast,damaging,-1.831278636423424
TP53_damaging_to_TIPARP,Avana,ACH-000769,Lung,damaging,-0.08777072492317355
TP53_damaging_to_TIPARP,Avana,ACH-000770,Myeloid,damaging,0.08880221876690376
TP53_damaging_to_TIPARP,Avana,ACH-000771,Head and Neck,damaging,-1.1862245659867408
TP53_damaging_to_TIPARP,Avana,ACH-000773,Lymphoid,matrix_intact,-0.4885805864883157
TP53_damaging_to_TIPARP,Avana,ACH-000774,Lung,damaging,-0.8643297112535011
TP53_damaging_to_TIPARP,Avana,ACH-000775,Lung,matrix_intact,-0.1520718070076677
TP53_damaging_to_TIPARP,Avana,ACH-000776,CNS/Brain,matrix_intact,0.1252604178890549
TP53_damaging_to_TIPARP,Avana,ACH-000777,Esophagus/Stomach,damaging,-0.4102788930636163
TP53_damaging_to_TIPARP,Avana,ACH-000778,Head and Neck,damaging,-0.4780989756452537
TP53_damaging_to_TIPARP,Avana,ACH-000781,Lung,damaging,-0.0014166691810146292
TP53_damaging_to_TIPARP,Avana,ACH-000782,Lymphoid,damaging,0.13846778174232457
TP53_damaging_to_TIPARP,Avana,ACH-000783,Breast,damaging,0.021252181510940514
TP53_damaging_to_TIPARP,Avana,ACH-000784,Esophagus/Stomach,damaging,-0.3782543115615794
TP53_damaging_to_TIPARP,Avana,ACH-000785,Lung,damaging,-0.5474528742955522
TP53_damaging_to_TIPARP,Avana,ACH-000787,Lung,damaging,-0.8252245778126079
TP53_damaging_to_TIPARP,Avana,ACH-000788,Skin,damaging,0.2086131721835639
TP53_damaging_to_TIPARP,Avana,ACH-000790,Lung,damaging,-0.19782584931182876
TP53_damaging_to_TIPARP,Avana,ACH-000791,Lung,matrix_intact,-0.31337391435702733
TP53_damaging_to_TIPARP,Avana,ACH-000792,Kidney,damaging,-0.42057988621400577
TP53_damaging_to_TIPARP,Avana,ACH-000793,Esophagus/Stomach,matrix_intact,-0.495629113834398
TP53_damaging_to_TIPARP,Avana,ACH-000794,Head and Neck,damaging,-3.572052583795678
TP53_damaging_to_TIPARP,Avana,ACH-000796,Ovary/Fallopian Tube,damaging,-1.5732193894592377
TP53_damaging_to_TIPARP,Avana,ACH-000799,Skin,matrix_intact,-0.40332004242050085
TP53_damaging_to_TIPARP,Avana,ACH-000800,Lung,damaging,-0.23885248541740364
TP53_damaging_to_TIPARP,Avana,ACH-000801,Skin,matrix_intact,0.40362272752532924
TP53_damaging_to_TIPARP,Avana,ACH-000802,Bladder/Urinary Tract,damaging,-0.974762344319609
TP53_damaging_to_TIPARP,Avana,ACH-000804,Peripheral Nervous System,matrix_intact,0.06996905745270321
TP53_damaging_to_TIPARP,Avana,ACH-000805,Skin,matrix_intact,0.33010039329441726
TP53_damaging_to_TIPARP,Avana,ACH-000807,CNS/Brain,damaging,-0.7023448617955377
TP53_damaging_to_TIPARP,Avana,ACH-000809,Esophagus/Stomach,damaging,-0.473533963195964
TP53_damaging_to_TIPARP,Avana,ACH-000810,Skin,damaging,-0.23446092672776686
TP53_damaging_to_TIPARP,Avana,ACH-000811,Ovary/Fallopian Tube,damaging,0.019952292323263288
TP53_damaging_to_TIPARP,Avana,ACH-000817,Lymphoid,damaging,-0.05307271367045818
TP53_damaging_to_TIPARP,Avana,ACH-000819,CNS/Brain,damaging,0.1871175380565816
TP53_damaging_to_TIPARP,Avana,ACH-000820,Bowel,damaging,-0.3871305252380195
TP53_damaging_to_TIPARP,Avana,ACH-000821,Lymphoid,damaging,-0.8851199802831666
TP53_damaging_to_TIPARP,Avana,ACH-000822,Skin,matrix_intact,-0.14395816927401706
TP53_damaging_to_TIPARP,Avana,ACH-000823,Esophagus/Stomach,damaging,-0.19052289200326242
TP53_damaging_to_TIPARP,Avana,ACH-000824,Esophagus/Stomach,damaging,-0.008831004820882567
TP53_damaging_to_TIPARP,Avana,ACH-000827,Skin,matrix_intact,-0.6984022495527888
TP53_damaging_to_TIPARP,Avana,ACH-000829,Lymphoid,matrix_intact,-0.1436574249486125
TP53_damaging_to_TIPARP,Avana,ACH-000831,Uterus,damaging,-0.24172841899268296
TP53_damaging_to_TIPARP,Avana,ACH-000832,Head and Neck,damaging,-1.7982804078791546
TP53_damaging_to_TIPARP,Avana,ACH-000833,Soft Tissue,damaging,-0.07078444419192516
TP53_damaging_to_TIPARP,Avana,ACH-000834,Bladder/Urinary Tract,damaging,-0.1590209870369525
TP53_damaging_to_TIPARP,Avana,ACH-000835,Soft Tissue,damaging,-1.5945724763621478
TP53_damaging_to_TIPARP,Avana,ACH-000836,Head and Neck,damaging,-0.9537147499295731
TP53_damaging_to_TIPARP,Avana,ACH-000837,Lung,damaging,-0.503633181049916
TP53_damaging_to_TIPARP,Avana,ACH-000838,Lymphoid,matrix_intact,-0.098624753439016
TP53_damaging_to_TIPARP,Avana,ACH-000839,Bladder/Urinary Tract,damaging,-1.3338609471829543
TP53_damaging_to_TIPARP,Avana,ACH-000840,Lung,damaging,-0.22505048175723097
TP53_damaging_to_TIPARP,Avana,ACH-000841,Lung,damaging,-0.6112160680711178
TP53_damaging_to_TIPARP,Avana,ACH-000843,Lung,damaging,-0.3106052498272889
TP53_damaging_to_TIPARP,Avana,ACH-000845,Lung,damaging,-1.598873375555935
TP53_damaging_to_TIPARP,Avana,ACH-000846,Head and Neck,damaging,-0.822573926042296
TP53_damaging_to_TIPARP,Avana,ACH-000847,Esophagus/Stomach,damaging,0.18402974070507577
TP53_damaging_to_TIPARP,Avana,ACH-000848,Liver,matrix_intact,0.2788463890668269
TP53_damaging_to_TIPARP,Avana,ACH-000849,Breast,damaging,0.0757404799790666
TP53_damaging_to_TIPARP,Avana,ACH-000851,Lung,damaging,-0.1808154182982374
TP53_damaging_to_TIPARP,Avana,ACH-000853,Lung,damaging,-0.8012838529802342
TP53_damaging_to_TIPARP,Avana,ACH-000855,Esophagus/Stomach,damaging,-0.9728564688921195
TP53_damaging_to_TIPARP,Avana,ACH-000856,Breast,matrix_intact,-0.07902707122519224
TP53_damaging_to_TIPARP,Avana,ACH-000858,Lung,damaging,-0.21765029952758264
TP53_damaging_to_TIPARP,Avana,ACH-000859,Breast,damaging,-0.6258320678787533
TP53_damaging_to_TIPARP,Avana,ACH-000860,Lung,matrix_intact,-0.1545133683558596
TP53_damaging_to_TIPARP,Avana,ACH-000861,Lung,damaging,-0.5429593510511908
TP53_damaging_to_TIPARP,Avana,ACH-000862,Bladder/Urinary Tract,damaging,-0.7020339299959142
TP53_damaging_to_TIPARP,Avana,ACH-000865,Esophagus/Stomach,damaging,-0.07534745151266972
TP53_damaging_to_TIPARP,Avana,ACH-000866,Lung,damaging,0.3722509940025308
TP53_damaging_to_TIPARP,Avana,ACH-000867,Lung,damaging,0.04630285585469811
TP53_damaging_to_TIPARP,Avana,ACH-000869,Lung,damaging,0.9122335435403183
TP53_damaging_to_TIPARP,Avana,ACH-000871,Lung,damaging,0.05720110802439041
TP53_damaging_to_TIPARP,Avana,ACH-000872,Lung,damaging,-0.2828943073406997
TP53_damaging_to_TIPARP,Avana,ACH-000873,Esophagus/Stomach,damaging,-0.13700614322114427
TP53_damaging_to_TIPARP,Avana,ACH-000876,Breast,damaging,0.5788233309095081
TP53_damaging_to_TIPARP,Avana,ACH-000878,Lung,damaging,0.33969672946039386
TP53_damaging_to_TIPARP,Avana,ACH-000880,Esophagus/Stomach,matrix_intact,-0.1300360570509053
TP53_damaging_to_TIPARP,Avana,ACH-000881,Skin,matrix_intact,-0.4036957804588197
TP53_damaging_to_TIPARP,Avana,ACH-000882,Skin,matrix_intact,0.2999396278352866
TP53_damaging_to_TIPARP,Avana,ACH-000884,Skin,damaging,-0.3251713602401533
TP53_damaging_to_TIPARP,Avana,ACH-000885,Ovary/Fallopian Tube,matrix_intact,-0.5003357710189864
TP53_damaging_to_TIPARP,Avana,ACH-000886,Lung,damaging,-1.2775424879446007
TP53_damaging_to_TIPARP,Avana,ACH-000887,CNS/Brain,damaging,0.19324740214296615
TP53_damaging_to_TIPARP,Avana,ACH-000888,Lung,damaging,-0.060250537374235254
TP53_damaging_to_TIPARP,Avana,ACH-000889,Lymphoid,damaging,0.3347813371172679
TP53_damaging_to_TIPARP,Avana,ACH-000890,Lung,damaging,-1.437818785122168
TP53_damaging_to_TIPARP,Avana,ACH-000896,Bladder/Urinary Tract,damaging,0.12678167012673436
TP53_damaging_to_TIPARP,Avana,ACH-000898,Esophagus/Stomach,matrix_intact,-0.5081010444080256
TP53_damaging_to_TIPARP,Avana,ACH-000899,Skin,matrix_intact,0.18625584882844054
TP53_damaging_to_TIPARP,Avana,ACH-000900,Lung,damaging,-0.6060246195038843
TP53_damaging_to_TIPARP,Avana,ACH-000901,Lung,damaging,-0.5861569339294608
TP53_damaging_to_TIPARP,Avana,ACH-000903,Thyroid,damaging,-0.37343979543658573
TP53_damaging_to_TIPARP,Avana,ACH-000905,Bladder/Urinary Tract,damaging,-0.5160159404653801
TP53_damaging_to_TIPARP,Avana,ACH-000906,Ovary/Fallopian Tube,damaging,-0.4371265595793095
TP53_damaging_to_TIPARP,Avana,ACH-000907,Kidney,matrix_intact,-0.9354890216921978
TP53_damaging_to_TIPARP,Avana,ACH-000910,Breast,matrix_intact,0.07173982263580685
TP53_damaging_to_TIPARP,Avana,ACH-000911,Esophagus/Stomach,damaging,0.29299641049101044
TP53_damaging_to_TIPARP,Avana,ACH-000912,Lung,damaging,1.0398491866208288
TP53_damaging_to_TIPARP,Avana,ACH-000913,Uterus,damaging,-0.9474952685747491
TP53_damaging_to_TIPARP,Avana,ACH-000914,Lymphoid,damaging,-0.12240037994781355
TP53_damaging_to_TIPARP,Avana,ACH-000915,Skin,damaging,0.28243926299862476
TP53_damaging_to_TIPARP,Avana,ACH-000916,Lung,damaging,-0.8397467523905795
TP53_damaging_to_TIPARP,Avana,ACH-000917,Esophagus/Stomach,matrix_intact,-0.2542581041045449
TP53_damaging_to_TIPARP,Avana,ACH-000920,Myeloid,damaging,-0.031183015421618138
TP53_damaging_to_TIPARP,Avana,ACH-000921,Lung,damaging,-0.418161077998397
TP53_damaging_to_TIPARP,Avana,ACH-000922,Lymphoid,matrix_intact,0.16160741192257033
TP53_damaging_to_TIPARP,Avana,ACH-000924,Lung,damaging,-0.45426737138780504
TP53_damaging_to_TIPARP,Avana,ACH-000926,Bowel,matrix_intact,-0.29421845581412015
TP53_damaging_to_TIPARP,Avana,ACH-000928,Uterus,matrix_intact,-0.325931967049538
TP53_damaging_to_TIPARP,Avana,ACH-000929,Lung,damaging,-0.26249717946867746
TP53_damaging_to_TIPARP,Avana,ACH-000932,Esophagus/Stomach,matrix_intact,-0.13266520254838768
TP53_damaging_to_TIPARP,Avana,ACH-000935,Bowel,matrix_intact,-0.5138568243264101
TP53_damaging_to_TIPARP,Avana,ACH-000936,Ovary/Fallopian Tube,damaging,0.1397264681800675
TP53_damaging_to_TIPARP,Avana,ACH-000937,Lymphoid,damaging,0.3211859226651983
TP53_damaging_to_TIPARP,Avana,ACH-000938,Lymphoid,matrix_intact,0.19093427703497046
TP53_damaging_to_TIPARP,Avana,ACH-000939,Uterus,damaging,0.36031046014195056
TP53_damaging_to_TIPARP,Avana,ACH-000941,Uterus,damaging,-0.1493428672198665
TP53_damaging_to_TIPARP,Avana,ACH-000943,Bowel,matrix_intact,0.035902415698524814
TP53_damaging_to_TIPARP,Avana,ACH-000944,Lymphoid,damaging,0.2275757278954748
TP53_damaging_to_TIPARP,Avana,ACH-000946,Uterus,matrix_intact,-0.06845404281170209
TP53_damaging_to_TIPARP,Avana,ACH-000947,Ovary/Fallopian Tube,damaging,0.056338643824543774
TP53_damaging_to_TIPARP,Avana,ACH-000948,Esophagus/Stomach,matrix_intact,-0.5013457349500197
TP53_damaging_to_TIPARP,Avana,ACH-000950,Bowel,matrix_intact,-0.2849839888966771
TP53_damaging_to_TIPARP,Avana,ACH-000953,Lymphoid,damaging,0.4275988759491285
