pair_id,source,model_id,lineage,status,target_score
PTEN_damaging_to_PAPSS1,Avana,ACH-000468,Pancreas,matrix_intact,0.20671718044989348
PTEN_damaging_to_PAPSS1,Avana,ACH-000469,CNS/Brain,matrix_intact,-0.023269884946554215
PTEN_damaging_to_PAPSS1,Avana,ACH-000470,Bowel,matrix_intact,0.04937936917677095
PTEN_damaging_to_PAPSS1,Avana,ACH-000471,Liver,matrix_intact,0.17750144723414302
PTEN_damaging_to_PAPSS1,Avana,ACH-000472,Head and Neck,matrix_intact,-0.0053864930963998525
PTEN_damaging_to_PAPSS1,Avana,ACH-000473,Bladder/Urinary Tract,matrix_intact,-0.29951024852514824
PTEN_damaging_to_PAPSS1,Avana,ACH-000475,Liver,matrix_intact,0.1831725258545802
PTEN_damaging_to_PAPSS1,Avana,ACH-000476,Liver,matrix_intact,-0.12894113242252123
PTEN_damaging_to_PAPSS1,Avana,ACH-000477,Skin,matrix_intact,-0.3029316731252427
PTEN_damaging_to_PAPSS1,Avana,ACH-000478,Liver,matrix_intact,-0.033071484130141826
PTEN_damaging_to_PAPSS1,Avana,ACH-000479,CNS/Brain,matrix_intact,0.053181942337794726
PTEN_damaging_to_PAPSS1,Avana,ACH-000480,Liver,matrix_intact,0.002611954425078479
PTEN_damaging_to_PAPSS1,Avana,ACH-000481,Lung,matrix_intact,-0.07231808140434379
PTEN_damaging_to_PAPSS1,Avana,ACH-000483,Liver,matrix_intact,-0.11231890646697312
PTEN_damaging_to_PAPSS1,Avana,ACH-000484,Kidney,matrix_intact,-0.04754297853429449
PTEN_damaging_to_PAPSS1,Avana,ACH-000485,Esophagus/Stomach,matrix_intact,0.258498270665644
PTEN_damaging_to_PAPSS1,Avana,ACH-000486,Bladder/Urinary Tract,matrix_intact,0.095127889122088
PTEN_damaging_to_PAPSS1,Avana,ACH-000487,Myeloid,matrix_intact,-0.29760746726892684
PTEN_damaging_to_PAPSS1,Avana,ACH-000488,Esophagus/Stomach,matrix_intact,0.006997695988603697
PTEN_damaging_to_PAPSS1,Avana,ACH-000489,Bowel,matrix_intact,0.04730222742010881
PTEN_damaging_to_PAPSS1,Avana,ACH-000490,Cervix,matrix_intact,-0.1838831429727343
PTEN_damaging_to_PAPSS1,Avana,ACH-000491,Bowel,matrix_intact,-0.16006475612510673
PTEN_damaging_to_PAPSS1,Avana,ACH-000493,Liver,matrix_intact,-0.1446602244501438
PTEN_damaging_to_PAPSS1,Avana,ACH-000495,Kidney,matrix_intact,0.19176536143003442
PTEN_damaging_to_PAPSS1,Avana,ACH-000496,Lung,matrix_intact,-0.19686917823692202
PTEN_damaging_to_PAPSS1,Avana,ACH-000499,Bone,matrix_intact,-0.1613944810768344
PTEN_damaging_to_PAPSS1,Avana,ACH-000500,Head and Neck,matrix_intact,-0.1651124493706631
PTEN_damaging_to_PAPSS1,Avana,ACH-000502,Pancreas,matrix_intact,0.05117478956912753
PTEN_damaging_to_PAPSS1,Avana,ACH-000503,Head and Neck,matrix_intact,-0.16292676121015903
PTEN_damaging_to_PAPSS1,Avana,ACH-000504,CNS/Brain,matrix_intact,-0.16620144966958955
PTEN_damaging_to_PAPSS1,Avana,ACH-000505,Soft Tissue,matrix_intact,0.11083386837335485
PTEN_damaging_to_PAPSS1,Avana,ACH-000507,Esophagus/Stomach,matrix_intact,-0.10824185153130955
PTEN_damaging_to_PAPSS1,Avana,ACH-000510,Lung,matrix_intact,-0.1768501209167832
PTEN_damaging_to_PAPSS1,Avana,ACH-000511,Lung,matrix_intact,-0.13901683236504286
PTEN_damaging_to_PAPSS1,Avana,ACH-000512,Lymphoid,matrix_intact,0.44410527242795705
PTEN_damaging_to_PAPSS1,Avana,ACH-000514,Lung,matrix_intact,-0.23696365395881408
PTEN_damaging_to_PAPSS1,Avana,ACH-000516,Bone,matrix_intact,0.09604249464114507
PTEN_damaging_to_PAPSS1,Avana,ACH-000517,Pancreas,matrix_intact,-0.008775378163516522
PTEN_damaging_to_PAPSS1,Avana,ACH-000518,Head and Neck,matrix_intact,-0.19672145619141057
PTEN_damaging_to_PAPSS1,Avana,ACH-000520,Ovary/Fallopian Tube,matrix_intact,-0.05212042821196807
PTEN_damaging_to_PAPSS1,Avana,ACH-000521,Lung,matrix_intact,-0.06516472847261814
PTEN_damaging_to_PAPSS1,Avana,ACH-000522,Bladder/Urinary Tract,matrix_intact,0.28168404153396365
PTEN_damaging_to_PAPSS1,Avana,ACH-000524,Ovary/Fallopian Tube,matrix_intact,-0.0702501734525816
PTEN_damaging_to_PAPSS1,Avana,ACH-000525,Lung,matrix_intact,0.08400721302963941
PTEN_damaging_to_PAPSS1,Avana,ACH-000527,Ovary/Fallopian Tube,matrix_intact,0.04950879751324322
PTEN_damaging_to_PAPSS1,Avana,ACH-000528,Lung,matrix_intact,-0.12370882218933617
PTEN_damaging_to_PAPSS1,Avana,ACH-000532,Bowel,matrix_intact,-0.08213216799511436
PTEN_damaging_to_PAPSS1,Avana,ACH-000533,Kidney,matrix_intact,-0.5242383351406712
PTEN_damaging_to_PAPSS1,Avana,ACH-000535,Pancreas,matrix_intact,0.003713271716130395
PTEN_damaging_to_PAPSS1,Avana,ACH-000537,Liver,matrix_intact,-0.33245478974826437
PTEN_damaging_to_PAPSS1,Avana,ACH-000541,Lymphoid,matrix_intact,-0.6102666154372774
PTEN_damaging_to_PAPSS1,Avana,ACH-000542,Ovary/Fallopian Tube,matrix_intact,0.04948790508304879
PTEN_damaging_to_PAPSS1,Avana,ACH-000544,Esophagus/Stomach,matrix_intact,-0.6235668582031195
PTEN_damaging_to_PAPSS1,Avana,ACH-000545,Bladder/Urinary Tract,matrix_intact,-0.20495351337999557
PTEN_damaging_to_PAPSS1,Avana,ACH-000547,Bladder/Urinary Tract,matrix_intact,-0.13221495542979247
PTEN_damaging_to_PAPSS1,Avana,ACH-000548,Head and Neck,matrix_intact,-0.1913782534447828
PTEN_damaging_to_PAPSS1,Avana,ACH-000549,Head and Neck,matrix_intact,0.05026725237956506
PTEN_damaging_to_PAPSS1,Avana,ACH-000550,Skin,matrix_intact,-0.01749306169908936
PTEN_damaging_to_PAPSS1,Avana,ACH-000551,Myeloid,matrix_intact,-0.1242179900658566
PTEN_damaging_to_PAPSS1,Avana,ACH-000552,Bowel,matrix_intact,-0.056595907488226474
PTEN_damaging_to_PAPSS1,Avana,ACH-000556,Cervix,matrix_intact,0.06091270095614691
PTEN_damaging_to_PAPSS1,Avana,ACH-000557,Myeloid,matrix_intact,0.4702485860023375
PTEN_damaging_to_PAPSS1,Avana,ACH-000559,Lung,matrix_intact,0.3573565444992991
PTEN_damaging_to_PAPSS1,Avana,ACH-000563,Lung,matrix_intact,-0.15641412916674347
PTEN_damaging_to_PAPSS1,Avana,ACH-000567,Lymphoid,matrix_intact,0.1573138695307222
PTEN_damaging_to_PAPSS1,Avana,ACH-000570,CNS/Brain,damaging,-0.11602572783448432
PTEN_damaging_to_PAPSS1,Avana,ACH-000571,CNS/Brain,matrix_intact,0.006465734881142007
PTEN_damaging_to_PAPSS1,Avana,ACH-000573,Breast,matrix_intact,-0.017933880802101648
PTEN_damaging_to_PAPSS1,Avana,ACH-000576,Lymphoid,matrix_intact,0.06232985128937186
PTEN_damaging_to_PAPSS1,Avana,ACH-000577,Liver,matrix_intact,-0.07525898895877063
PTEN_damaging_to_PAPSS1,Avana,ACH-000579,Skin,matrix_intact,-0.13865450493511233
PTEN_damaging_to_PAPSS1,Avana,ACH-000580,Skin,matrix_intact,-0.10953962275472758
PTEN_damaging_to_PAPSS1,Avana,ACH-000581,Esophagus/Stomach,matrix_intact,-0.338573780361486
PTEN_damaging_to_PAPSS1,Avana,ACH-000584,Ovary/Fallopian Tube,matrix_intact,0.053233368850326424
PTEN_damaging_to_PAPSS1,Avana,ACH-000585,Lung,matrix_intact,0.10114821116520657
PTEN_damaging_to_PAPSS1,Avana,ACH-000587,Lung,matrix_intact,-0.03349727582350777
PTEN_damaging_to_PAPSS1,Avana,ACH-000588,Lymphoid,matrix_intact,-0.4659833664968912
PTEN_damaging_to_PAPSS1,Avana,ACH-000589,Lung,matrix_intact,-0.008045129966996899
PTEN_damaging_to_PAPSS1,Avana,ACH-000591,CNS/Brain,matrix_intact,-0.1853729858055541
PTEN_damaging_to_PAPSS1,Avana,ACH-000592,CNS/Brain,matrix_intact,-0.17651184903634268
PTEN_damaging_to_PAPSS1,Avana,ACH-000593,Bladder/Urinary Tract,matrix_intact,0.5373308396632658
PTEN_damaging_to_PAPSS1,Avana,ACH-000595,CNS/Brain,matrix_intact,0.17660350012482612
PTEN_damaging_to_PAPSS1,Avana,ACH-000596,Lung,matrix_intact,-0.2056364773298056
PTEN_damaging_to_PAPSS1,Avana,ACH-000597,Kidney,matrix_intact,-0.07159414610892599
PTEN_damaging_to_PAPSS1,Avana,ACH-000599,Pancreas,matrix_intact,0.5374027151639789
PTEN_damaging_to_PAPSS1,Avana,ACH-000601,Pancreas,matrix_intact,-0.5654097368953517
PTEN_damaging_to_PAPSS1,Avana,ACH-000602,Myeloid,matrix_intact,-0.004541021150691944
PTEN_damaging_to_PAPSS1,Avana,ACH-000604,Myeloid,matrix_intact,-0.3123942222297824
PTEN_damaging_to_PAPSS1,Avana,ACH-000605,Esophagus/Stomach,matrix_intact,-0.23913083136936925
PTEN_damaging_to_PAPSS1,Avana,ACH-000606,Head and Neck,matrix_intact,0.2121302779479608
PTEN_damaging_to_PAPSS1,Avana,ACH-000607,Soft Tissue,matrix_intact,-0.40792971432393765
PTEN_damaging_to_PAPSS1,Avana,ACH-000608,Ovary/Fallopian Tube,matrix_intact,-0.017193763237184117
PTEN_damaging_to_PAPSS1,Avana,ACH-000609,CNS/Brain,damaging,-0.3095098388790371
PTEN_damaging_to_PAPSS1,Avana,ACH-000614,Skin,matrix_intact,-0.1719991098350971
PTEN_damaging_to_PAPSS1,Avana,ACH-000616,Esophagus/Stomach,matrix_intact,0.012761127960526059
PTEN_damaging_to_PAPSS1,Avana,ACH-000618,Head and Neck,matrix_intact,-0.1442137685012672
PTEN_damaging_to_PAPSS1,Avana,ACH-000619,Head and Neck,matrix_intact,0.12593195863252
PTEN_damaging_to_PAPSS1,Avana,ACH-000620,Liver,matrix_intact,-0.10265765692538764
PTEN_damaging_to_PAPSS1,Avana,ACH-000621,Breast,matrix_intact,0.34174790846238684
PTEN_damaging_to_PAPSS1,Avana,ACH-000622,CNS/Brain,matrix_intact,-0.04633325091769129
PTEN_damaging_to_PAPSS1,Avana,ACH-000623,CNS/Brain,damaging,-0.527264188037723
PTEN_damaging_to_PAPSS1,Avana,ACH-000624,Breast,matrix_intact,-0.040370444068940685
PTEN_damaging_to_PAPSS1,Avana,ACH-000627,Lung,matrix_intact,-0.07814123312024007
PTEN_damaging_to_PAPSS1,Avana,ACH-000630,Head and Neck,matrix_intact,0.11649960206215842
PTEN_damaging_to_PAPSS1,Avana,ACH-000632,Skin,damaging,-0.1266972566939989
PTEN_damaging_to_PAPSS1,Avana,ACH-000633,Esophagus/Stomach,matrix_intact,0.22384427032853657
PTEN_damaging_to_PAPSS1,Avana,ACH-000634,CNS/Brain,damaging,-0.08919125256833285
PTEN_damaging_to_PAPSS1,Avana,ACH-000637,Esophagus/Stomach,matrix_intact,0.07026416267945106
PTEN_damaging_to_PAPSS1,Avana,ACH-000638,Lung,matrix_intact,0.026362441752968896
PTEN_damaging_to_PAPSS1,Avana,ACH-000639,Lung,matrix_intact,0.006598501699341966
PTEN_damaging_to_PAPSS1,Avana,ACH-000645,Pleura,matrix_intact,0.0019520311553269457
PTEN_damaging_to_PAPSS1,Avana,ACH-000646,Ovary/Fallopian Tube,matrix_intact,-0.12817693088275867
PTEN_damaging_to_PAPSS1,Avana,ACH-000647,Esophagus/Stomach,matrix_intact,0.08617058907262884
PTEN_damaging_to_PAPSS1,Avana,ACH-000648,Pleura,matrix_intact,-0.17030810582437766
PTEN_damaging_to_PAPSS1,Avana,ACH-000649,Kidney,damaging,-0.09137338786866056
PTEN_damaging_to_PAPSS1,Avana,ACH-000651,Bowel,matrix_intact,0.3126016197475411
PTEN_damaging_to_PAPSS1,Avana,ACH-000652,Pancreas,matrix_intact,-0.1712910893686527
PTEN_damaging_to_PAPSS1,Avana,ACH-000653,Lymphoid,matrix_intact,-0.1628330852540478
PTEN_damaging_to_PAPSS1,Avana,ACH-000654,Lymphoid,damaging,-0.056798440617992815
PTEN_damaging_to_PAPSS1,Avana,ACH-000655,CNS/Brain,matrix_intact,0.12624627067615762
PTEN_damaging_to_PAPSS1,Avana,ACH-000657,Ovary/Fallopian Tube,matrix_intact,-0.429874323457538
PTEN_damaging_to_PAPSS1,Avana,ACH-000661,Skin,matrix_intact,-0.28587407943430776
PTEN_damaging_to_PAPSS1,Avana,ACH-000662,Lung,matrix_intact,-0.6614497732079618
PTEN_damaging_to_PAPSS1,Avana,ACH-000663,Ovary/Fallopian Tube,matrix_intact,-0.01538683077191258
PTEN_damaging_to_PAPSS1,Avana,ACH-000664,Lymphoid,matrix_intact,0.06363967062869996
PTEN_damaging_to_PAPSS1,Avana,ACH-000665,Lung,matrix_intact,0.2322194980079737
PTEN_damaging_to_PAPSS1,Avana,ACH-000667,Lung,matrix_intact,-0.16934083463953442
PTEN_damaging_to_PAPSS1,Avana,ACH-000671,Liver,matrix_intact,-1.3582209384546577
PTEN_damaging_to_PAPSS1,Avana,ACH-000673,CNS/Brain,matrix_intact,0.033516434627636246
PTEN_damaging_to_PAPSS1,Avana,ACH-000676,CNS/Brain,damaging,-0.01929644032589818
PTEN_damaging_to_PAPSS1,Avana,ACH-000677,Lung,matrix_intact,-0.14165778335459622
PTEN_damaging_to_PAPSS1,Avana,ACH-000680,Bowel,matrix_intact,-0.8867720719377834
PTEN_damaging_to_PAPSS1,Avana,ACH-000681,Lung,matrix_intact,0.1287144274609859
PTEN_damaging_to_PAPSS1,Avana,ACH-000682,Head and Neck,matrix_intact,-0.06435877537511075
PTEN_damaging_to_PAPSS1,Avana,ACH-000683,Bowel,matrix_intact,-0.01587365234135822
PTEN_damaging_to_PAPSS1,Avana,ACH-000684,Kidney,matrix_intact,-0.12040240382694564
PTEN_damaging_to_PAPSS1,Avana,ACH-000685,Pancreas,matrix_intact,-0.27734989515069103
PTEN_damaging_to_PAPSS1,Avana,ACH-000688,Ovary/Fallopian Tube,matrix_intact,-0.08946924074484754
PTEN_damaging_to_PAPSS1,Avana,ACH-000693,Esophagus/Stomach,matrix_intact,-0.5265935807799287
PTEN_damaging_to_PAPSS1,Avana,ACH-000694,Esophagus/Stomach,matrix_intact,0.0038406062784956396
PTEN_damaging_to_PAPSS1,Avana,ACH-000695,Lung,damaging,0.03645881297109814
PTEN_damaging_to_PAPSS1,Avana,ACH-000696,Ovary/Fallopian Tube,matrix_intact,0.05281283874180806
PTEN_damaging_to_PAPSS1,Avana,ACH-000697,Lymphoid,matrix_intact,-0.022192169553036586
PTEN_damaging_to_PAPSS1,Avana,ACH-000698,Lung,matrix_intact,0.232198323477523
PTEN_damaging_to_PAPSS1,Avana,ACH-000699,Breast,matrix_intact,-0.44664478820675946
PTEN_damaging_to_PAPSS1,Avana,ACH-000700,Lung,matrix_intact,-0.14841487902457132
PTEN_damaging_to_PAPSS1,Avana,ACH-000701,Ovary/Fallopian Tube,matrix_intact,-0.047094430543040876
PTEN_damaging_to_PAPSS1,Avana,ACH-000702,Lymphoid,matrix_intact,-0.4662910509779503
PTEN_damaging_to_PAPSS1,Avana,ACH-000706,Lung,matrix_intact,-0.05444566079798646
PTEN_damaging_to_PAPSS1,Avana,ACH-000709,Kidney,matrix_intact,0.04957796307813285
PTEN_damaging_to_PAPSS1,Avana,ACH-000711,Breast,matrix_intact,-0.09134816189321554
PTEN_damaging_to_PAPSS1,Avana,ACH-000713,Ovary/Fallopian Tube,matrix_intact,0.24974787767866444
PTEN_damaging_to_PAPSS1,Avana,ACH-000714,Lymphoid,matrix_intact,0.22237783500434094
PTEN_damaging_to_PAPSS1,Avana,ACH-000716,Thyroid,matrix_intact,0.16253509811460148
PTEN_damaging_to_PAPSS1,Avana,ACH-000718,Lung,matrix_intact,0.1380148747416765
PTEN_damaging_to_PAPSS1,Avana,ACH-000719,Ovary/Fallopian Tube,matrix_intact,0.03723889908949698
PTEN_damaging_to_PAPSS1,Avana,ACH-000720,Bladder/Urinary Tract,matrix_intact,-0.0003178247050503874
PTEN_damaging_to_PAPSS1,Avana,ACH-000721,Breast,matrix_intact,-0.031659372118597505
PTEN_damaging_to_PAPSS1,Avana,ACH-000724,Bladder/Urinary Tract,matrix_intact,-0.30886849874858724
PTEN_damaging_to_PAPSS1,Avana,ACH-000725,Breast,matrix_intact,0.26003509869662633
PTEN_damaging_to_PAPSS1,Avana,ACH-000732,Head and Neck,matrix_intact,-0.19617851155727722
PTEN_damaging_to_PAPSS1,Avana,ACH-000734,Liver,matrix_intact,-0.13498854736049903
PTEN_damaging_to_PAPSS1,Avana,ACH-000735,Head and Neck,matrix_intact,-0.10142844096537645
PTEN_damaging_to_PAPSS1,Avana,ACH-000736,Esophagus/Stomach,matrix_intact,0.2237322056134156
PTEN_damaging_to_PAPSS1,Avana,ACH-000738,CNS/Brain,matrix_intact,-0.38291731379928645
PTEN_damaging_to_PAPSS1,Avana,ACH-000739,Liver,matrix_intact,-0.41597634495813385
PTEN_damaging_to_PAPSS1,Avana,ACH-000740,Head and Neck,matrix_intact,-0.16382810515697704
PTEN_damaging_to_PAPSS1,Avana,ACH-000741,Bladder/Urinary Tract,matrix_intact,0.32540663221306965
PTEN_damaging_to_PAPSS1,Avana,ACH-000746,Esophagus/Stomach,matrix_intact,-0.1552754435808388
PTEN_damaging_to_PAPSS1,Avana,ACH-000747,Lung,matrix_intact,0.06567195453514427
PTEN_damaging_to_PAPSS1,Avana,ACH-000748,Bone,matrix_intact,-0.11801738002374668
PTEN_damaging_to_PAPSS1,Avana,ACH-000753,Bladder/Urinary Tract,matrix_intact,0.013141746388447492
PTEN_damaging_to_PAPSS1,Avana,ACH-000754,Lymphoid,matrix_intact,0.008405888250809082
PTEN_damaging_to_PAPSS1,Avana,ACH-000756,CNS/Brain,matrix_intact,-0.33206460022595147
PTEN_damaging_to_PAPSS1,Avana,ACH-000757,Lung,matrix_intact,-0.03139759661471629
PTEN_damaging_to_PAPSS1,Avana,ACH-000758,Esophagus/Stomach,matrix_intact,-0.002365231890328428
PTEN_damaging_to_PAPSS1,Avana,ACH-000760,CNS/Brain,damaging,-0.4698479498696271
PTEN_damaging_to_PAPSS1,Avana,ACH-000762,Head and Neck,matrix_intact,-0.6153459587770437
PTEN_damaging_to_PAPSS1,Avana,ACH-000763,Lymphoid,matrix_intact,-0.35156550939119935
PTEN_damaging_to_PAPSS1,Avana,ACH-000764,Esophagus/Stomach,damaging,-0.04671039248474516
PTEN_damaging_to_PAPSS1,Avana,ACH-000765,Skin,matrix_intact,-0.21345907070647296
PTEN_damaging_to_PAPSS1,Avana,ACH-000766,Lung,matrix_intact,0.43353722449810395
PTEN_damaging_to_PAPSS1,Avana,ACH-000767,Lung,matrix_intact,0.1020846251990055
PTEN_damaging_to_PAPSS1,Avana,ACH-000768,Breast,matrix_intact,0.2633320381023094
PTEN_damaging_to_PAPSS1,Avana,ACH-000769,Lung,matrix_intact,-0.4304370596139764
PTEN_damaging_to_PAPSS1,Avana,ACH-000770,Myeloid,damaging,-0.18828491327382763
PTEN_damaging_to_PAPSS1,Avana,ACH-000771,Head and Neck,matrix_intact,-0.182824905462594
PTEN_damaging_to_PAPSS1,Avana,ACH-000773,Lymphoid,matrix_intact,0.11542731121189283
PTEN_damaging_to_PAPSS1,Avana,ACH-000774,Lung,matrix_intact,0.030273667845557323
PTEN_damaging_to_PAPSS1,Avana,ACH-000775,Lung,matrix_intact,-0.1794170705324225
PTEN_damaging_to_PAPSS1,Avana,ACH-000776,CNS/Brain,matrix_intact,0.058219323432347404
PTEN_damaging_to_PAPSS1,Avana,ACH-000777,Esophagus/Stomach,matrix_intact,-0.24237387807446
PTEN_damaging_to_PAPSS1,Avana,ACH-000778,Head and Neck,matrix_intact,-0.2840923381251709
PTEN_damaging_to_PAPSS1,Avana,ACH-000781,Lung,matrix_intact,-0.19345846143512693
PTEN_damaging_to_PAPSS1,Avana,ACH-000782,Lymphoid,matrix_intact,-0.012456129251888166
PTEN_damaging_to_PAPSS1,Avana,ACH-000783,Breast,damaging,0.026881544732292262
PTEN_damaging_to_PAPSS1,Avana,ACH-000784,Esophagus/Stomach,matrix_intact,-0.20656134383181662
PTEN_damaging_to_PAPSS1,Avana,ACH-000785,Lung,matrix_intact,-0.04530409326009958
PTEN_damaging_to_PAPSS1,Avana,ACH-000787,Lung,matrix_intact,-0.08531131735465569
PTEN_damaging_to_PAPSS1,Avana,ACH-000788,Skin,damaging,0.01431726747601525
PTEN_damaging_to_PAPSS1,Avana,ACH-000790,Lung,matrix_intact,0.026545326855544504
PTEN_damaging_to_PAPSS1,Avana,ACH-000791,Lung,matrix_intact,0.03499890157381563
PTEN_damaging_to_PAPSS1,Avana,ACH-000792,Kidney,matrix_intact,0.09466111044053385
PTEN_damaging_to_PAPSS1,Avana,ACH-000793,Esophagus/Stomach,matrix_intact,-0.37869717916582696
PTEN_damaging_to_PAPSS1,Avana,ACH-000794,Head and Neck,matrix_intact,-0.7896655723719537
PTEN_damaging_to_PAPSS1,Avana,ACH-000796,Ovary/Fallopian Tube,matrix_intact,-0.17449250168685054
PTEN_damaging_to_PAPSS1,Avana,ACH-000799,Skin,matrix_intact,-0.4506766613570084
PTEN_damaging_to_PAPSS1,Avana,ACH-000800,Lung,damaging,-0.12147143357839106
PTEN_damaging_to_PAPSS1,Avana,ACH-000801,Skin,matrix_intact,-0.4359504081125164
PTEN_damaging_to_PAPSS1,Avana,ACH-000802,Bladder/Urinary Tract,matrix_intact,-0.2980879588095924
PTEN_damaging_to_PAPSS1,Avana,ACH-000804,Peripheral Nervous System,matrix_intact,-0.16756178421134071
PTEN_damaging_to_PAPSS1,Avana,ACH-000805,Skin,matrix_intact,-0.22421418750968186
PTEN_damaging_to_PAPSS1,Avana,ACH-000807,CNS/Brain,matrix_intact,0.2928884863482
PTEN_damaging_to_PAPSS1,Avana,ACH-000809,Esophagus/Stomach,matrix_intact,-0.18457305199278723
PTEN_damaging_to_PAPSS1,Avana,ACH-000810,Skin,matrix_intact,-0.5020102117174661
PTEN_damaging_to_PAPSS1,Avana,ACH-000811,Ovary/Fallopian Tube,matrix_intact,-0.057926674120510675
PTEN_damaging_to_PAPSS1,Avana,ACH-000817,Lymphoid,matrix_intact,-0.6727755757449159
PTEN_damaging_to_PAPSS1,Avana,ACH-000819,CNS/Brain,matrix_intact,-0.06456379843362774
PTEN_damaging_to_PAPSS1,Avana,ACH-000820,Bowel,matrix_intact,-0.13102298526812456
PTEN_damaging_to_PAPSS1,Avana,ACH-000821,Lymphoid,matrix_intact,-0.048000356142507486
PTEN_damaging_to_PAPSS1,Avana,ACH-000822,Skin,matrix_intact,0.19463135372138002
PTEN_damaging_to_PAPSS1,Avana,ACH-000823,Esophagus/Stomach,matrix_intact,-0.2662840260441368
PTEN_damaging_to_PAPSS1,Avana,ACH-000824,Esophagus/Stomach,matrix_intact,0.07229900702229847
PTEN_damaging_to_PAPSS1,Avana,ACH-000827,Skin,damaging,-0.058215501972697724
PTEN_damaging_to_PAPSS1,Avana,ACH-000829,Lymphoid,matrix_intact,-0.015549162115388766
PTEN_damaging_to_PAPSS1,Avana,ACH-000831,Uterus,matrix_intact,0.3382400135765206
PTEN_damaging_to_PAPSS1,Avana,ACH-000832,Head and Neck,matrix_intact,-0.08813542029009372
PTEN_damaging_to_PAPSS1,Avana,ACH-000833,Soft Tissue,matrix_intact,-0.05524180778934708
PTEN_damaging_to_PAPSS1,Avana,ACH-000834,Bladder/Urinary Tract,matrix_intact,0.03697612803584201
PTEN_damaging_to_PAPSS1,Avana,ACH-000835,Soft Tissue,matrix_intact,-0.13552121316751947
PTEN_damaging_to_PAPSS1,Avana,ACH-000836,Head and Neck,matrix_intact,0.25582957154464564
PTEN_damaging_to_PAPSS1,Avana,ACH-000837,Lung,matrix_intact,-0.13805090322036723
PTEN_damaging_to_PAPSS1,Avana,ACH-000838,Lymphoid,matrix_intact,-0.20665630318412104
PTEN_damaging_to_PAPSS1,Avana,ACH-000839,Bladder/Urinary Tract,matrix_intact,-0.10567212210729382
PTEN_damaging_to_PAPSS1,Avana,ACH-000840,Lung,matrix_intact,-0.03720726204129929
PTEN_damaging_to_PAPSS1,Avana,ACH-000841,Lung,matrix_intact,0.07007712287927774
PTEN_damaging_to_PAPSS1,Avana,ACH-000843,Lung,matrix_intact,-0.07614290709842825
PTEN_damaging_to_PAPSS1,Avana,ACH-000845,Lung,matrix_intact,-0.2664805643778392
PTEN_damaging_to_PAPSS1,Avana,ACH-000846,Head and Neck,matrix_intact,0.1124686866500291
PTEN_damaging_to_PAPSS1,Avana,ACH-000847,Esophagus/Stomach,matrix_intact,-0.14128900627375435
PTEN_damaging_to_PAPSS1,Avana,ACH-000848,Liver,matrix_intact,0.004071369416234247
PTEN_damaging_to_PAPSS1,Avana,ACH-000849,Breast,damaging,0.10536026870327489
PTEN_damaging_to_PAPSS1,Avana,ACH-000851,Lung,matrix_intact,-0.27489278024387387
PTEN_damaging_to_PAPSS1,Avana,ACH-000853,Lung,matrix_intact,-0.1878288109171372
PTEN_damaging_to_PAPSS1,Avana,ACH-000855,Esophagus/Stomach,matrix_intact,-0.3212282662394945
PTEN_damaging_to_PAPSS1,Avana,ACH-000856,Breast,damaging,-0.5020299299505437
PTEN_damaging_to_PAPSS1,Avana,ACH-000858,Lung,matrix_intact,0.2353209157494284
PTEN_damaging_to_PAPSS1,Avana,ACH-000859,Breast,matrix_intact,0.13664671679144513
PTEN_damaging_to_PAPSS1,Avana,ACH-000860,Lung,matrix_intact,0.2130164311752769
PTEN_damaging_to_PAPSS1,Avana,ACH-000861,Lung,matrix_intact,-0.3336422444363218
PTEN_damaging_to_PAPSS1,Avana,ACH-000862,Bladder/Urinary Tract,damaging,-0.052078847733940246
PTEN_damaging_to_PAPSS1,Avana,ACH-000865,Esophagus/Stomach,matrix_intact,0.3789414022515815
PTEN_damaging_to_PAPSS1,Avana,ACH-000866,Lung,matrix_intact,0.02356662671100994
PTEN_damaging_to_PAPSS1,Avana,ACH-000867,Lung,matrix_intact,-0.09455625331451067
PTEN_damaging_to_PAPSS1,Avana,ACH-000869,Lung,matrix_intact,-0.017895392798396165
PTEN_damaging_to_PAPSS1,Avana,ACH-000871,Lung,matrix_intact,0.09247590843141391
PTEN_damaging_to_PAPSS1,Avana,ACH-000872,Lung,matrix_intact,-0.013839989648736895
PTEN_damaging_to_PAPSS1,Avana,ACH-000873,Esophagus/Stomach,matrix_intact,-0.035379557449952276
PTEN_damaging_to_PAPSS1,Avana,ACH-000876,Breast,damaging,0.16267936279807754
PTEN_damaging_to_PAPSS1,Avana,ACH-000878,Lung,matrix_intact,0.5504724740170408
PTEN_damaging_to_PAPSS1,Avana,ACH-000880,Esophagus/Stomach,matrix_intact,-0.3058120185857946
PTEN_damaging_to_PAPSS1,Avana,ACH-000881,Skin,matrix_intact,-0.011874573990659689
PTEN_damaging_to_PAPSS1,Avana,ACH-000882,Skin,matrix_intact,0.07779307320282011
PTEN_damaging_to_PAPSS1,Avana,ACH-000884,Skin,matrix_intact,-0.3874030280570677
PTEN_damaging_to_PAPSS1,Avana,ACH-000885,Ovary/Fallopian Tube,damaging,-0.03099792596723816
PTEN_damaging_to_PAPSS1,Avana,ACH-000886,Lung,matrix_intact,-0.07858684018042525
PTEN_damaging_to_PAPSS1,Avana,ACH-000887,CNS/Brain,matrix_intact,0.09640276051324909
